frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
5244,1.0,0.0,0.0,0.0,1.0,1.0,0.2486946506,0.2787561934,0.04192864895,0.04297691584
5245,1.0,0.0,0.0,0.0,1.0,1.0,0.2549439438,0.2892220245,0.0433101058,0.04490429163
5246,1.0,0.0,0.0,0.0,1.0,1.0,0.2475398654,0.2875108061,0.04228949547,0.04440397024
5247,1.0,0.0,0.0,0.0,1.0,1.0,0.2386263155,0.2789541377,0.04068386555,0.04306155443
5248,1.0,0.0,0.0,0.0,1.0,1.0,0.1737466675,0.2303677065,0.02913618088,0.03474956751
5249,1.0,0.0,0.0,0.0,1.0,1.0,0.1093915925,0.1757258854,0.01764804125,0.02566987276
5250,1.0,0.0,0.0,0.0,1.0,1.0,0.07237318456,0.1930738598,0.01152092218,0.02797943354
5251,1.0,0.0,0.0,0.0,1.0,1.0,0.07312991353,0.2010372027,0.01157605648,0.0289401412
5252,1.0,0.0,0.0,0.0,1.0,1.0,0.07325730334,0.2067808279,0.01154285669,0.02968168259
5253,1.0,0.0,0.0,0.0,1.0,1.0,0.0763459371,0.2040844001,0.01217275858,0.02960205078
5254,1.0,0.0,0.0,0.0,1.0,1.0,0.07595064317,0.204431217,0.01207971573,0.02965021133
5255,1.0,0.0,0.0,0.0,1.0,1.0,0.07876518285,0.1983626118,0.01233953238,0.02851802111
5256,1.0,0.0,0.0,0.0,1.0,1.0,0.08472793195,0.1873953993,0.0134113431,0.02709633112
5257,1.0,0.0,0.0,0.0,1.0,1.0,0.08009466939,0.1888255975,0.01267766953,0.02728450298
5258,1.0,0.0,0.0,0.0,1.0,1.0,0.08212195087,0.1862077929,0.01281857491,0.02672809362
5259,1.0,0.0,0.0,0.0,1.0,1.0,0.08576667852,0.1964552673,0.01346290112,0.02829951048
5260,1.0,0.0,0.0,0.0,1.0,1.0,0.09293053814,0.2048663677,0.01449078321,0.02925497293
5261,1.0,0.0,0.0,0.0,1.0,1.0,0.09750638193,0.2025384807,0.0154569149,0.02953380346
5262,1.0,0.0,0.0,0.0,1.0,1.0,0.09212260731,0.1923455441,0.01458799839,0.02807497978
5263,1.0,0.0,0.0,0.0,1.0,1.0,0.09402429409,0.1850111524,0.0150167942,0.02697455883
5264,1.0,0.0,0.0,0.0,1.0,1.0,0.09069997917,0.1843076537,0.01432073116,0.0267136097
5265,1.0,0.0,0.0,0.0,1.0,1.0,0.08849231393,0.1760381304,0.01407641172,0.02566874027
5266,1.0,0.0,0.0,0.0,1.0,1.0,0.09633179594,0.1759316964,0.0153670907,0.02579474449
5267,1.0,0.0,0.0,0.0,1.0,1.0,0.09493816395,0.1671999566,0.01508808136,0.0244153142
5268,1.0,0.0,0.0,0.0,1.0,1.0,0.09386072823,0.1684666021,0.01491314173,0.02457904816
5269,1.0,0.0,0.0,0.0,1.0,1.0,0.09699957982,0.1709571,0.01529753208,0.02485847473
5270,1.0,0.0,0.0,0.0,1.0,1.0,0.100116896,0.1671999077,0.01592475176,0.02443623543
5271,1.0,0.0,0.0,0.0,1.0,1.0,0.0918030982,0.1741451785,0.01451271772,0.02519190311
5272,1.0,0.0,0.0,0.0,1.0,1.0,0.08757988544,0.1697166947,0.0139388442,0.02459800243
5273,1.0,0.0,0.0,0.0,1.0,1.0,0.09924779111,0.1799759323,0.01568681002,0.02586942911
5274,1.0,0.0,0.0,0.0,1.0,1.0,0.1116304993,0.1926408341,0.01758474112,0.02775096893
5275,1.0,0.0,0.0,0.0,1.0,1.0,0.1083313958,0.1922001013,0.0171007514,0.02758175135
5276,1.0,0.0,0.0,0.0,1.0,1.0,0.09428684375,0.1817167182,0.01512277126,0.02639615536
5277,1.0,0.0,0.0,0.0,1.0,1.0,0.07754292077,0.1684666999,0.01225346327,0.02423465252
5278,1.0,0.0,0.0,0.0,1.0,1.0,0.09721554568,0.1953794271,0.01538693905,0.02807432413
5279,1.0,0.0,0.0,0.0,1.0,1.0,0.08571529477,0.1817169101,0.01352590322,0.02596980333
5280,1.0,0.0,0.0,0.0,1.0,1.0,0.0871307629,0.1909048815,0.01394587755,0.02789181471
5281,1.0,0.0,0.0,0.0,1.0,1.0,0.08838616301,0.2002625818,0.01412123442,0.02905708551
5282,1.0,0.0,0.0,0.0,1.0,1.0,0.09117099443,0.2021773567,0.01447284222,0.02894574404
5283,1.0,0.0,0.0,0.0,1.0,1.0,0.07077225633,0.1786073628,0.01122361422,0.02573215961
5284,1.0,0.0,0.0,0.0,1.0,1.0,0.06697286217,0.1735674416,0.01060348749,0.02474153042
5285,1.0,0.0,0.0,0.0,1.0,1.0,0.0617151395,0.1678448683,0.009924292564,0.02425932884
5286,1.0,0.0,0.0,0.0,1.0,1.0,0.07126757029,0.1857197405,0.01151102781,0.02658492327
5287,1.0,0.0,0.0,0.0,1.0,1.0,0.06246533374,0.1665735387,0.009996771812,0.02388107777
5288,1.0,0.0,0.0,0.0,1.0,1.0,0.06743659542,0.1723841776,0.01085191965,0.02476453781
5289,1.0,0.0,0.0,0.0,1.0,1.0,0.0743526444,0.1859426146,0.01205515862,0.02691394091
5290,1.0,0.0,0.0,0.0,1.0,1.0,0.06916545032,0.1717185928,0.0111169219,0.02473515272
5291,1.0,0.0,0.0,0.0,1.0,1.0,0.07967817061,0.1898166845,0.01278150082,0.02723020315
5292,1.0,0.0,0.0,0.0,1.0,1.0,0.06720387074,0.1691363738,0.01082211733,0.02441912889
5293,1.0,0.0,0.0,0.0,1.0,1.0,0.05514182009,0.1493418317,0.008783400059,0.02140945196
5294,1.0,0.0,0.0,0.0,1.0,1.0,0.07752852208,0.1272696911,0.01259934902,0.01862508059
5295,1.0,0.0,0.0,0.0,1.0,1.0,0.2123412439,0.2303675571,0.03542792797,0.0346288085
5296,1.0,0.0,0.0,0.0,1.0,1.0,0.2420523921,0.2576417339,0.04017937183,0.03862404823
5297,1.0,0.0,0.0,0.0,1.0,1.0,0.2676523262,0.2884984354,0.04458653927,0.04329788685
5298,1.0,0.0,0.0,0.0,1.0,1.0,0.2602551285,0.2875107166,0.04399597645,0.04373568296
5299,1.0,0.0,0.0,0.0,1.0,1.0,0.2637412868,0.2875108957,0.04436516762,0.04358690977
5300,1.0,0.0,0.0,0.0,1.0,1.0,0.2700354247,0.2929396791,0.04560697079,0.04455852509
5301,1.0,0.0,0.0,0.0,1.0,1.0,0.2888649126,0.3131813241,0.04853641987,0.04749822617
5302,1.0,0.0,0.0,0.0,1.0,1.0,0.2853343795,0.3072605152,0.04803496599,0.04725599289
5303,1.0,0.0,0.0,0.0,1.0,1.0,0.285554761,0.3051986504,0.04803532362,0.04700231552
5304,1.0,0.0,0.0,0.0,1.0,1.0,0.3030464994,0.3253215252,0.05103111267,0.05000019073
5305,1.0,0.0,0.0,0.0,1.0,1.0,0.2973802469,0.3186143046,0.05052542686,0.04948365688
5306,1.0,0.0,0.0,0.0,1.0,1.0,0.2955666364,0.3181557529,0.0498803854,0.04910904169
5307,1.0,0.0,0.0,0.0,1.0,1.0,0.3108022635,0.3337005434,0.05250012875,0.05172801018
5308,1.0,0.0,0.0,0.0,1.0,1.0,0.3061077681,0.325321678,0.05259722471,0.05101931095
5309,1.0,0.0,0.0,0.0,1.0,1.0,0.3132808458,0.3337007352,0.05344772339,0.05240482092
5310,1.0,0.0,0.0,0.0,1.0,1.0,0.3068193365,0.3292861767,0.05219519138,0.05142003298
5311,1.0,0.0,0.0,0.0,1.0,1.0,0.3078705971,0.3359052089,0.05269783735,0.05269783735
5312,1.0,0.0,0.0,0.0,1.0,1.0,0.3098573826,0.3369833155,0.05247044563,0.05272769928
5313,1.0,0.0,0.0,0.0,1.0,1.0,0.3088079196,0.333695365,0.05232059956,0.05232059956
5314,1.0,0.0,0.0,0.0,1.0,1.0,0.305427122,0.3331472539,0.05167114735,0.05218273401
5315,1.0,0.0,0.0,0.0,1.0,1.0,0.311004452,0.3407935204,0.0532580018,0.0537751317
5316,1.0,0.0,0.0,0.0,1.0,1.0,0.3072863926,0.3342394661,0.05206036568,0.05257582664
5317,1.0,0.0,0.0,0.0,1.0,1.0,0.3053008057,0.3336952181,0.05217081308,0.05268990993
5318,1.0,0.0,0.0,0.0,1.0,1.0,0.3099628164,0.3364135766,0.05319684744,0.05345642567
5319,1.0,0.0,0.0,0.0,1.0,1.0,0.304577328,0.333147242,0.05193006992,0.05271291733
5320,1.0,0.0,0.0,0.0,1.0,1.0,0.2938632438,0.326550062,0.05010443926,0.05167019367
5321,1.0,0.0,0.0,0.0,1.0,1.0,0.2981594264,0.3309626074,0.05050486326,0.05205088854
5322,1.0,0.0,0.0,0.0,1.0,1.0,0.2975435436,0.3255511225,0.0509993434,0.0523070693
5323,1.0,0.0,0.0,0.0,1.0,1.0,0.3005953863,0.3315141552,0.05109167099,0.05264776945
5324,1.0,0.0,0.0,0.0,1.0,1.0,0.2901605769,0.3244090364,0.04947721958,0.05183327198
5325,1.0,0.0,0.0,0.0,1.0,1.0,0.2895149316,0.3232518608,0.04896783829,0.05105155706
5326,1.0,0.0,0.0,0.0,1.0,1.0,0.2930463998,0.3270598988,0.04949378967,0.05131721497
5327,1.0,0.0,0.0,0.0,1.0,1.0,0.2956747279,0.3259769868,0.04997867346,0.05128020048
5328,1.0,0.0,0.0,0.0,1.0,1.0,0.2813811735,0.309038072,0.04735451937,0.048648417
5329,1.0,0.0,0.0,0.0,1.0,1.0,0.2886254961,0.3238323158,0.04845261574,0.05077213049
5330,1.0,0.0,0.0,0.0,1.0,1.0,0.290553344,0.320667811,0.04945784807,0.05101144314
5331,1.0,0.0,0.0,0.0,1.0,1.0,0.2778786459,0.3117073498,0.04672944546,0.04879486561
5332,1.0,0.0,0.0,0.0,1.0,1.0,0.2767683519,0.3100582181,0.04673290253,0.04881000519
5333,1.0,0.0,0.0,0.0,1.0,1.0,0.2780517841,0.3127389301,0.0464900136,0.04881447554
5334,1.0,0.0,0.0,0.0,1.0,1.0,0.2809490982,0.3129397383,0.04765921831,0.04974263906
5335,1.0,0.0,0.0,0.0,1.0,1.0,0.2771948732,0.3117075689,0.04631245136,0.04862815142
5336,1.0,0.0,0.0,0.0,1.0,1.0,0.2798439427,0.3129398207,0.04771828651,0.05007791519
5337,1.0,0.0,0.0,0.0,1.0,1.0,0.2745379935,0.3077752225,0.04622292519,0.04830038548
5338,1.0,0.0,0.0,0.0,1.0,1.0,0.2774524157,0.3076457723,0.04746121168,0.04955893755
5339,1.0,0.0,0.0,0.0,1.0,1.0,0.2776227499,0.3106819337,0.04697132111,0.04931992292
5340,1.0,0.0,0.0,0.0,1.0,1.0,0.2787348212,0.3090379571,0.04690587521,0.04871994257
5341,1.0,0.0,0.0,0.0,1.0,1.0,0.2773647245,0.3110845036,0.04643112421,0.04876559973
5342,1.0,0.0,0.0,0.0,1.0,1.0,0.2804635082,0.308408705,0.04710519314,0.04866671562
5343,1.0,0.0,0.0,0.0,1.0,1.0,0.2773644999,0.3100578338,0.04713201523,0.0495017767
5344,1.0,0.0,0.0,0.0,1.0,1.0,0.2784048478,0.3098268427,0.0467364192,0.04883688688
5345,1.0,0.0,0.0,0.0,1.0,1.0,0.2777097745,0.3068758114,0.04651194811,0.04808866978
5346,1.0,0.0,0.0,0.0,1.0,1.0,0.2839858819,0.3125345678,0.04762929678,0.04920816422
5347,1.0,0.0,0.0,0.0,1.0,1.0,0.2738629291,0.2994962238,0.04588258266,0.04693734646
5348,1.0,0.0,0.0,0.0,1.0,1.0,0.2842013827,0.3068755434,0.04743218422,0.04822272062
5349,1.0,0.0,0.0,0.0,1.0,1.0,0.2821768493,0.305198837,0.04719913006,0.0479902029
5350,1.0,0.0,0.0,0.0,1.0,1.0,0.2848800569,0.3048300395,0.04801297188,0.04854357243
5351,1.0,0.0,0.0,0.0,1.0,1.0,0.2816900191,0.3028611547,0.04662370682,0.04741388559
5352,1.0,0.0,0.0,0.0,1.0,1.0,0.2901604983,0.3072608783,0.04797744751,0.04851055145
5353,1.0,0.0,0.0,0.0,1.0,1.0,0.2906294621,0.3045437977,0.04793989658,0.04820621014
5354,1.0,0.0,0.0,0.0,1.0,1.0,0.296251182,0.3106375294,0.04837471247,0.0489063859
5355,1.0,0.0,0.0,0.0,1.0,1.0,0.2973948683,0.3150784208,0.04890102148,0.04970270395
5356,1.0,0.0,0.0,0.0,1.0,1.0,0.2966086199,0.3098268304,0.04885059595,0.04938155413
5357,1.0,0.0,0.0,0.0,1.0,1.0,0.3060490676,0.3139692055,0.05093830824,0.05067300797
5358,1.0,0.0,0.0,0.0,1.0,1.0,0.304455247,0.3145784968,0.05016028881,0.05042290688
5359,1.0,0.0,0.0,0.0,1.0,1.0,0.3052089995,0.3163816489,0.05022698641,0.05074751377
5360,1.0,0.0,0.0,0.0,1.0,1.0,0.3031484288,0.3101163827,0.04988729954,0.05014711618
5361,1.0,0.0,0.0,0.0,1.0,1.0,0.3044553844,0.30989179,0.04991835356,0.04991829395
5362,1.0,0.0,0.0,0.0,1.0,1.0,0.306306193,0.3123255392,0.05079048872,0.05105227232
5363,1.0,0.0,0.0,0.0,1.0,1.0,0.3081345482,0.3139272562,0.05044937134,0.05123358965
5364,1.0,0.0,0.0,0.0,1.0,1.0,0.3033448934,0.3081349079,0.04932314157,0.05010199547
5365,1.0,0.0,0.0,0.0,1.0,1.0,0.3025685357,0.3095044488,0.04918253422,0.05022895336
5366,1.0,0.0,0.0,0.0,1.0,1.0,0.2991856649,0.3046685116,0.04853183031,0.04958117008
5367,1.0,0.0,0.0,0.0,1.0,1.0,0.2980509822,0.3017796459,0.04836148024,0.0488871336
5368,1.0,0.0,0.0,0.0,1.0,1.0,0.2969120407,0.2998324108,0.0481364727,0.04892557859
5369,1.0,0.0,0.0,0.0,1.0,1.0,0.2995071857,0.2991856444,0.04841423035,0.04867732525
5370,1.0,0.0,0.0,0.0,1.0,1.0,0.2973951149,0.3011142899,0.04783374071,0.04914069176
5371,1.0,0.0,0.0,0.0,1.0,1.0,0.3006453073,0.3030567226,0.04868686199,0.04947638512
5372,1.0,0.0,0.0,0.0,1.0,1.0,0.3035464701,0.3033450449,0.04927486181,0.04979902506
5373,1.0,0.0,0.0,0.0,1.0,1.0,0.3045300275,0.3036888116,0.04938364029,0.04964631796
5374,1.0,0.0,0.0,0.0,1.0,1.0,0.3061499953,0.3075203151,0.04958879948,0.05037587881
5375,1.0,0.0,0.0,0.0,1.0,1.0,0.3050243116,0.3043171767,0.04888355732,0.04940360785
5376,1.0,0.0,0.0,0.0,1.0,1.0,0.3030569191,0.3039703154,0.04878216982,0.04956054688
5377,1.0,0.0,0.0,0.0,1.0,1.0,0.2818096615,0.2675922788,0.04480975866,0.04324662685
5378,1.0,0.0,0.0,0.0,1.0,1.0,0.2200137138,0.1826223275,0.03376042843,0.02878797054
5379,1.0,0.0,0.0,0.0,1.0,1.0,0.1837853072,0.1253595442,0.02802354097,0.01948302984
5380,1.0,0.0,0.0,0.0,1.0,1.0,0.1707680678,0.06616504157,0.02527093887,0.01010835171
5381,1.0,0.0,0.0,0.0,1.0,1.0,0.1761604766,0.057259562,0.02609610558,0.008787453175
5382,1.0,0.0,0.0,0.0,1.0,1.0,0.1786006247,0.05765997052,0.02624922991,0.008749723434
5383,1.0,0.0,0.0,0.0,1.0,1.0,0.1840126042,0.05552431405,0.02721935511,0.008539378643
5384,1.0,0.0,0.0,0.0,1.0,1.0,0.173188354,0.06940567498,0.02557009459,0.01065421104
5385,1.0,0.0,0.0,0.0,1.0,1.0,0.1735776203,0.0633449671,0.02552735806,0.009673535824
5386,1.0,0.0,0.0,0.0,1.0,1.0,0.1845405133,0.06312261435,0.02721709013,0.009701132774
5387,1.0,0.0,0.0,0.0,1.0,1.0,0.1832008715,0.05940724958,0.0273694396,0.009213447571
5388,1.0,0.0,0.0,0.0,1.0,1.0,0.1875092342,0.05241840003,0.02795106173,0.008141100407
5389,1.0,0.0,0.0,0.0,1.0,1.0,0.1929704453,0.05031923692,0.02871215343,0.00785523653
5390,1.0,0.0,0.0,0.0,1.0,1.0,0.1901114547,0.05014515744,0.02827018499,0.007807970047
5391,1.0,0.0,0.0,0.0,1.0,1.0,0.2025772096,0.04808293156,0.03052216768,0.007562994957
5392,1.0,0.0,0.0,0.0,1.0,1.0,0.2041871946,0.04263813326,0.03033488989,0.006652355194
5393,1.0,0.0,0.0,0.0,1.0,1.0,0.2149338593,0.03726725507,0.03151327372,0.005777418613
5394,1.0,0.0,0.0,0.0,1.0,1.0,0.2144883187,0.03777941917,0.03184336424,0.005886971951
5395,1.0,0.0,0.0,0.0,1.0,1.0,0.2140365527,0.04480259709,0.03174066544,0.006993710995
5396,1.0,0.0,0.0,0.0,1.0,1.0,0.2176644082,0.04293152258,0.03223216534,0.00671505928
5397,1.0,0.0,0.0,0.0,1.0,1.0,0.2235112911,0.03804122312,0.03305596113,0.005912482738
5398,1.0,0.0,0.0,0.0,1.0,1.0,0.2184870809,0.04652605007,0.03240460157,0.007230818272
5399,1.0,0.0,0.0,0.0,1.0,1.0,0.2207027004,0.05099195158,0.03238731623,0.007899343967
5400,1.0,0.0,0.0,0.0,1.0,1.0,0.2245122782,0.05323477346,0.03325349092,0.00831335783
5401,1.0,0.0,0.0,0.0,1.0,1.0,0.2229099509,0.05706157667,0.03249084949,0.008788526058
5402,1.0,0.0,0.0,0.0,1.0,1.0,0.2214880348,0.06548062333,0.03249138594,0.01020389795
5403,1.0,0.0,0.0,0.0,1.0,1.0,0.2265280833,0.06503216218,0.03321862221,0.01009845734
5404,1.0,0.0,0.0,0.0,1.0,1.0,0.2306403633,0.07065031656,0.03385365009,0.01101589203
5405,1.0,0.0,0.0,0.0,1.0,1.0,0.241052689,0.07781133403,0.03497266769,0.01210594177
5406,1.0,0.0,0.0,0.0,1.0,1.0,0.2425651314,0.08071089767,0.0356028676,0.01258146763
5407,1.0,0.0,0.0,0.0,1.0,1.0,0.2489245208,0.0859171214,0.03610265255,0.0133010149
5408,1.0,0.0,0.0,0.0,1.0,1.0,0.2455768508,0.08923572012,0.03548705578,0.01375466585
5409,1.0,0.0,0.0,0.0,1.0,1.0,0.2465667452,0.09535309164,0.03576928377,0.01474457979
5410,1.0,0.0,0.0,0.0,1.0,1.0,0.2455775221,0.09603158773,0.03530615568,0.0147792697
5411,1.0,0.0,0.0,0.0,1.0,1.0,0.2455769156,0.103513461,0.03541064262,0.01592105627
5412,1.0,0.0,0.0,0.0,1.0,1.0,0.2446452379,0.1052980179,0.03547012806,0.01622271538
5413,1.0,0.0,0.0,0.0,1.0,1.0,0.2460747957,0.1173720396,0.03551566601,0.01803100109
5414,1.0,0.0,0.0,0.0,1.0,1.0,0.2469885008,0.1374231675,0.03566300869,0.02128720284
5415,1.0,0.0,0.0,0.0,1.0,1.0,0.2452736343,0.1550230226,0.03568279743,0.02388221025
5416,1.0,0.0,0.0,0.0,1.0,1.0,0.2450368404,0.1659657593,0.03560560942,0.02551269531
5417,1.0,0.0,0.0,0.0,1.0,1.0,0.2469440188,0.1702345378,0.03584349155,0.02624756098
5418,1.0,0.0,0.0,0.0,1.0,1.0,0.2515939036,0.1776786641,0.03591382504,0.0271474719
5419,1.0,0.0,0.0,0.0,1.0,1.0,0.2617587091,0.1795294001,0.03741723299,0.02749598026
5420,1.0,0.0,0.0,0.0,1.0,1.0,0.2646746895,0.1862425928,0.03804671764,0.02867692709
5421,1.0,0.0,0.0,0.0,1.0,1.0,0.271305663,0.1913430267,0.03896027803,0.02950668335
5422,1.0,0.0,0.0,0.0,1.0,1.0,0.278401507,0.1995153878,0.03974568844,0.03059560061
5423,1.0,0.0,0.0,0.0,1.0,1.0,0.280818776,0.207913225,0.04067695141,0.03220260143
5424,1.0,0.0,0.0,0.0,1.0,1.0,0.312078636,0.2288098059,0.04452627897,0.03522646427
5425,1.0,0.0,0.0,0.0,1.0,1.0,0.3288294046,0.2471144995,0.04707092047,0.03851252794
5426,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3271268513,0.2544704468,0.04588907957,0.03885084391
5427,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3655466117,0.2952015242,0.04936099052,0.04365444183
5428,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.377543442,0.3198970783,0.05136609077,0.04822707176
5429,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3792433815,0.3528563281,0.05162751675,0.05276840925
5430,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3947107096,0.3700224373,0.05278491974,0.05476087332
5431,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4036002878,0.3709465376,0.05354404449,0.05438947678
5432,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4044105624,0.3824786721,0.05458182096,0.05657178164
5433,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3952941713,0.3766835837,0.05472534895,0.05613577366
5434,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3580676619,0.4204295388,0.05025941133,0.06296235323
5435,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.2959188188,0.4798045806,0.04226136208,0.07225328684
5436,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3625791508,0.5195655542,0.05330866575,0.07954877615
5437,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4012356414,0.5454703434,0.0596164465,0.08400505781
5438,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.40591053,0.5486446231,0.06110543013,0.08527600765
5439,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4110021421,0.564825434,0.06086432934,0.08606809378
5440,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.415236021,0.5683448955,0.06227451563,0.08707648516
5441,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.419606062,0.5905792234,0.06320041418,0.09013396502
5442,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4296004653,0.5915422753,0.06499785185,0.08997631073
5443,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.426104978,0.5968891067,0.06644898653,0.09292060137
5444,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4248495228,0.5795373007,0.06495684385,0.08891636133
5445,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4282083699,0.5758026602,0.06502044201,0.08765912056
5446,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4305825936,0.578074362,0.06533056498,0.08816969395
5447,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4255913998,0.5800961817,0.06462955475,0.08793860674
5448,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4339336873,0.58127251,0.06644684076,0.08939635754
5449,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4298300668,0.571863963,0.06619083881,0.08744722605
5450,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4334714804,0.5716110069,0.06634235382,0.08756124973
5451,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4243244111,0.5753828853,0.06540817022,0.0883821249
5452,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4241665522,0.5688312957,0.06488758326,0.08678710461
5453,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4235224082,0.5767388993,0.06420105696,0.08649682999
5454,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4231473949,0.5749477879,0.06490981579,0.08718007803
5455,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4235221224,0.5708555747,0.06474000216,0.08695209026
5456,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4261671634,0.5713656794,0.06444847584,0.08602118492
5457,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4199781283,0.5711093893,0.06407028437,0.08650839329
5458,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4240057849,0.5693247172,0.06423765421,0.08609998226
5459,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4205398347,0.5630658783,0.06453090906,0.08640122414
5460,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4155573014,0.5577872575,0.06411194801,0.08575314283
5461,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.426335563,0.5628434666,0.06512230635,0.0856731534
5462,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4175214977,0.5573811058,0.06434214115,0.08552139997
5463,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4222008315,0.5556337846,0.06488132477,0.08561104536
5464,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4206346261,0.5536974568,0.06469267607,0.08500933647
5465,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.423742702,0.5552455216,0.06567645073,0.08613300323
5466,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.418980044,0.5503918459,0.06461703777,0.08480983973
5467,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3990702908,0.5279738502,0.06093025208,0.08061128855
5468,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4050137692,0.5454699985,0.06298297644,0.08415830135
5469,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4050140326,0.5310621821,0.06253194809,0.08220791817
5470,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4063191786,0.5308453701,0.06360638142,0.0827422142
5471,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4049684656,0.5205427158,0.06295162439,0.08070725203
5472,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.399776882,0.5100958047,0.06222051382,0.07911658287
5473,1.0,0.0,0.0,0.0,1.0,1.0,0.3963741828,0.509954265,0.06226211786,0.07989865541
5474,1.0,0.0,0.0,0.0,1.0,1.0,0.3930861894,0.5030975571,0.06229525805,0.07899564505
5475,1.0,0.0,0.0,0.0,1.0,1.0,0.3937450053,0.5064511361,0.06202358007,0.0794429183
5476,1.0,0.0,0.0,0.0,1.0,1.0,0.3844010321,0.4830078467,0.06020975113,0.07565480471
5477,1.0,0.0,0.0,0.0,1.0,1.0,0.3734365205,0.4611518832,0.05919957161,0.07267796993
5478,1.0,0.0,0.0,0.0,1.0,1.0,0.3643364685,0.4643869731,0.05860507488,0.07352274656
5479,1.0,0.0,0.0,0.0,1.0,1.0,0.363283882,0.4480832959,0.05821454525,0.07085847855
5480,1.0,0.0,0.0,0.0,1.0,1.0,0.3509994601,0.4330916794,0.05614829063,0.06853783131
5481,1.0,0.0,0.0,0.0,1.0,1.0,0.3467782893,0.4366333229,0.05631631613,0.06986415386
5482,1.0,0.0,0.0,0.0,1.0,1.0,0.3493196688,0.4547459465,0.05718761683,0.07227873802
5483,1.0,0.0,0.0,0.0,1.0,1.0,0.348719914,0.4434384285,0.06296861172,0.0783342123
5484,1.0,0.0,0.0,0.0,1.0,1.0,0.3568257825,0.4309674439,0.05936211348,0.07062989473
5485,1.0,0.0,0.0,0.0,1.0,1.0,0.3641824542,0.45626703,0.06075930595,0.07505559921
5486,1.0,0.0,0.0,0.0,1.0,1.0,0.344749446,0.4370440543,0.05859279633,0.0726776123
5487,1.0,0.0,0.0,0.0,1.0,1.0,0.3676306494,0.4216397243,0.06170159578,0.06973713636
5488,1.0,0.0,0.0,0.0,1.0,1.0,0.3663768729,0.432284583,0.05798536539,0.06742483377
5489,1.0,0.0,0.0,0.0,1.0,1.0,0.3548618449,0.439256631,0.05744296312,0.06854307652
5490,1.0,0.0,0.0,0.0,1.0,1.0,0.3511554274,0.4394711703,0.05793201923,0.06907278299
5491,1.0,0.0,0.0,0.0,1.0,1.0,0.3544238404,0.4326207351,0.05790346861,0.0672339201
5492,1.0,0.0,0.0,0.0,1.0,1.0,0.3603995638,0.4461178596,0.06101489067,0.07287895679
5493,1.0,0.0,0.0,0.0,1.0,1.0,0.3638905506,0.4525444397,0.06062251329,0.07235592604
5494,1.0,0.0,0.0,0.0,1.0,1.0,0.3532364099,0.431576877,0.05932766199,0.06944990158
