frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
4178,1.0,0.0,0.0,0.0,1.0,1.0,0.1949325052,0.2428222026,0.438016617,0.6525430131,0.5633800549,0.6304353
4179,1.0,0.0,0.0,0.0,1.0,1.0,0.2228372318,0.2639372909,0.4342761482,0.6567163391,0.5598592075,0.646666132
4180,1.0,0.0,0.0,0.0,1.0,1.0,0.238353702,0.274321912,0.4358552041,0.634482312,0.5629369568,0.6433126734
4181,1.0,0.0,0.0,0.0,1.0,1.0,0.2437267428,0.2776227836,0.4320785114,0.630872525,0.5590276047,0.65
4182,1.0,0.0,0.0,0.0,1.0,1.0,0.2416949454,0.2776228655,0.4330066128,0.6418917855,0.5659723584,0.6562503187
4183,1.0,0.0,0.0,0.0,1.0,1.0,0.2470165766,0.2747608403,0.4276422702,0.6381577827,0.5601372641,0.65625
4184,1.0,0.0,0.0,0.0,1.0,1.0,0.2405160828,0.2749331755,0.4357723608,0.6283776715,0.5640137945,0.6603764676
4185,1.0,0.0,0.0,0.0,1.0,1.0,0.2494503393,0.2828284893,0.4269294802,0.6513158995,0.5625000501,0.6503063311
4186,1.0,0.0,0.0,0.0,1.0,1.0,0.23467996,0.2654770775,0.4269294131,0.6363636364,0.5590278057,0.6601297186
4187,1.0,0.0,0.0,0.0,1.0,1.0,0.2413009843,0.276477854,0.4257749588,0.6486486059,0.5635738832,0.6708073451
4188,1.0,0.0,0.0,0.0,1.0,1.0,0.2295138151,0.2628289368,0.4364821072,0.6524819734,0.570934366,0.6710535898
4189,1.0,0.0,0.0,0.0,1.0,1.0,0.2261032813,0.2602712134,0.4311475224,0.6594206223,0.5729165819,0.6599997811
4190,1.0,0.0,0.0,0.0,1.0,1.0,0.2351627392,0.2705383325,0.4362745789,0.6458324557,0.5689653786,0.6624201455
4191,1.0,0.0,0.0,0.0,1.0,1.0,0.2272210223,0.2637415454,0.4398682138,0.6449274502,0.5798610237,0.6578945748
4192,1.0,0.0,0.0,0.0,1.0,1.0,0.2341925819,0.268946877,0.4455445582,0.6478863812,0.579861065,0.6580653267
4193,1.0,0.0,0.0,0.0,1.0,1.0,0.2272207384,0.2637416771,0.4431631624,0.6521738392,0.5763889341,0.6578946963
4194,1.0,0.0,0.0,0.0,1.0,1.0,0.2429311498,0.2764779943,0.4339313504,0.6442947067,0.567010453,0.6521741635
4195,1.0,0.0,0.0,0.0,1.0,1.0,0.2281156797,0.2610995226,0.4433497424,0.6618717017,0.5743946092,0.6688743978
4196,1.0,0.0,0.0,0.0,1.0,1.0,0.2239277494,0.2558706167,0.4464580353,0.6544121477,0.5807560792,0.6577173338
4197,1.0,0.0,0.0,0.0,1.0,1.0,0.2310186879,0.2610223395,0.4360654284,0.659574362,0.5670101766,0.6644741607
4198,1.0,0.0,0.0,0.0,1.0,1.0,0.2222839276,0.2585967284,0.4464883862,0.6541356415,0.5664337374,0.6621621622
4199,1.0,0.0,0.0,0.0,1.0,1.0,0.161749756,0.2157068023,0.4378194065,0.694737232,0.5539569528,0.633334441
4200,1.0,0.0,0.0,0.0,1.0,1.0,0.08776463032,0.2055456003,0.4695340612,0.6326559333,0.5509436138,0.486239693
4201,1.0,0.0,0.0,0.0,1.0,1.0,0.08923595363,0.2017741525,0.4660713224,0.5799992546,0.5433962347,0.4672900045
4202,1.0,0.0,0.0,0.0,1.0,1.0,0.1110492543,0.1860278137,0.4704862563,0.6249986426,0.5620439159,0.5588237298
4203,1.0,0.0,0.0,0.0,1.0,1.0,0.1430205197,0.1873952515,0.4548552435,0.6666685024,0.5785715229,0.6095242081
4204,1.0,0.0,0.0,0.0,1.0,1.0,0.1632420615,0.21068348,0.4399998897,0.7040823468,0.5749130541,0.6446287938
4205,1.0,0.0,0.0,0.0,1.0,1.0,0.2088386938,0.2437663753,0.4461027823,0.6746025009,0.5679442437,0.6500008489
4206,1.0,0.0,0.0,0.0,1.0,1.0,0.2211741003,0.2507310612,0.4409317179,0.6691722178,0.5679441642,0.6527779584
4207,1.0,0.0,0.0,0.0,1.0,1.0,0.2152387408,0.2481134515,0.4373956471,0.6744190256,0.569930184,0.6478877871
4208,1.0,0.0,0.0,0.0,1.0,1.0,0.2329275642,0.2584763065,0.4363636676,0.6666672132,0.5655172112,0.6666666667
4209,1.0,0.0,0.0,0.0,1.0,1.0,0.2325431745,0.2541536349,0.447194723,0.6595740117,0.5807561565,0.6621622259
4210,1.0,0.0,0.0,0.0,1.0,1.0,0.2209984832,0.2421331389,0.4488449412,0.6865670352,0.5773196655,0.666667214
4211,1.0,0.0,0.0,0.0,1.0,1.0,0.2278858744,0.2464612238,0.436482064,0.6857142857,0.578230995,0.6896548918
4212,1.0,0.0,0.0,0.0,1.0,1.0,0.2286302946,0.2473195562,0.4362745154,0.6714283325,0.5762711259,0.6712337116
4213,1.0,0.0,0.0,0.0,1.0,1.0,0.2290047693,0.2481607402,0.4468083351,0.671427997,0.5850341221,0.671233933
4214,1.0,0.0,0.0,0.0,1.0,1.0,0.2313978396,0.2498602123,0.4367815761,0.6737582184,0.5714284579,0.673468771
4215,1.0,0.0,0.0,0.0,1.0,1.0,0.2295134063,0.2473192637,0.4413681147,0.6666666667,0.5728810955,0.6780820821
4216,1.0,0.0,0.0,0.0,1.0,1.0,0.2161397137,0.238042662,0.4536585971,0.6842105263,0.5912163514,0.6737583221
4217,1.0,0.0,0.0,0.0,1.0,1.0,0.2222810676,0.2370689604,0.4464581417,0.6962960024,0.5870306069,0.6834536714
4218,1.0,0.0,0.0,0.0,1.0,1.0,0.2248332458,0.2421855306,0.438423578,0.6788327668,0.5802045979,0.6830982541
4219,1.0,0.0,0.0,0.0,1.0,1.0,0.2244646127,0.2430617408,0.4442623815,0.678832572,0.5850340136,0.6713279518
4220,1.0,0.0,0.0,0.0,1.0,1.0,0.2277415333,0.2405433788,0.4344262089,0.6834529314,0.5796611175,0.6830994127
4221,1.0,0.0,0.0,0.0,1.0,1.0,0.2290044663,0.2414191683,0.4337151339,0.6714292684,0.5709460883,0.6643361481
4222,1.0,0.0,0.0,0.0,1.0,1.0,0.229887766,0.2456255052,0.4453508231,0.6879434284,0.5932203119,0.6827586768
4223,1.0,0.0,0.0,0.0,1.0,1.0,0.2233660788,0.2372413723,0.4404566916,0.693431355,0.5858586455,0.6808521229
4224,1.0,0.0,0.0,0.0,1.0,1.0,0.2278860244,0.2431073404,0.4413681145,0.6857137502,0.5844592703,0.6805553255
4225,1.0,0.0,0.0,0.0,1.0,1.0,0.2233661451,0.240543331,0.4339314508,0.6861316366,0.5830507371,0.6760570121
4226,1.0,0.0,0.0,0.0,1.0,1.0,0.2211878131,0.2379621827,0.4393443448,0.6962959698,0.5782310971,0.6785719143
4227,1.0,0.0,0.0,0.0,1.0,1.0,0.2199099347,0.235461646,0.4400655862,0.7014936635,0.5796612613,0.6834529332
4228,1.0,0.0,0.0,0.0,1.0,1.0,0.2291404356,0.2406063907,0.4406504112,0.6737586871,0.5824917751,0.6713285559
4229,1.0,0.0,0.0,0.0,1.0,1.0,0.2188322272,0.2355587551,0.4395424738,0.6865673192,0.5791246974,0.6857149956
4230,1.0,0.0,0.0,0.0,1.0,1.0,0.2271461594,0.2397991106,0.4431817167,0.6714281074,0.5872484016,0.6783211048
4231,1.0,0.0,0.0,0.0,1.0,1.0,0.2279720936,0.2430614973,0.4380165321,0.6811594936,0.5714285149,0.6713281592
4232,1.0,0.0,0.0,0.0,1.0,1.0,0.1699728004,0.2048325378,0.4217686952,0.7100013237,0.5441695007,0.6379313507
4233,1.0,0.0,0.0,0.0,1.0,1.0,0.1118509154,0.1696812261,0.4693140542,0.4677441305,0.5522388504,0.4505474402
4234,1.0,0.0,0.0,0.0,1.0,1.0,0.1262832953,0.1454413551,0.4819494199,0.5142845973,0.5522389773,0.4743580747
4235,1.0,0.0,0.0,0.0,1.0,1.0,0.1382206448,0.1336251212,0.4450354174,0.6025658359,0.5384614416,0.5890431178
4236,1.0,0.0,0.0,0.0,1.0,1.0,0.1532121842,0.1386089655,0.4491978047,0.6511617263,0.5583942962,0.6710526717
4237,1.0,0.0,0.0,0.0,1.0,1.0,0.1913826123,0.169547962,0.4450354934,0.6481466958,0.5642855567,0.6842116678
4238,1.0,0.0,0.0,0.0,1.0,1.0,0.2026840978,0.1689198792,0.4493005667,0.6551729642,0.5774649149,0.6979155617
4239,1.0,0.0,0.0,0.0,1.0,1.0,0.2282986329,0.1958369495,0.4382402163,0.6592594248,0.5709460214,0.6637936209
4240,1.0,0.0,0.0,0.0,1.0,1.0,0.2344582345,0.1927250608,0.4434931715,0.6277375867,0.5733789564,0.6637161931
4241,1.0,0.0,0.0,0.0,1.0,1.0,0.2425493643,0.2019420705,0.4302925067,0.6312057205,0.5719177578,0.6440673625
4242,1.0,0.0,0.0,0.0,1.0,1.0,0.2455376132,0.1961360843,0.4480969064,0.6267595297,0.5802049421,0.6521727873
4243,1.0,0.0,0.0,0.0,1.0,1.0,0.2446906214,0.1978419826,0.4465516256,0.6267608703,0.5836178008,0.6293108388
4244,1.0,0.0,0.0,0.0,1.0,1.0,0.2441518238,0.1891301407,0.4516695434,0.6115105082,0.5833333993,0.6330275997
4245,1.0,0.0,0.0,0.0,1.0,1.0,0.260417831,0.2092257851,0.4419014694,0.6216222769,0.5709344063,0.6363639734
4246,1.0,0.0,0.0,0.0,1.0,1.0,0.2556298719,0.2044313334,0.4333925175,0.6111105877,0.5664336548,0.6239320369
4247,1.0,0.0,0.0,0.0,1.0,1.0,0.2601044813,0.2079259794,0.4349375751,0.6164384612,0.5594407373,0.6218486604
4248,1.0,0.0,0.0,0.0,1.0,1.0,0.2520794259,0.1915304805,0.44760217,0.6056336238,0.5679442303,0.6454541726
4249,1.0,0.0,0.0,0.0,1.0,1.0,0.2626399435,0.1981650975,0.4462081323,0.5973158174,0.5724137613,0.626087529
4250,1.0,0.0,0.0,0.0,1.0,1.0,0.2624432573,0.1970731796,0.4370503276,0.6095889569,0.5633801594,0.6071416408
4251,1.0,0.0,0.0,0.0,1.0,1.0,0.2561744619,0.1865154189,0.4422383289,0.5985920543,0.5704224343,0.6226423552
4252,1.0,0.0,0.0,0.0,1.0,1.0,0.2712772031,0.2139155487,0.4321427413,0.6052628859,0.5614035985,0.6065570453
4253,1.0,0.0,0.0,0.0,1.0,1.0,0.2665177902,0.2065983938,0.4432433576,0.6013502423,0.5689047256,0.6153850591
4254,1.0,0.0,0.0,0.0,1.0,1.0,0.2002628844,0.1098288677,0.4438202694,0.5887847574,0.5494507405,0.5833354803
4255,1.0,0.0,0.0,0.0,1.0,1.0,0.2484274651,0.07871070734,0.449330656,0.4384619845,0.5311354657,0.2093014863
4256,1.0,0.0,0.0,0.0,1.0,1.0,0.2522492452,0.075049667,0.4435947409,0.4621215458,0.5311357726,0.2195124612
4257,1.0,0.0,0.0,0.0,1.0,1.0,0.2032759706,0.1053957032,0.4444443513,0.6111114547,0.552727389,0.5862062346
4258,1.0,0.0,0.0,0.0,1.0,1.0,0.2337554442,0.1606249722,0.4493553857,0.598425128,0.5607144103,0.6333327574
4259,1.0,0.0,0.0,0.0,1.0,1.0,0.261972122,0.1981351508,0.4380609651,0.6027401227,0.5543861018,0.6017697721
4260,1.0,0.0,0.0,0.0,1.0,1.0,0.2776225923,0.2201569037,0.4390680701,0.6000008599,0.5629372937,0.5873011955
4261,1.0,0.0,0.0,0.0,1.0,1.0,0.2732286998,0.2061784512,0.4442447004,0.5921050901,0.5664334714,0.6101700979
4262,1.0,0.0,0.0,0.0,1.0,1.0,0.264716718,0.1984954488,0.4378378389,0.5918365785,0.5540069782,0.6140341528
4263,1.0,0.0,0.0,0.0,1.0,1.0,0.2516578832,0.1839252212,0.4244604071,0.5928579303,0.5486109763,0.6320759495
4264,1.0,0.0,0.0,0.0,1.0,1.0,0.260177781,0.1950131127,0.4219029616,0.6068960513,0.5400698046,0.5982138574
4265,1.0,0.0,0.0,0.0,1.0,1.0,0.260646042,0.1932720403,0.4262590811,0.6068956624,0.5470384888,0.6126122835
4266,1.0,0.0,0.0,0.0,1.0,1.0,0.2552920619,0.1834637673,0.4329710503,0.6028364982,0.5524476287,0.619047619
4267,1.0,0.0,0.0,0.0,1.0,1.0,0.2678361637,0.2037191788,0.4424460773,0.5838933087,0.5644598548,0.5982903871
4268,1.0,0.0,0.0,0.0,1.0,1.0,0.2732286999,0.203334862,0.4514387753,0.585527188,0.5620690111,0.6101705613
4269,1.0,0.0,0.0,0.0,1.0,1.0,0.2773742293,0.2092256895,0.4538943834,0.5806444257,0.5640137681,0.6115697651
4270,1.0,0.0,0.0,0.0,1.0,1.0,0.2738685806,0.2087873323,0.441281089,0.5844150382,0.5582190668,0.6147549086
4271,1.0,0.0,0.0,0.0,1.0,1.0,0.2786212108,0.2186278771,0.4442446986,0.5806453466,0.5625000724,0.5952375062
4272,1.0,0.0,0.0,0.0,1.0,1.0,0.2773741821,0.2092255869,0.43957028,0.574193234,0.5570934735,0.5867771326
4273,1.0,0.0,0.0,0.0,1.0,1.0,0.2784156212,0.2085043855,0.4392857568,0.5833334531,0.5586206017,0.5950419657
4274,1.0,0.0,0.0,0.0,1.0,1.0,0.2674688993,0.2016116658,0.4451382987,0.5799996402,0.5655170784,0.5982902862
4275,1.0,0.0,0.0,0.0,1.0,1.0,0.2686672972,0.2089424051,0.4390681214,0.5800002094,0.5609757908,0.6000003739
4276,1.0,0.0,0.0,0.0,1.0,1.0,0.2755845705,0.2126838102,0.441360756,0.5779219292,0.5570936076,0.5772359326
4277,1.0,0.0,0.0,0.0,1.0,1.0,0.2727385776,0.2092259758,0.4452423927,0.5789469851,0.5605538174,0.5867764361
4278,1.0,0.0,0.0,0.0,1.0,1.0,0.2678358092,0.2064817887,0.4460430633,0.5906047039,0.562499976,0.5882354034
4279,1.0,0.0,0.0,0.0,1.0,1.0,0.2719201495,0.2057676099,0.4450449072,0.5695367039,0.5605536991,0.5798316063
4280,1.0,0.0,0.0,0.0,1.0,1.0,0.2737213304,0.2116875182,0.448648626,0.5789464471,0.5625000481,0.5737707898
4281,1.0,0.0,0.0,0.0,1.0,1.0,0.2683187511,0.2072013336,0.4558559008,0.583892817,0.5714286817,0.579832543
4282,1.0,0.0,0.0,0.0,1.0,1.0,0.271430997,0.210683976,0.4478417665,0.5827811728,0.5609754579,0.5867770884
4283,1.0,0.0,0.0,0.0,1.0,1.0,0.2778232003,0.2106838423,0.4494584267,0.5844159026,0.5679440677,0.5867766473
4284,1.0,0.0,0.0,0.0,1.0,1.0,0.2699745301,0.2082170466,0.4508049394,0.5761585656,0.5694445041,0.5916654487
4285,1.0,0.0,0.0,0.0,1.0,1.0,0.2655608607,0.2040381881,0.4416516908,0.5810817553,0.5605536694,0.6016948831
4286,1.0,0.0,0.0,0.0,1.0,1.0,0.2724113324,0.212425192,0.4458482767,0.5894034639,0.5574913841,0.590164565
4287,1.0,0.0,0.0,0.0,1.0,1.0,0.2601043257,0.1967543778,0.4367202195,0.5890404017,0.5540070407,0.6017689809
4288,1.0,0.0,0.0,0.0,1.0,1.0,0.2671153356,0.2005803065,0.4439462026,0.5838932852,0.557093509,0.612068094
4289,1.0,0.0,0.0,0.0,1.0,1.0,0.2773225849,0.2096729883,0.4360360158,0.5974036506,0.5524478631,0.6166658613
4290,1.0,0.0,0.0,0.0,1.0,1.0,0.2722496485,0.2037189643,0.4426524046,0.5855267058,0.5609758202,0.6068365207
4291,1.0,0.0,0.0,0.0,1.0,1.0,0.262443386,0.1915308408,0.4352517521,0.5958909058,0.5609756098,0.6181811134
4292,1.0,0.0,0.0,0.0,1.0,1.0,0.2641382599,0.1956950217,0.4500001264,0.5878377654,0.5699299536,0.5982159845
4293,1.0,0.0,0.0,0.0,1.0,1.0,0.2601042035,0.1932718971,0.4402852609,0.6027404034,0.5644599098,0.6216216766
4294,1.0,0.0,0.0,0.0,1.0,1.0,0.2751572417,0.2106839683,0.4422735428,0.6000002916,0.5679441604,0.6033051523
4295,1.0,0.0,0.0,0.0,1.0,1.0,0.2769325221,0.214166261,0.4387211343,0.6089739516,0.5714285714,0.6178860448
4296,1.0,0.0,0.0,0.0,1.0,1.0,0.2666356944,0.19675409,0.4487633045,0.6092709106,0.5714284006,0.6460170177
4297,1.0,0.0,0.0,0.0,1.0,1.0,0.2709438736,0.1988326898,0.4542191059,0.622516586,0.5739437068,0.6548673983
4298,1.0,0.0,0.0,0.0,1.0,1.0,0.2711252905,0.1998882138,0.4414894009,0.6078441016,0.5649121643,0.6578953158
4299,1.0,0.0,0.0,0.0,1.0,1.0,0.2693532052,0.2069018908,0.4414894141,0.6118416089,0.5649122384,0.6355935663
4300,1.0,0.0,0.0,0.0,1.0,1.0,0.2725748404,0.2121623258,0.4456327302,0.620914799,0.5684212251,0.6528930446
4301,1.0,0.0,0.0,0.0,1.0,1.0,0.2778231536,0.2195202145,0.4458482547,0.623376604,0.5678572735,0.6585361744
4302,1.0,0.0,0.0,0.0,1.0,1.0,0.2653065186,0.2062908274,0.4472727513,0.6301371996,0.5622775096,0.6724135904
4303,1.0,0.0,0.0,0.0,1.0,1.0,0.2580375527,0.1956206175,0.4454545816,0.6126752659,0.5622777292,0.6636360297
4304,1.0,0.0,0.0,0.0,1.0,1.0,0.2574590818,0.202351602,0.4275490404,0.6250002003,0.5598591621,0.6608706294
4305,1.0,0.0,0.0,0.0,1.0,1.0,0.2618007262,0.2026841862,0.4389381615,0.614865679,0.5629373488,0.6637929485
4306,1.0,0.0,0.0,0.0,1.0,1.0,0.2564940061,0.2002367905,0.431858451,0.6206894348,0.5644600512,0.6695642889
4307,1.0,0.0,0.0,0.0,1.0,1.0,0.2564940856,0.2051486021,0.4212389283,0.6206887213,0.5614036296,0.6581204344
4308,1.0,0.0,0.0,0.0,1.0,1.0,0.2578632959,0.2033949767,0.4395018373,0.6206891054,0.5754386107,0.6637933955
4309,1.0,0.0,0.0,0.0,1.0,1.0,0.2624433836,0.2116256607,0.4316546696,0.6164381831,0.5729535134,0.6470588235
4310,1.0,0.0,0.0,0.0,1.0,1.0,0.2552529774,0.2027337247,0.4388489492,0.6267600938,0.5765125418,0.6666666667
4311,1.0,0.0,0.0,0.0,1.0,1.0,0.2642407962,0.2169604713,0.4478418554,0.6394556755,0.5729537703,0.647541635
4312,1.0,0.0,0.0,0.0,1.0,1.0,0.2660384674,0.2230897932,0.4550360644,0.6283781151,0.5821427219,0.6479997638
4313,1.0,0.0,0.0,0.0,1.0,1.0,0.2633909115,0.2210993907,0.4548736685,0.6369861945,0.5791367466,0.6422762571
4314,1.0,0.0,0.0,0.0,1.0,1.0,0.2601045556,0.2169607806,0.4420677769,0.6438352699,0.576512514,0.6639350776
4315,1.0,0.0,0.0,0.0,1.0,1.0,0.2623534288,0.2250517362,0.4464284847,0.6462585362,0.5815604383,0.6456701715
4316,1.0,0.0,0.0,0.0,1.0,1.0,0.2507690375,0.2023959194,0.4581817801,0.6304343833,0.5878137813,0.6637157855
4317,1.0,0.0,0.0,0.0,1.0,1.0,0.2651945662,0.221304815,0.4620939243,0.6394552432,0.5857142025,0.661289383
4318,1.0,0.0,0.0,0.0,1.0,1.0,0.2611154882,0.2159511301,0.4522521409,0.6482759709,0.5821426778,0.6776858723
4319,1.0,0.0,0.0,0.0,1.0,1.0,0.2651949863,0.2193018193,0.4548737635,0.6394562797,0.5827339756,0.6557389342
4320,1.0,0.0,0.0,0.0,1.0,1.0,0.2691494868,0.2246946579,0.4470376464,0.6333332822,0.5827337862,0.6559990872
4321,1.0,0.0,0.0,0.0,1.0,1.0,0.2684523187,0.2253288724,0.4537205014,0.6418919654,0.5745453254,0.6612907414
4322,1.0,0.0,0.0,0.0,1.0,1.0,0.2680986858,0.22413974,0.4580291108,0.6258511043,0.5772058653,0.6557366571
4323,1.0,0.0,0.0,0.0,1.0,1.0,0.2692222975,0.2258000582,0.4649447235,0.6438355739,0.5888889402,0.6557381927
4324,1.0,0.0,0.0,0.0,1.0,1.0,0.266885951,0.2259768419,0.4567219934,0.6344816571,0.584558822,0.6585361351
4325,1.0,0.0,0.0,0.0,1.0,1.0,0.2682325428,0.2268104113,0.4687499477,0.6232873082,0.5977863248,0.6585360888
4326,1.0,0.0,0.0,0.0,1.0,1.0,0.2627205426,0.2204651027,0.4650735524,0.6013992667,0.5845587898,0.6416667769
4327,1.0,0.0,0.0,0.0,1.0,1.0,0.2623303828,0.2202474224,0.4547134994,0.6338027712,0.5814813457,0.6470604174
4328,1.0,0.0,0.0,0.0,1.0,1.0,0.254940841,0.2117775143,0.4676525017,0.6304356451,0.5910779686,0.6491232115
4329,1.0,0.0,0.0,0.0,1.0,1.0,0.2591835617,0.2069739632,0.4720149304,0.6043165812,0.5895523653,0.639638758
4330,1.0,0.0,0.0,0.0,1.0,1.0,0.2364668087,0.1720653351,0.4658040158,0.6093750781,0.5714285157,0.6702116561
4331,1.0,0.0,0.0,0.0,1.0,1.0,0.2254952445,0.1634772584,0.4608030553,0.6101700841,0.576207973,0.6931811733
4332,1.0,0.0,0.0,0.0,1.0,1.0,0.245382871,0.1974422178,0.4623656058,0.6058390736,0.5874124775,0.654867307
4333,1.0,0.0,0.0,0.0,1.0,1.0,0.2485385519,0.212162232,0.4585538294,0.6028367062,0.5719296763,0.6198345784
4334,1.0,0.0,0.0,0.0,1.0,1.0,0.2242913297,0.177205881,0.4596049664,0.6160009293,0.5709221432,0.6499993687
4335,1.0,0.0,0.0,0.0,1.0,1.0,0.2339119988,0.1812367961,0.4485816614,0.6136358095,0.5563381611,0.6116508495
4336,1.0,0.0,0.0,0.0,1.0,1.0,0.2453829919,0.178719273,0.4336917919,0.642334891,0.5555556378,0.6699028322
4337,1.0,0.0,0.0,0.0,1.0,1.0,0.2572092646,0.1742799769,0.4393382599,0.6285719354,0.5373666358,0.6836741159
4338,1.0,0.0,0.0,0.0,1.0,1.0,0.2413066388,0.1852110895,0.4396396806,0.6194028511,0.538461296,0.6415100762
4339,1.0,0.0,0.0,0.0,1.0,1.0,0.2452844417,0.182522356,0.430402913,0.6268664097,0.5496456748,0.6699031544
4340,1.0,0.0,0.0,0.0,1.0,1.0,0.238701424,0.1862077142,0.4524273024,0.6097553087,0.5285171677,0.6224486526
4341,1.0,0.0,0.0,0.0,1.0,1.0,0.2335329451,0.1646589675,0.4455446252,0.6186442159,0.5095785668,0.6395352462
4342,1.0,0.0,0.0,0.0,1.0,1.0,0.2393871368,0.1665738868,0.4351297329,0.625,0.4999997934,0.6395350568
4343,1.0,0.0,0.0,0.0,1.0,1.0,0.2223248294,0.09954599521,0.4448978977,0.6605491286,0.509960034,0.719996552
4344,1.0,0.0,0.0,0.0,1.0,1.0,0.2162056839,0.09833866507,0.4448979401,0.6603766138,0.5060240434,0.6326544718
4345,1.0,0.0,0.0,0.0,1.0,1.0,0.2083857013,0.09194889172,0.4473684017,0.6407772854,0.5039997513,0.652173521
4346,1.0,0.0,0.0,0.0,1.0,1.0,0.2089562415,0.09722216311,0.4595661235,0.6320741275,0.5058366752,0.5600015761
4347,1.0,0.0,0.0,0.0,1.0,1.0,0.1994813722,0.08830399199,0.4643584845,0.6122452522,0.5020077528,0.5681814887
4348,1.0,0.0,0.0,0.0,1.0,1.0,0.2002967754,0.09755511272,0.4703475662,0.6224500308,0.5099601201,0.57142737
4349,1.0,0.0,0.0,0.0,1.0,1.0,0.1890291659,0.09875929353,0.464788638,0.5744683138,0.5098812368,0.5600003233
4350,1.0,0.0,0.0,0.0,1.0,1.0,0.2023412615,0.1011578101,0.4764825795,0.6060596149,0.5182184047,0.6000016191
4351,1.0,0.0,0.0,0.0,1.0,1.0,0.1978280252,0.09459741408,0.4618556495,0.5833331575,0.4938271451,0.6086920154
4352,1.0,0.0,0.0,0.0,1.0,1.0,0.1866425838,0.09067537136,0.459839401,0.5913989098,0.5,0.5333324473
4353,1.0,0.0,0.0,0.0,1.0,1.0,0.2002735138,0.09103444449,0.4335261118,0.5961549435,0.4844959166,0.6170216471
4354,1.0,0.0,0.0,0.0,1.0,1.0,0.2140257318,0.1023051296,0.4557956234,0.6055037146,0.5118111811,0.5961531826
4355,1.0,0.0,0.0,0.0,1.0,1.0,0.2078840728,0.1095006481,0.4520000282,0.6057684108,0.4980078898,0.599999267
4356,1.0,0.0,0.0,0.0,1.0,1.0,0.1986464486,0.09705320077,0.4430642412,0.6041663534,0.5,0.5319113466
4357,1.0,0.0,0.0,0.0,1.0,1.0,0.2002971552,0.09830569623,0.4478528809,0.5816326115,0.4999997955,0.5
4358,1.0,0.0,0.0,0.0,1.0,1.0,0.2085611467,0.09344388126,0.4545453815,0.66336668,0.5,0.6304357941
4359,1.0,0.0,0.0,0.0,1.0,1.0,0.2042947136,0.09121919821,0.4589177831,0.6078427378,0.5079366191,0.6086942773
4360,1.0,0.0,0.0,0.0,1.0,1.0,0.2140219818,0.09480852737,0.4606061151,0.6132077215,0.5098813786,0.5625012755
4361,1.0,0.0,0.0,0.0,1.0,1.0,0.2250811428,0.08560943419,0.4710744193,0.6605512807,0.5139443006,0.6279051442
4362,1.0,0.0,0.0,0.0,1.0,1.0,0.2386728084,0.1019837969,0.4925372518,0.6339285877,0.5306124401,0.6400019574
4363,1.0,0.0,0.0,0.0,1.0,1.0,0.2227920015,0.08395301818,0.48958324,0.6448598131,0.532000087,0.7142857143
4364,1.0,0.0,0.0,0.0,1.0,1.0,0.2351629995,0.08629716931,0.4705882413,0.6428581413,0.5100404272,0.6279085643
4365,1.0,0.0,0.0,0.0,1.0,1.0,0.2381651345,0.08637141626,0.461702096,0.5982137237,0.4979420802,0.5714279053
4366,1.0,0.0,0.0,0.0,1.0,1.0,0.2349020651,0.08578886541,0.454545475,0.603773368,0.4721029688,0.5749983497
4367,1.0,0.0,0.0,0.0,1.0,1.0,0.2438196444,0.08258069475,0.4637361795,0.6126134292,0.4957627791,0.564102175
4368,1.0,0.0,0.0,0.0,1.0,1.0,0.2357764468,0.09141236731,0.4509395326,0.5929202917,0.4918697363,0.5999964628
4369,1.0,0.0,0.0,0.0,1.0,1.0,0.2351627883,0.08901885875,0.4642856652,0.589286677,0.5060728086,0.6363632205
4370,1.0,0.0,0.0,0.0,1.0,1.0,0.2153268324,0.08198541391,0.4715447294,0.6320760363,0.523437506,0.7380993963
4371,1.0,0.0,0.0,0.0,1.0,1.0,0.2202852594,0.07838760087,0.485714333,0.6296296992,0.5372549456,0.7500012675
4372,1.0,0.0,0.0,0.0,1.0,1.0,0.2287381436,0.08395323466,0.4927835569,0.63063107,0.539999915,0.7857126417
4373,1.0,0.0,0.0,0.0,1.0,1.0,0.233476441,0.09480843052,0.475409826,0.6666660801,0.5454543653,0.7708336816
4374,1.0,0.0,0.0,0.0,1.0,1.0,0.2327180497,0.09432460782,0.480249525,0.6874997776,0.5381527293,0.8723434022
4375,1.0,0.0,0.0,0.0,1.0,1.0,0.2396200948,0.1023523818,0.4836065403,0.6666672466,0.5421686944,0.7843123169
4376,1.0,0.0,0.0,0.0,1.0,1.0,0.2390419854,0.11888507,0.4762887296,0.6293103145,0.5362904089,0.7118641721
4377,1.0,0.0,0.0,0.0,1.0,1.0,0.2529450853,0.1355516156,0.4753086222,0.5934960413,0.538461601,0.7014940152
4378,1.0,0.0,0.0,0.0,1.0,1.0,0.2477782669,0.124930403,0.4749999047,0.6302512479,0.5368853207,0.7540963918
4379,1.0,0.0,0.0,0.0,1.0,1.0,0.2498604292,0.1416211846,0.4713114491,0.5983607371,0.5384616327,0.6714273768
4380,1.0,0.0,0.0,0.0,1.0,1.0,0.2488403542,0.1571702252,0.4755101737,0.5983607752,0.5443546654,0.705129601
