frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
4065,1.0,0.0,0.0,0.0,1.0,1.0,0.3036500468,0.3118949623,0.04760992527,0.04924225807
4066,1.0,0.0,0.0,0.0,1.0,1.0,0.3034955103,0.2991410804,0.04715907574,0.04688805342
4067,1.0,0.0,0.0,0.0,1.0,1.0,0.3091057368,0.3189343611,0.04805827141,0.04992717505
4068,1.0,0.0,0.0,0.0,1.0,1.0,0.3107071505,0.3178495001,0.04796868563,0.04983413219
4069,1.0,0.0,0.0,0.0,1.0,1.0,0.3124334684,0.3178496168,0.04892206192,0.0505437851
4070,1.0,0.0,0.0,0.0,1.0,1.0,0.3127624154,0.316432485,0.04867488146,0.04976260662
4071,1.0,0.0,0.0,0.0,1.0,1.0,0.3296585567,0.3257568588,0.05136322975,0.05190682411
4072,1.0,0.0,0.0,0.0,1.0,1.0,0.3273433146,0.3325727814,0.05107337236,0.05243170261
4073,1.0,0.0,0.0,0.0,1.0,1.0,0.3429120652,0.348957642,0.05419510603,0.05610144138
4074,1.0,0.0,0.0,0.0,1.0,1.0,0.3377666007,0.3394007759,0.05275577307,0.05383789539
4075,1.0,0.0,0.0,0.0,1.0,1.0,0.3372028964,0.3492858109,0.05319267511,0.05538618565
4076,1.0,0.0,0.0,0.0,1.0,1.0,0.337161384,0.3451679974,0.05351221561,0.05487728119
4077,1.0,0.0,0.0,0.0,1.0,1.0,0.322790717,0.3297126267,0.05085730553,0.05221706629
4078,1.0,0.0,0.0,0.0,1.0,1.0,0.3101718787,0.3136180495,0.04915225506,0.04969835281
4079,1.0,0.0,0.0,0.0,1.0,1.0,0.3177713617,0.3245610748,0.05029630661,0.05110752583
4080,1.0,0.0,0.0,0.0,1.0,1.0,0.3228968738,0.3319945712,0.05143976212,0.05225622654
4081,1.0,0.0,0.0,0.0,1.0,1.0,0.3161501137,0.3250780165,0.05077755451,0.05132353306
4082,1.0,0.0,0.0,0.0,1.0,1.0,0.3280481221,0.3389111524,0.05240613222,0.0532207489
4083,1.0,0.0,0.0,0.0,1.0,1.0,0.3263481095,0.3377904612,0.05222177505,0.05276578665
4084,1.0,0.0,0.0,0.0,1.0,1.0,0.3187130498,0.3220032059,0.05031049252,0.05003702641
4085,1.0,0.0,0.0,0.0,1.0,1.0,0.3176120508,0.3138601481,0.05002719164,0.04866778851
4086,1.0,0.0,0.0,0.0,1.0,1.0,0.322949098,0.3244717692,0.05132418871,0.05051380396
4087,1.0,0.0,0.0,0.0,1.0,1.0,0.312645737,0.3099315407,0.04995852709,0.04859358072
4088,1.0,0.0,0.0,0.0,1.0,1.0,0.3005194711,0.2973690564,0.04743504524,0.0458086729
4089,1.0,0.0,0.0,0.0,1.0,1.0,0.2875106583,0.2888461192,0.04552716017,0.04417222738
4090,1.0,0.0,0.0,0.0,1.0,1.0,0.2865296432,0.2934306947,0.04541397095,0.04460299015
4091,1.0,0.0,0.0,0.0,1.0,1.0,0.282600746,0.299471692,0.04433512688,0.04487580061
4092,1.0,0.0,0.0,0.0,1.0,1.0,0.2862984495,0.3072358369,0.04543751478,0.04571288824
4093,1.0,0.0,0.0,0.0,1.0,1.0,0.2748029029,0.3054901455,0.04324048758,0.04461759329
4094,1.0,0.0,0.0,0.0,1.0,1.0,0.2862984454,0.3205758576,0.045337677,0.04671156406
4095,1.0,0.0,0.0,0.0,1.0,1.0,0.2892665014,0.3262331779,0.04612708092,0.04778438807
4096,1.0,0.0,0.0,0.0,1.0,1.0,0.2850584223,0.3166173001,0.04484885931,0.04539579153
4097,1.0,0.0,0.0,0.0,1.0,1.0,0.2892665323,0.3242465747,0.04600638151,0.04683285952
4098,1.0,0.0,0.0,0.0,1.0,1.0,0.2986241547,0.3268135379,0.04764038324,0.04736500978
4099,1.0,0.0,0.0,0.0,1.0,1.0,0.269215928,0.295201519,0.04163694382,0.04163688421
4100,1.0,0.0,0.0,0.0,1.0,1.0,0.2476338453,0.2789140302,0.03882974386,0.0402264595
4101,1.0,0.0,0.0,0.0,1.0,1.0,0.2590498255,0.2902226997,0.0408936739,0.04172259569
4102,1.0,0.0,0.0,0.0,1.0,1.0,0.2708279092,0.3094426534,0.04288977385,0.04455000162
4103,1.0,0.0,0.0,0.0,1.0,1.0,0.284051713,0.3259896364,0.04523217678,0.04662823677
4104,1.0,0.0,0.0,0.0,1.0,1.0,0.2738437719,0.3169436438,0.04381948709,0.04549407959
4105,1.0,0.0,0.0,0.0,1.0,1.0,0.2725749876,0.3162296707,0.04266965389,0.04431080818
4106,1.0,0.0,0.0,0.0,1.0,1.0,0.2679279026,0.3120788852,0.04180902243,0.04345941544
4107,1.0,0.0,0.0,0.0,1.0,1.0,0.278013632,0.3162296156,0.04416954517,0.04528778791
4108,1.0,0.0,0.0,0.0,1.0,1.0,0.2620913853,0.3029799885,0.04127401114,0.0423746109
4109,1.0,0.0,0.0,0.0,1.0,1.0,0.255549279,0.3026199452,0.04081708193,0.04249447584
4110,1.0,0.0,0.0,0.0,1.0,1.0,0.2855548661,0.330492793,0.04573345184,0.04573345184
4111,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2877701632,0.3324839088,0.0462334156,0.04623347521
4112,1.0,0.0,0.0,0.0,1.0,1.0,0.2984683108,0.343681464,0.04753428698,0.047262609
4113,1.0,0.0,0.0,0.0,1.0,1.0,0.294155917,0.3410792072,0.04663610458,0.04690879583
4114,1.0,0.0,0.0,0.0,1.0,1.0,0.2858023951,0.3324837286,0.04553180933,0.04608368874
4115,1.0,0.0,0.0,0.0,1.0,1.0,0.2915037333,0.3364651924,0.04602342844,0.04629737139
4116,1.0,0.0,0.0,0.0,1.0,1.0,0.2845632386,0.3225290559,0.04502546787,0.04447638988
4117,1.0,0.0,0.0,0.0,1.0,1.0,0.3005194533,0.3462635566,0.04870563745,0.04898399115
4118,1.0,0.0,0.0,0.0,1.0,1.0,0.2953673936,0.3417062289,0.04758405685,0.04786074162
4119,1.0,0.0,0.0,0.0,1.0,1.0,0.2904952371,0.3344592355,0.04605996609,0.04660832882
4120,1.0,0.0,0.0,0.0,1.0,1.0,0.293239126,0.3417066073,0.04628634453,0.0473818779
4121,1.0,0.0,0.0,0.0,1.0,1.0,0.2917195192,0.3364261662,0.04745990038,0.04802155495
4122,1.0,0.0,0.0,0.0,1.0,1.0,0.2919331456,0.3318459285,0.04633921385,0.04633921385
4123,1.0,0.0,0.0,0.0,1.0,1.0,0.2919334013,0.3344435938,0.04732841253,0.04788517952
4124,1.0,0.0,0.0,0.0,1.0,1.0,0.2956827192,0.331846089,0.04711180925,0.04683631659
4125,1.0,0.0,0.0,0.0,1.0,1.0,0.3031235127,0.3462632659,0.04864746332,0.04892545938
4126,1.0,0.0,0.0,0.0,1.0,1.0,0.2991410618,0.3449055807,0.04786008596,0.04869002104
4127,1.0,0.0,0.0,0.0,1.0,1.0,0.3015557376,0.3468650186,0.04890716076,0.04946607351
4128,1.0,0.0,0.0,0.0,1.0,1.0,0.2907782884,0.337113409,0.04685550928,0.04769724607
4129,1.0,0.0,0.0,0.0,1.0,1.0,0.2996592371,0.3456566882,0.04782474041,0.04837763309
4130,1.0,0.0,0.0,0.0,1.0,1.0,0.3008700543,0.3488249066,0.04810088873,0.0492066741
4131,1.0,0.0,0.0,0.0,1.0,1.0,0.2998328886,0.3442961963,0.04829823971,0.04857581854
4132,1.0,0.0,0.0,0.0,1.0,1.0,0.2956829017,0.3423287708,0.04750788212,0.04834133387
4133,1.0,0.0,0.0,0.0,1.0,1.0,0.2904953619,0.3383938999,0.04650837183,0.04761570692
4134,1.0,0.0,0.0,0.0,1.0,1.0,0.2946632831,0.342946228,0.04753935337,0.04865139723
4135,1.0,0.0,0.0,0.0,1.0,1.0,0.2951720312,0.3442960302,0.04716318846,0.04826641083
4136,1.0,0.0,0.0,0.0,1.0,1.0,0.291719617,0.3350843254,0.04677706957,0.04788422585
4137,1.0,0.0,0.0,0.0,1.0,1.0,0.2961951392,0.3370207637,0.04746478796,0.04829746485
4138,1.0,0.0,0.0,0.0,1.0,1.0,0.3032785466,0.3499988236,0.04854810238,0.04965150356
4139,1.0,0.0,0.0,0.0,1.0,1.0,0.2915769687,0.3370668149,0.04605090618,0.04771542549
4140,1.0,0.0,0.0,0.0,1.0,1.0,0.3013915407,0.3472962874,0.04806464911,0.04972201586
4141,1.0,0.0,0.0,0.0,1.0,1.0,0.3096380561,0.3528566744,0.05085468292,0.052267313
4142,1.0,0.0,0.0,0.0,1.0,1.0,0.3134139642,0.3465498686,0.05094277859,0.05122578144
4143,1.0,0.0,0.0,0.0,1.0,1.0,0.3059160283,0.3498049528,0.0486266613,0.05028444529
4144,1.0,0.0,0.0,0.0,1.0,1.0,0.311784231,0.3509489784,0.05043631792,0.05155712366
4145,1.0,0.0,0.0,0.0,1.0,1.0,0.3038027732,0.3363141364,0.04986274242,0.0501460433
4146,1.0,0.0,0.0,0.0,1.0,1.0,0.298109465,0.330004304,0.04847675562,0.04903715849
4147,1.0,0.0,0.0,0.0,1.0,1.0,0.3059515128,0.3306976508,0.05047780275,0.05047780275
4148,1.0,0.0,0.0,0.0,1.0,1.0,0.2996651146,0.3229242936,0.04910641909,0.04910641909
4149,1.0,0.0,0.0,0.0,1.0,1.0,0.3068614451,0.3270231644,0.05036228895,0.05008089542
4150,1.0,0.0,0.0,0.0,1.0,1.0,0.3183912722,0.3343588358,0.05141735077,0.05059248209
4151,1.0,0.0,0.0,0.0,1.0,1.0,0.3257188825,0.3440105861,0.05121272802,0.05121266842
4152,1.0,0.0,0.0,0.0,1.0,1.0,0.319479798,0.3319445024,0.05153822899,0.05071139336
4153,1.0,0.0,0.0,0.0,1.0,1.0,0.3142574663,0.3295651522,0.04999768734,0.05027091503
4154,1.0,0.0,0.0,0.0,1.0,1.0,0.322345593,0.340881263,0.05178922415,0.05233728886
4155,1.0,0.0,0.0,0.0,1.0,1.0,0.3240976326,0.3372672386,0.05236166716,0.05236160755
4156,1.0,0.0,0.0,0.0,1.0,1.0,0.3269361491,0.3378395682,0.05532860756,0.05504190922
4157,1.0,0.0,0.0,0.0,1.0,1.0,0.3325843538,0.343013724,0.05348628759,0.05348628759
4158,1.0,0.0,0.0,0.0,1.0,1.0,0.3416029902,0.3527439068,0.05394136906,0.05447536707
4159,1.0,0.0,0.0,0.0,1.0,1.0,0.3342783529,0.3411887523,0.05362999439,0.05390226841
4160,1.0,0.0,0.0,0.0,1.0,1.0,0.3466761363,0.3554715816,0.05410087109,0.05462867022
4161,1.0,0.0,0.0,0.0,1.0,1.0,0.3546943003,0.3654419837,0.05841803551,0.05869096518
4162,1.0,0.0,0.0,0.0,1.0,1.0,0.3370798665,0.3394008431,0.05509859324,0.05482310057
4163,1.0,0.0,0.0,0.0,1.0,1.0,0.3297479678,0.3360192044,0.05549663305,0.05578267574
4164,1.0,0.0,0.0,0.0,1.0,1.0,0.3421817807,0.3439859656,0.0540882349,0.05382049084
4165,1.0,0.0,0.0,0.0,1.0,1.0,0.349634068,0.3508314208,0.05608075857,0.05608075857
4166,1.0,0.0,0.0,0.0,1.0,1.0,0.3511552144,0.3511551498,0.05686825514,0.05686825514
4167,1.0,0.0,0.0,0.0,1.0,1.0,0.3551318107,0.3545314639,0.05719000101,0.05718994141
4168,1.0,0.0,0.0,0.0,1.0,1.0,0.3522483679,0.3538291532,0.05760109425,0.058152318
4169,1.0,0.0,0.0,0.0,1.0,1.0,0.3553941846,0.3564679317,0.05907726288,0.0593546629
4170,1.0,0.0,0.0,0.0,1.0,1.0,0.3517493724,0.3521522734,0.0580201149,0.05857801437
4171,1.0,0.0,0.0,0.0,1.0,1.0,0.3589901079,0.3610024665,0.05751663446,0.05832672119
4172,1.0,0.0,0.0,0.0,1.0,1.0,0.3561037544,0.3576596814,0.05783855915,0.05838418007
4173,1.0,0.0,0.0,0.0,1.0,1.0,0.3580343966,0.3538293306,0.05839914083,0.05839914083
4174,1.0,0.0,0.0,0.0,1.0,1.0,0.3592539382,0.3562200506,0.05842995644,0.05843001604
4175,1.0,0.0,0.0,0.0,1.0,1.0,0.3560831073,0.3535444263,0.05631607771,0.05658823252
4176,1.0,0.0,0.0,0.0,1.0,1.0,0.2258000588,0.2227019589,0.03433007002,0.03461146355
4177,1.0,0.0,0.0,0.0,1.0,1.0,0.1611383905,0.1659452639,0.02350986004,0.02462941408
4178,1.0,0.0,0.0,0.0,1.0,1.0,0.1528780496,0.1572154902,0.0225276351,0.02365404367
4179,1.0,0.0,0.0,0.0,1.0,1.0,0.1942836465,0.2131162174,0.02921694517,0.03258818388
4180,1.0,0.0,0.0,0.0,1.0,1.0,0.2352700741,0.2489713336,0.03633254766,0.03943067789
4181,1.0,0.0,0.0,0.0,1.0,1.0,0.2845256145,0.2870736456,0.04421007633,0.04532933235
4182,1.0,0.0,0.0,0.0,1.0,1.0,0.3273433655,0.3194093684,0.05265116692,0.05209106207
4183,1.0,0.0,0.0,0.0,1.0,1.0,0.3366358883,0.325756489,0.0537520051,0.05319494009
4184,1.0,0.0,0.0,0.0,1.0,1.0,0.3395993826,0.3274031092,0.05374377966,0.05290830135
4185,1.0,0.0,0.0,0.0,1.0,1.0,0.3343081784,0.3240510636,0.05380791426,0.05324739218
4186,1.0,0.0,0.0,0.0,1.0,1.0,0.3296770566,0.3280481454,0.05341523886,0.05425864458
4187,1.0,0.0,0.0,0.0,1.0,1.0,0.3273733626,0.3286300769,0.05226075649,0.05364334583
4188,1.0,0.0,0.0,0.0,1.0,1.0,0.3366176835,0.3354059703,0.05406433344,0.05517905951
4189,1.0,0.0,0.0,0.0,1.0,1.0,0.3337235554,0.3337121676,0.05317091942,0.0542729497
4190,1.0,0.0,0.0,0.0,1.0,1.0,0.3262067337,0.3303239854,0.05237704515,0.05432724953
4191,1.0,0.0,0.0,0.0,1.0,1.0,0.3360194419,0.3376491683,0.0549364686,0.05634504557
4192,1.0,0.0,0.0,0.0,1.0,1.0,0.3354527976,0.3342724716,0.05376857519,0.05487716198
4193,1.0,0.0,0.0,0.0,1.0,1.0,0.3395318746,0.3354061088,0.05328822136,0.05410802364
4194,1.0,0.0,0.0,0.0,1.0,1.0,0.327343152,0.3280480875,0.05074298382,0.05209255219
4195,1.0,0.0,0.0,0.0,1.0,1.0,0.3390331351,0.3337176255,0.05298566818,0.0538135767
4196,1.0,0.0,0.0,0.0,1.0,1.0,0.3372676905,0.3302950213,0.05243486166,0.05298388004
4197,1.0,0.0,0.0,0.0,1.0,1.0,0.3378896077,0.3256801806,0.05223977566,0.05196481943
4198,1.0,0.0,0.0,0.0,1.0,1.0,0.3402737411,0.327403308,0.05387341976,0.05359131098
4199,1.0,0.0,0.0,0.0,1.0,1.0,0.328413451,0.3164325123,0.05236428976,0.05179822445
4200,1.0,0.0,0.0,0.0,1.0,1.0,0.3200360273,0.3099312438,0.04934728146,0.04907155037
4201,1.0,0.0,0.0,0.0,1.0,1.0,0.3242394391,0.3147030551,0.05104827881,0.05104827881
4202,1.0,0.0,0.0,0.0,1.0,1.0,0.3296030258,0.3194091687,0.05276298523,0.05276298523
4203,1.0,0.0,0.0,0.0,1.0,1.0,0.33788959,0.3245610326,0.05197107792,0.0516975522
4204,1.0,0.0,0.0,0.0,1.0,1.0,0.3414022932,0.3280481208,0.05302518606,0.05302518606
4205,1.0,0.0,0.0,0.0,1.0,1.0,0.3408397046,0.3291678568,0.05343753099,0.05371588469
4206,1.0,0.0,0.0,0.0,1.0,1.0,0.3343329726,0.3268725781,0.05266159773,0.05350196362
4207,1.0,0.0,0.0,0.0,1.0,1.0,0.3390647219,0.3263480553,0.05253577232,0.05281078815
4208,1.0,0.0,0.0,0.0,1.0,1.0,0.3302042754,0.3161501975,0.05213606358,0.05185729265
4209,1.0,0.0,0.0,0.0,1.0,1.0,0.3430657295,0.3247344412,0.05481147766,0.05397254229
4210,1.0,0.0,0.0,0.0,1.0,1.0,0.3395991221,0.3263483371,0.05384665728,0.05356764793
4211,1.0,0.0,0.0,0.0,1.0,1.0,0.3337329289,0.3218539234,0.0534517169,0.0534516573
4212,1.0,0.0,0.0,0.0,1.0,1.0,0.341914292,0.326348428,0.0541639924,0.05333071947
4213,1.0,0.0,0.0,0.0,1.0,1.0,0.337289773,0.3189345201,0.05298149586,0.05214488506
4214,1.0,0.0,0.0,0.0,1.0,1.0,0.3319702553,0.3178497604,0.05268722773,0.05240696669
4215,1.0,0.0,0.0,0.0,1.0,1.0,0.3272509172,0.3140138453,0.05073362589,0.05100786686
4216,1.0,0.0,0.0,0.0,1.0,1.0,0.3396682515,0.3189347083,0.05350959301,0.05238896608
4217,1.0,0.0,0.0,0.0,1.0,1.0,0.324143329,0.3077869063,0.05029445887,0.04973566532
4218,1.0,0.0,0.0,0.0,1.0,1.0,0.3349193995,0.3150783056,0.05237591267,0.05154454708
4219,1.0,0.0,0.0,0.0,1.0,1.0,0.3438938462,0.3274621458,0.05276179314,0.05276179314
4220,1.0,0.0,0.0,0.0,1.0,1.0,0.339128472,0.3167721143,0.05274719,0.0521889925
4221,1.0,0.0,0.0,0.0,1.0,1.0,0.3538949135,0.3337062259,0.05494117737,0.05494117737
4222,1.0,0.0,0.0,0.0,1.0,1.0,0.3476318896,0.3211262415,0.05332583189,0.05193710327
4223,1.0,0.0,0.0,0.0,1.0,1.0,0.3524254116,0.3263482726,0.05473035574,0.05388832092
4224,1.0,0.0,0.0,0.0,1.0,1.0,0.3504536833,0.3211263298,0.05186331272,0.05131447315
4225,1.0,0.0,0.0,0.0,1.0,1.0,0.3656046315,0.3382464643,0.05597865582,0.05597865582
4226,1.0,0.0,0.0,0.0,1.0,1.0,0.3592884537,0.3286301706,0.05453598499,0.05370551348
4227,1.0,0.0,0.0,0.0,1.0,1.0,0.3472326806,0.3161499586,0.05204367638,0.051217556
4228,1.0,0.0,0.0,0.0,1.0,1.0,0.3497125815,0.3195493759,0.05243241787,0.05188047886
4229,1.0,0.0,0.0,0.0,1.0,1.0,0.3558897317,0.3246484602,0.05384165049,0.05328369141
4230,1.0,0.0,0.0,0.0,1.0,1.0,0.3458903848,0.3224550334,0.05272305012,0.05300056934
4231,1.0,0.0,0.0,0.0,1.0,1.0,0.3549928034,0.3258313724,0.05426114798,0.05370461941
4232,1.0,0.0,0.0,0.0,1.0,1.0,0.35317247,0.3292081651,0.05359059572,0.05386686325
4233,1.0,0.0,0.0,0.0,1.0,1.0,0.3551132906,0.3297480742,0.05356496572,0.05356496572
4234,1.0,0.0,0.0,0.0,1.0,1.0,0.3428739486,0.3161499314,0.05204749107,0.05149382353
4235,1.0,0.0,0.0,0.0,1.0,1.0,0.3526367101,0.3229487747,0.05392026901,0.0530821085
4236,1.0,0.0,0.0,0.0,1.0,1.0,0.3380736128,0.3114697793,0.05114334822,0.05086386204
4237,1.0,0.0,0.0,0.0,1.0,1.0,0.3380739577,0.3087013917,0.05104333162,0.05048543215
4238,1.0,0.0,0.0,0.0,1.0,1.0,0.353282399,0.3257570024,0.05314791203,0.05259722471
4239,1.0,0.0,0.0,0.0,1.0,1.0,0.3465218196,0.3178498407,0.05295747519,0.05212134123
4240,1.0,0.0,0.0,0.0,1.0,1.0,0.3500766172,0.3246485724,0.05384910107,0.05329108238
4241,1.0,0.0,0.0,0.0,1.0,1.0,0.3478720584,0.3167721598,0.05267322063,0.052115798
4242,1.0,0.0,0.0,0.0,1.0,1.0,0.3386995994,0.3080471465,0.05082255602,0.04998940229
4243,1.0,0.0,0.0,0.0,1.0,1.0,0.3607564515,0.3263486141,0.05428594351,0.05317807198
4244,1.0,0.0,0.0,0.0,1.0,1.0,0.3411823946,0.314257328,0.05106860399,0.05079102516
4245,1.0,0.0,0.0,0.0,1.0,1.0,0.3504534648,0.3176918657,0.05305945873,0.05193650723
4246,1.0,0.0,0.0,0.0,1.0,1.0,0.3468213031,0.3148928251,0.05250686407,0.05194228888
4247,1.0,0.0,0.0,0.0,1.0,1.0,0.360909331,0.3247342269,0.05440688133,0.05384886265
4248,1.0,0.0,0.0,0.0,1.0,1.0,0.3625966061,0.3214874462,0.05504143238,0.0539239049
4249,1.0,0.0,0.0,0.0,1.0,1.0,0.3586338499,0.3226674069,0.05382591486,0.05327945948
4250,1.0,0.0,0.0,0.0,1.0,1.0,0.347631973,0.3154385188,0.05291712284,0.05236589909
4251,1.0,0.0,0.0,0.0,1.0,1.0,0.3434446103,0.3071376442,0.05174034834,0.05064535141
4252,1.0,0.0,0.0,0.0,1.0,1.0,0.3483456366,0.3104579974,0.05212455988,0.05103296041
4253,1.0,0.0,0.0,0.0,1.0,1.0,0.3435584351,0.3031639258,0.05095970631,0.04959708452
4254,1.0,0.0,0.0,0.0,1.0,1.0,0.3436156709,0.3041779281,0.05111539364,0.05001616478
4255,1.0,0.0,0.0,0.0,1.0,1.0,0.3436742195,0.3079090622,0.05141043663,0.05085468292
4256,1.0,0.0,0.0,0.0,1.0,1.0,0.3300740451,0.2991640751,0.04917347431,0.04917347431
4257,1.0,0.0,0.0,0.0,1.0,1.0,0.3343788842,0.3021959238,0.04981279373,0.04926234484
4258,1.0,0.0,0.0,0.0,1.0,1.0,0.3337617988,0.3011789391,0.04995119572,0.04939931631
4259,1.0,0.0,0.0,0.0,1.0,1.0,0.3288606249,0.2951370541,0.04956966639,0.04873883724
4260,1.0,0.0,0.0,0.0,1.0,1.0,0.2903409018,0.2634585778,0.04302382469,0.042748034
4261,1.0,0.0,0.0,0.0,1.0,1.0,0.2113444946,0.1725656135,0.03037410975,0.02725154161
4262,1.0,0.0,0.0,0.0,1.0,1.0,0.1775455129,0.148813934,0.02562427521,0.02332097292
4263,1.0,0.0,0.0,0.0,1.0,1.0,0.1897181619,0.1612003145,0.02715599537,0.02519625425
4264,1.0,0.0,0.0,0.0,1.0,1.0,0.2246366036,0.1967541872,0.03290867805,0.03151422739
4265,1.0,0.0,0.0,0.0,1.0,1.0,0.2489176783,0.2230588622,0.03638833761,0.03556132317
4266,1.0,0.0,0.0,0.0,1.0,1.0,0.2818462809,0.2627400151,0.04231226444,0.04259067774
4267,1.0,0.0,0.0,0.0,1.0,1.0,0.3116341821,0.2848237852,0.04661113024,0.04605948925
4268,1.0,0.0,0.0,0.0,1.0,1.0,0.3196743446,0.2909333155,0.0487036705,0.04758405685
4269,1.0,0.0,0.0,0.0,1.0,1.0,0.326460101,0.3025522089,0.04952704906,0.0492503643
4270,1.0,0.0,0.0,0.0,1.0,1.0,0.3227555538,0.2994902946,0.04854696989,0.04827111959
4271,1.0,0.0,0.0,0.0,1.0,1.0,0.3192405345,0.302552059,0.04849296808,0.04904407263
4272,1.0,0.0,0.0,0.0,1.0,1.0,0.3295066169,0.3059516647,0.04977244139,0.04949742556
4273,1.0,0.0,0.0,0.0,1.0,1.0,0.3210551826,0.3008522753,0.04832559824,0.04832553864
4274,1.0,0.0,0.0,0.0,1.0,1.0,0.3197485956,0.3001739295,0.04783797264,0.04811131954
4275,1.0,0.0,0.0,0.0,1.0,1.0,0.321575448,0.3046244401,0.04894798994,0.04950422049
4276,1.0,0.0,0.0,0.0,1.0,1.0,0.3349579898,0.3189347046,0.05142241716,0.05197834969
4277,1.0,0.0,0.0,0.0,1.0,1.0,0.3283103291,0.3142573926,0.04975247383,0.05030220747
4278,1.0,0.0,0.0,0.0,1.0,1.0,0.3259046556,0.313618216,0.04940420389,0.04995322227
4279,1.0,0.0,0.0,0.0,1.0,1.0,0.314471817,0.3071199343,0.04820746183,0.049038589
4280,1.0,0.0,0.0,0.0,1.0,1.0,0.3132310261,0.3033396062,0.04809641838,0.04809641838
4281,1.0,0.0,0.0,0.0,1.0,1.0,0.3156133446,0.3125464253,0.04780507088,0.04862928391
4282,1.0,0.0,0.0,0.0,1.0,1.0,0.3171134905,0.3092681883,0.0495544076,0.04927605391
4283,1.0,0.0,0.0,0.0,1.0,1.0,0.3148687549,0.3088552538,0.04841125011,0.04841119051
4284,1.0,0.0,0.0,0.0,1.0,1.0,0.3077927933,0.304794369,0.04776370525,0.04721468687
4285,1.0,0.0,0.0,0.0,1.0,1.0,0.3098095004,0.3092679026,0.04812848568,0.04812848568
4286,1.0,0.0,0.0,0.0,1.0,1.0,0.3041777429,0.3057730515,0.04815995693,0.04815995693
4287,1.0,0.0,0.0,0.0,1.0,1.0,0.3064492336,0.3125464794,0.04897075891,0.0492489934
4288,1.0,0.0,0.0,0.0,1.0,1.0,0.2967093422,0.3076572503,0.04581701756,0.04635286331
4289,1.0,0.0,0.0,0.0,1.0,1.0,0.3036499894,0.3118826505,0.04667794704,0.04694467783
4290,1.0,0.0,0.0,0.0,1.0,1.0,0.2939532327,0.306166819,0.04616189003,0.04724806547
4291,1.0,0.0,0.0,0.0,1.0,1.0,0.3038025915,0.3114455528,0.04814147949,0.04841500521
4292,1.0,0.0,0.0,0.0,1.0,1.0,0.3012253553,0.3105407591,0.04620569944,0.04647278786
4293,1.0,0.0,0.0,0.0,1.0,1.0,0.2945725175,0.3044896336,0.04581791162,0.04636335373
4294,1.0,0.0,0.0,0.0,1.0,1.0,0.2908430769,0.3001919416,0.04490065575,0.04544484615
4295,1.0,0.0,0.0,0.0,1.0,1.0,0.2926053837,0.3012755168,0.04477459192,0.04504430294
4296,1.0,0.0,0.0,0.0,1.0,1.0,0.2959337978,0.3059885191,0.04482990503,0.04536682367
4297,1.0,0.0,0.0,0.0,1.0,1.0,0.2903901427,0.300927038,0.04381644726,0.04435414076
4298,1.0,0.0,0.0,0.0,1.0,1.0,0.2985810293,0.3059883265,0.04522353411,0.04576510191
4299,1.0,0.0,0.0,0.0,1.0,1.0,0.3063983044,0.3090865736,0.04577946663,0.04550695419
4300,1.0,0.0,0.0,0.0,1.0,1.0,0.314942757,0.3164900454,0.04706543684,0.04652130604
4301,1.0,0.0,0.0,0.0,1.0,1.0,0.3082218236,0.3190099836,0.04618412256,0.04727727175
4302,1.0,0.0,0.0,0.0,1.0,1.0,0.3130120997,0.3201915155,0.04682689905,0.04737454653
4303,1.0,0.0,0.0,0.0,1.0,1.0,0.30258353,0.3076638204,0.04540801048,0.04540795088
4304,1.0,0.0,0.0,0.0,1.0,1.0,0.3044172206,0.311855959,0.04577451944,0.04577451944
4305,1.0,0.0,0.0,0.0,1.0,1.0,0.3068139059,0.3149183385,0.04519826174,0.04519826174
4306,1.0,0.0,0.0,0.0,1.0,1.0,0.3044173423,0.3180044662,0.04588449001,0.04643732309
4307,1.0,0.0,0.0,0.0,1.0,1.0,0.3069584569,0.3261536215,0.04707872868,0.04791939259
4308,1.0,0.0,0.0,0.0,1.0,1.0,0.3190877444,0.339653999,0.04893296957,0.04893296957
4309,1.0,0.0,0.0,0.0,1.0,1.0,0.3115143415,0.3318304634,0.04782992601,0.04782992601
4310,1.0,0.0,0.0,0.0,1.0,1.0,0.2847673925,0.3064693881,0.04259592295,0.04314553738
4311,1.0,0.0,0.0,0.0,1.0,1.0,0.2933145298,0.3188881475,0.04465359449,0.04520487785
4312,1.0,0.0,0.0,0.0,1.0,1.0,0.2720803734,0.3066016214,0.04131519794,0.0424169302
4313,1.0,0.0,0.0,0.0,1.0,1.0,0.2729036075,0.3029803116,0.04188215733,0.04271423817
4314,1.0,0.0,0.0,0.0,1.0,1.0,0.2709439752,0.3041779888,0.04143196344,0.04225510359
4315,1.0,0.0,0.0,0.0,1.0,1.0,0.2761379503,0.3180043931,0.04195338488,0.04357743263
4316,1.0,0.0,0.0,0.0,1.0,1.0,0.2628230856,0.2990457231,0.03967607021,0.04102557898
4317,1.0,0.0,0.0,0.0,1.0,1.0,0.2642407398,0.3026200604,0.0401327014,0.04149782658
4318,1.0,0.0,0.0,0.0,1.0,1.0,0.2543383945,0.2926655628,0.0385812521,0.03993976116
