frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
4816,1.0,0.0,0.0,0.0,1.0,1.0,0.3828004347,0.3363200721,0.06176751852,0.05693352222
4817,1.0,0.0,0.0,0.0,1.0,1.0,0.3810581748,0.3288898086,0.06144213676,0.05551350117
4818,1.0,0.0,0.0,0.0,1.0,1.0,0.3798708424,0.3283879967,0.06226682663,0.05628484488
4819,1.0,0.0,0.0,0.0,1.0,1.0,0.3784374906,0.3209071085,0.06197226048,0.05487412214
4820,1.0,0.0,0.0,0.0,1.0,1.0,0.3654422681,0.2749272507,0.05841422081,0.04618793726
4821,1.0,0.0,0.0,0.0,1.0,1.0,0.3816524647,0.2080803076,0.05974185467,0.03464478254
4822,1.0,0.0,0.0,0.0,1.0,1.0,0.4206253077,0.1330315012,0.06397533417,0.02169597149
4823,1.0,0.0,0.0,0.0,1.0,1.0,0.4425293336,0.1279986307,0.06426936388,0.01987993717
4824,1.0,0.0,0.0,0.0,1.0,1.0,0.4404946584,0.1336062127,0.06772446632,0.02191090584
4825,1.0,0.0,0.0,0.0,1.0,1.0,0.4511173833,0.1354876017,0.06640726328,0.02139478922
4826,1.0,0.0,0.0,0.0,1.0,1.0,0.4514226157,0.135638423,0.06616663933,0.02130788565
4827,1.0,0.0,0.0,0.0,1.0,1.0,0.4467202632,0.1465609061,0.0659738183,0.02320259809
4828,1.0,0.0,0.0,0.0,1.0,1.0,0.4558521098,0.1394983334,0.06635725498,0.02193403244
4829,1.0,0.0,0.0,0.0,1.0,1.0,0.4471689437,0.1369341525,0.06563091278,0.02159649134
4830,1.0,0.0,0.0,0.0,1.0,1.0,0.4444063378,0.1447952445,0.06356477737,0.02218002081
4831,1.0,0.0,0.0,0.0,1.0,1.0,0.4410680255,0.1249303822,0.06593757868,0.01992160082
4832,1.0,0.0,0.0,0.0,1.0,1.0,0.3703606816,0.1811070442,0.0591968298,0.03058975935
4833,1.0,0.0,0.0,0.0,1.0,1.0,0.3663766455,0.3004858267,0.05900657177,0.05049866438
4834,1.0,0.0,0.0,0.0,1.0,1.0,0.3881651356,0.3608210919,0.06376856565,0.06158846617
4835,1.0,0.0,0.0,0.0,1.0,1.0,0.4033844765,0.3823260828,0.06452208757,0.06321060658
4836,1.0,0.0,0.0,0.0,1.0,1.0,0.4020742728,0.3906046182,0.0672031641,0.06775176525
4837,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.397477251,0.3890232558,0.06485897303,0.06593102217
4838,1.0,0.0,0.0,0.0,1.0,1.0,0.3997767485,0.3883181825,0.06423258781,0.06476342678
4839,1.0,0.0,0.0,0.0,1.0,1.0,0.3922275748,0.389205601,0.06343305111,0.06449466944
4840,1.0,0.0,0.0,0.0,1.0,1.0,0.3889896326,0.3808163343,0.0642901659,0.06402003765
4841,1.0,0.0,0.0,0.0,1.0,1.0,0.3829031335,0.3772087178,0.06291371584,0.06238055229
4842,1.0,0.0,0.0,0.0,1.0,1.0,0.3819726543,0.3691484366,0.06282401085,0.06096059084
4843,1.0,0.0,0.0,0.0,1.0,1.0,0.3827650557,0.371545906,0.0628785491,0.0615350008
4844,1.0,0.0,0.0,0.0,1.0,1.0,0.3764346965,0.3641758419,0.06173408031,0.06011658907
4845,1.0,0.0,0.0,0.0,1.0,1.0,0.3767444349,0.3670083351,0.06147474051,0.06013250351
4846,1.0,0.0,0.0,0.0,1.0,1.0,0.3798040418,0.3702849739,0.06253486872,0.06091761589
4847,1.0,0.0,0.0,0.0,1.0,1.0,0.3837068745,0.3752005334,0.06327402592,0.06192207336
4848,1.0,0.0,0.0,0.0,1.0,1.0,0.3819944583,0.3760276933,0.06236410141,0.06128883362
4849,1.0,0.0,0.0,0.0,1.0,1.0,0.3833923321,0.3797220199,0.06304752827,0.06223922968
4850,1.0,0.0,0.0,0.0,1.0,1.0,0.3866694741,0.374790706,0.06345778704,0.06130665541
4851,1.0,0.0,0.0,0.0,1.0,1.0,0.3828003167,0.366461956,0.0619443059,0.05925107002
4852,1.0,0.0,0.0,0.0,1.0,1.0,0.3718462148,0.3365121205,0.06037163734,0.0546349287
4853,1.0,0.0,0.0,0.0,1.0,1.0,0.4024471799,0.1102328611,0.05913954973,0.01681697369
4854,1.0,0.0,0.0,0.0,1.0,1.0,0.413695428,0.1150300703,0.06059670448,0.01727288961
4855,1.0,0.0,0.0,0.0,1.0,1.0,0.4173914176,0.1048106423,0.06109976768,0.01569539309
4856,1.0,0.0,0.0,0.0,1.0,1.0,0.3391938094,0.1829962383,0.05180895329,0.02881348133
4857,1.0,0.0,0.0,0.0,1.0,1.0,0.3513936053,0.2680166027,0.05486369133,0.04273307323
4858,1.0,0.0,0.0,0.0,1.0,1.0,0.3685761823,0.3021958182,0.05871850252,0.04888653755
4859,1.0,0.0,0.0,0.0,1.0,1.0,0.3790400575,0.3365126168,0.06123912334,0.05492299795
4860,1.0,0.0,0.0,0.0,1.0,1.0,0.3920371461,0.3514700975,0.06343603134,0.05744630098
4861,1.0,0.0,0.0,0.0,1.0,1.0,0.3919710578,0.3521520754,0.06235766411,0.05668878555
4862,1.0,0.0,0.0,0.0,1.0,1.0,0.4014492662,0.3512891443,0.06530433893,0.05795764923
4863,1.0,0.0,0.0,0.0,1.0,1.0,0.3991061821,0.3574161122,0.06411451101,0.05818790197
4864,1.0,0.0,0.0,0.0,1.0,1.0,0.3906834357,0.3514706437,0.06286936998,0.05717861652
4865,1.0,0.0,0.0,0.0,1.0,1.0,0.390433061,0.3567083992,0.06220668554,0.05768734217
4866,1.0,0.0,0.0,0.0,1.0,1.0,0.3834392539,0.3578859468,0.06151586771,0.05803883076
4867,1.0,0.0,0.0,0.0,1.0,1.0,0.389457995,0.3652446087,0.06281626225,0.05905801058
4868,1.0,0.0,0.0,0.0,1.0,1.0,0.3917072016,0.3718464658,0.06215846539,0.05895721912
4869,1.0,0.0,0.0,0.0,1.0,1.0,0.3953650746,0.3655673391,0.06217044592,0.05816799402
4870,1.0,0.0,0.0,0.0,1.0,1.0,0.3950295378,0.372673243,0.06269651651,0.05919843912
4871,1.0,0.0,0.0,0.0,1.0,1.0,0.3874337015,0.3586433012,0.0602042675,0.05620843172
4872,1.0,0.0,0.0,0.0,1.0,1.0,0.391160813,0.3623404872,0.06105768681,0.05675405264
4873,1.0,0.0,0.0,0.0,1.0,1.0,0.3887198008,0.3501446315,0.06030106544,0.05520898104
4874,1.0,0.0,0.0,0.0,1.0,1.0,0.3891021705,0.3523457092,0.06052905321,0.05570816994
4875,1.0,0.0,0.0,0.0,1.0,1.0,0.3862661986,0.3501445401,0.05974030495,0.05518609285
4876,1.0,0.0,0.0,0.0,1.0,1.0,0.3730313447,0.3216195423,0.05725598335,0.05023396015
4877,1.0,0.0,0.0,0.0,1.0,1.0,0.3712211727,0.3012254792,0.0555665493,0.04621642828
4878,1.0,0.0,0.0,0.0,1.0,1.0,0.373904718,0.3029665878,0.05793750286,0.04777783155
4879,1.0,0.0,0.0,0.0,1.0,1.0,0.3791590652,0.3360192113,0.05926012993,0.05325216055
4880,1.0,0.0,0.0,0.0,1.0,1.0,0.3800095576,0.3620426271,0.06079888344,0.05807244778
4881,1.0,0.0,0.0,0.0,1.0,1.0,0.3785375943,0.3649837259,0.06038981676,0.0584769845
4882,1.0,0.0,0.0,0.0,1.0,1.0,0.3766994728,0.3692852373,0.05994343758,0.05886340141
4883,1.0,0.0,0.0,0.0,1.0,1.0,0.3783479051,0.3652444272,0.06067293882,0.0590621829
4884,1.0,0.0,0.0,0.0,1.0,1.0,0.3849825644,0.380186336,0.06138050556,0.06138050556
4885,1.0,0.0,0.0,0.0,1.0,1.0,0.3814537049,0.380975271,0.06191080809,0.06245148182
4886,1.0,0.0,0.0,0.0,1.0,1.0,0.3867730144,0.3797222109,0.06207048893,0.06180298328
4887,1.0,0.0,0.0,0.0,1.0,1.0,0.3875220465,0.3846534698,0.06348747015,0.06348741055
4888,1.0,0.0,0.0,0.0,1.0,1.0,0.3925202153,0.382903348,0.06366968155,0.06313467026
4889,1.0,0.0,0.0,0.0,1.0,1.0,0.3984486647,0.3903052371,0.06455498934,0.06428605318
4890,1.0,0.0,0.0,0.0,1.0,1.0,0.3888558927,0.3845254447,0.06317025423,0.06370782852
4891,1.0,0.0,0.0,0.0,1.0,1.0,0.3977792987,0.3910156392,0.06502997875,0.06557422876
4892,1.0,0.0,0.0,0.0,1.0,1.0,0.396445412,0.3906614326,0.06478691101,0.06533133984
4893,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4027725141,0.3949409272,0.06494486332,0.06575000286
4894,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4027853702,0.3942605431,0.06517380476,0.06571465731
4895,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.402459863,0.3935713256,0.06516647339,0.06543803215
4896,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4034596565,0.4007504764,0.06549578905,0.06712645292
4897,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4090894191,0.4065251247,0.06546014547,0.06732279062
4898,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4137338611,0.4145596363,0.06800889969,0.07046711445
4899,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4152669207,0.412744066,0.06850540638,0.07095199823
4900,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4203804992,0.4153732353,0.06871753931,0.07089042664
4901,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4222993712,0.4079999972,0.06829988956,0.06910341978
4902,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4209920348,0.4064183561,0.06876224279,0.06957435608
4903,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4286880507,0.415906787,0.06858581305,0.06991499662
4904,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4252591683,0.4174885215,0.06888383627,0.07076007128
4905,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4309370834,0.4242910688,0.07025551796,0.07295757532
4906,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4286884503,0.4272062666,0.06939667463,0.07289338112
4907,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4343212664,0.41590673,0.06965768337,0.070733428
4908,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4334526079,0.4283323385,0.07014298439,0.07284080982
4909,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4414200248,0.4229614177,0.07112932205,0.07247143984
4910,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4393517154,0.4195770379,0.06901633739,0.07033348083
4911,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4387792305,0.4164342166,0.06983280182,0.07090306282
4912,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4336563058,0.4127445126,0.06849485636,0.06983268261
4913,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4428561215,0.4233305067,0.0687674284,0.07117563486
4914,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4457203224,0.4249218831,0.07007473707,0.07196134329
4915,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4428563011,0.4214901306,0.0702175498,0.07213008404
4916,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4430515232,0.4290207741,0.0684787035,0.07086747885
4917,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4497922709,0.4301807578,0.06980097294,0.07168751955
4918,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4494020581,0.4431183211,0.07007151842,0.07412970066
4919,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4480857996,0.436444724,0.06912237406,0.07263255119
4920,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4549305386,0.4474623677,0.07142394781,0.07556045055
4921,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4506767436,0.4280994577,0.06935870647,0.07153463364
4922,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4507285577,0.406330278,0.06993192434,0.06854987144
4923,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4393942722,0.3801867994,0.06795322895,0.06377583742
4924,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4343799164,0.3516554782,0.06572896242,0.05820912123
4925,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4387793593,0.3394008932,0.06617808342,0.05627965927
4926,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4450271737,0.330896065,0.06621605158,0.05453085899
4927,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4523989016,0.3354293088,0.06669127941,0.05469244719
4928,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4614260483,0.3411064792,0.06855213642,0.05619031191
4929,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4522188605,0.3532511547,0.06729519367,0.05796438456
4930,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4528274816,0.3510153796,0.06809961796,0.05784201622
4931,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4657034395,0.3464967426,0.06851816177,0.05611163378
4932,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4698722603,0.3319822033,0.06837826967,0.05324536562
4933,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.474568662,0.3412728269,0.07069402933,0.0554241538
4934,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4809635425,0.3366540799,0.07070231438,0.05429935455
4935,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4876735578,0.3337298415,0.07165771723,0.05409735441
4936,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4928753363,0.3296403186,0.07136273384,0.05323886871
4937,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4982611592,0.3208731778,0.07065397501,0.05050653219
4938,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5060467119,0.3278872224,0.0734026432,0.0527934432
4939,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4992313064,0.3249071936,0.0718998909,0.05188077688
4940,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5051046143,0.3255222411,0.07217794657,0.05175548792
4941,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.508025511,0.325522629,0.07323920727,0.05211251974
4942,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4977768797,0.3238607944,0.0716547966,0.05206161737
4943,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5144474337,0.3278868656,0.07316470146,0.05222058296
4944,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5213624431,0.3173666496,0.07534140348,0.05145961046
4945,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5234230353,0.324906637,0.07526731491,0.05226105452
4946,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5266521589,0.3307759712,0.07460170984,0.05256026983
4947,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5201482023,0.3319704539,0.07392549515,0.05324906111
4948,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.535307801,0.3319574131,0.07597219944,0.05292445421
4949,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5333029174,0.337940762,0.07524645329,0.05318170786
4950,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5308909897,0.3307759356,0.07480496168,0.05270344019
4951,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5444198883,0.3337424093,0.076156497,0.05255079269
4952,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5429563222,0.3307763687,0.07667469978,0.0528203845
4953,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5554707268,0.3331474699,0.07748532295,0.05259954929
4954,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5575397763,0.3331469309,0.07643979788,0.05209225416
4955,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5734670189,0.3240947062,0.07946497202,0.05116635561
4956,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5785689533,0.3300739462,0.07948672771,0.0513650775
4957,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5809977996,0.3294455495,0.07962685823,0.05116814375
4958,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5937490747,0.3294457829,0.08097296953,0.05129247904
4959,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5900451113,0.3300044403,0.07957530022,0.0504553318
4960,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6078855381,0.3249133502,0.08246225119,0.05018162727
4961,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6061134315,0.3325210533,0.08244073391,0.05174469948
4962,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6152071155,0.3413188491,0.08234882355,0.05229872465
4963,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6238419488,0.3419144141,0.08366203308,0.05268681049
4964,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6206384165,0.3437930103,0.08371144533,0.05282479525
4965,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6194622482,0.3492475847,0.08409416676,0.05432891846
4966,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6332667294,0.3518633005,0.08477622271,0.05421066284
4967,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6399842114,0.3522020916,0.08581781387,0.05463737249
4968,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6405022874,0.3593498422,0.08715164661,0.05615139008
4969,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6371708714,0.3646112042,0.08544564247,0.05629694462
4970,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6421178144,0.3701639453,0.08609586954,0.0572065711
4971,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6411921086,0.3733971949,0.0864392519,0.05830293894
4972,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6378504822,0.3803845741,0.08816409111,0.06015211344
4973,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6440371009,0.3864015016,0.08632230759,0.0600503087
4974,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6371706437,0.3919744899,0.08811688423,0.06218284369
4975,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6526083553,0.3841139576,0.09016531706,0.06150352955
4976,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6604820673,0.3952169567,0.08600050211,0.05903667212
4977,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6633561059,0.3990169101,0.09397804737,0.06556612253
4978,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6670166186,0.4064895097,0.08770525455,0.06207710505
4979,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6721140428,0.4148629092,0.08759838343,0.06257027388
4980,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6829698782,0.4133030245,0.09082627296,0.06363624334
4981,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6793164963,0.415812382,0.08825856447,0.06288069487
4982,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6799659505,0.4195419115,0.09260541201,0.06614673138
4983,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6920064966,0.4256176815,0.09301888943,0.06635737419
4984,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6934454343,0.4332178126,0.09426152706,0.06822735071
4985,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6933558633,0.4337198322,0.09027332067,0.06570523977
4986,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6963147436,0.4351183377,0.09328508377,0.06738889217
4987,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6934458172,0.444408151,0.09329891205,0.06901150942
4988,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6996095282,0.4495560368,0.09461933374,0.06998825073
4989,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6920057791,0.4441964069,0.09247720242,0.06832712889
4990,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7052292738,0.448222836,0.0923588872,0.06782603264
4991,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7060075238,0.4405936787,0.09318429232,0.06726741791
4992,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7072972056,0.4446187838,0.09515196085,0.06914770603
4993,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7066540891,0.4467203899,0.09986180067,0.07341861725
4994,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7066539775,0.4539451474,0.09436947107,0.0699686408
4995,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7153194883,0.4522191969,0.09521335363,0.07059437037
4996,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6973885026,0.4593586644,0.09509462118,0.07238090038
4997,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7108626711,0.463202871,0.09297090769,0.07023823261
4998,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7039261371,0.4596669312,0.0924000144,0.07002639771
4999,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7045790727,0.4674195143,0.09980928898,0.07696890831
5000,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7220046867,0.4575989594,0.09443038702,0.06965702772
5001,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7252387963,0.4612808069,0.09352773428,0.06927978992
5002,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7311353642,0.4649911792,0.09353768826,0.06893754005
5003,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7371453381,0.4592026872,0.09563148022,0.06981676817
5004,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7450382746,0.4555150378,0.09600561857,0.06936997175
5005,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7309689262,0.461132732,0.09765774012,0.07203769684
5006,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7314095027,0.4649913226,0.09309518337,0.06967687607
5007,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7419235458,0.4630615304,0.09765607119,0.07167416811
5008,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7404957335,0.4630618299,0.09564399719,0.07041275501
5009,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7430283686,0.4670468931,0.09549814463,0.07118421793
5010,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7422492827,0.4633428497,0.09487390518,0.06978565454
5011,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7385705581,0.4596668619,0.09785652161,0.07212054729
5012,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7321756293,0.4748309417,0.094440341,0.07184422016
5013,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7357162375,0.4670466014,0.09488636255,0.07094573975
5014,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7438765177,0.4611324321,0.09418201447,0.06904757023
5015,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7194160049,0.4526882577,0.09318077564,0.06811630726
5016,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.7000495774,0.4253350855,0.1013753414,0.07109028101
5017,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6437797188,0.4317440801,0.08681547642,0.06689059734
5018,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5640418581,0.4511368041,0.08006799221,0.07304441929
5019,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5528424873,0.5199802063,0.07963430882,0.08342647552
5020,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5396434598,0.5399668425,0.08295309544,0.09085339308
5021,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5310953682,0.5431749845,0.0815141201,0.09072637558
5022,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5179587664,0.5299055968,0.07897996902,0.08787918091
5023,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5356348162,0.3913255765,0.0744587779,0.06076526642
5024,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5886539124,0.321789912,0.07990777493,0.04886448383
5025,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4977768178,0.3425648676,0.07101553679,0.05381643772
5026,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4558858616,0.4256240859,0.06830650568,0.06830644608
5027,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4585254827,0.4674257093,0.06934517622,0.07449179888
5028,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4430244574,0.4678595976,0.06812602282,0.07542520761
5029,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4310305616,0.4554835377,0.06605672836,0.07316249609
5030,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4428864801,0.465868835,0.06857222319,0.07535123825
5031,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4373598117,0.4500688264,0.06911122799,0.07384121418
5032,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.427497429,0.4386618215,0.06789553165,0.0724042058
5033,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4236490626,0.4364446693,0.06724071503,0.07177680731
5034,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4166450085,0.4208176959,0.06652861834,0.06895273924
5035,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4165740999,0.4213333033,0.06651139259,0.06919330359
5036,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4074585153,0.4134499224,0.06574463844,0.06843906641
5037,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4182539609,0.4224614388,0.06667643785,0.06881862879
5038,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4058134783,0.415609558,0.06479477882,0.06747227907
5039,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4018109728,0.4061276095,0.06365770102,0.0652692914
5040,1.0,0.0,0.0,0.0,1.0,1.0,0.398771474,0.3971291336,0.06357514858,0.06410938501
5041,1.0,0.0,0.0,0.0,1.0,1.0,0.3894147756,0.3925202176,0.06230944395,0.06364655495
5042,1.0,0.0,0.0,0.0,1.0,1.0,0.3883926786,0.3908706175,0.06280744076,0.06416106224
5043,1.0,0.0,0.0,0.0,1.0,1.0,0.3947795366,0.3915847184,0.06411004066,0.06465107203
5044,1.0,0.0,0.0,0.0,1.0,1.0,0.395128501,0.384525393,0.06421536207,0.06394547224
5045,1.0,0.0,0.0,0.0,1.0,1.0,0.3930863027,0.3857780806,0.06296831369,0.06350415945
5046,1.0,0.0,0.0,0.0,1.0,1.0,0.392429103,0.3837726569,0.06326329708,0.06326329708
5047,1.0,0.0,0.0,0.0,1.0,1.0,0.3893711988,0.383009913,0.06256890297,0.06283861399
5048,1.0,0.0,0.0,0.0,1.0,1.0,0.388344925,0.3830094681,0.06287169456,0.06341600418
5049,1.0,0.0,0.0,0.0,1.0,1.0,0.3685764512,0.353623329,0.05832117796,0.05777865648
5050,1.0,0.0,0.0,0.0,1.0,1.0,0.3375725519,0.1606246443,0.04877209663,0.02466005087
5051,1.0,0.0,0.0,0.0,1.0,1.0,0.3842512211,0.148268843,0.05414682627,0.02215099335
5052,1.0,0.0,0.0,0.0,1.0,1.0,0.3772214749,0.1459040354,0.05298233032,0.02184838057
5053,1.0,0.0,0.0,0.0,1.0,1.0,0.3804638048,0.1371074635,0.0535544157,0.0206605792
5054,1.0,0.0,0.0,0.0,1.0,1.0,0.3191647867,0.2190556165,0.04710751772,0.03445577621
5055,1.0,0.0,0.0,0.0,1.0,1.0,0.3409348152,0.3106819894,0.05233073235,0.05020570755
5056,1.0,0.0,0.0,0.0,1.0,1.0,0.3679030279,0.355320905,0.05718308687,0.05771011114
5057,1.0,0.0,0.0,0.0,1.0,1.0,0.3829083977,0.3800467134,0.06006991863,0.06218695641
5058,1.0,0.0,0.0,0.0,1.0,1.0,0.3957184627,0.3924088932,0.0620200038,0.06493538618
5059,1.0,0.0,0.0,0.0,1.0,1.0,0.4027980279,0.4039277906,0.0638127327,0.06726920605
5060,1.0,0.0,0.0,0.0,1.0,1.0,0.4021224362,0.4074159779,0.06326031685,0.06747770309
