frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
4024,1.0,0.0,0.0,0.0,1.0,1.0,0.2400619394,0.2769154312,0.04542636871,0.0537700057
4025,1.0,0.0,0.0,0.0,1.0,1.0,0.2559349643,0.2809934359,0.05078923702,0.05657535791
4026,1.0,0.0,0.0,0.0,1.0,1.0,0.2597234765,0.2942435507,0.04899471998,0.05550664663
4027,1.0,0.0,0.0,0.0,1.0,1.0,0.2595951366,0.2975311446,0.0510032773,0.05769747496
4028,1.0,0.0,0.0,0.0,1.0,1.0,0.2502721375,0.2908075941,0.04871052504,0.05576074123
4029,1.0,0.0,0.0,0.0,1.0,1.0,0.2698493298,0.2994901004,0.05208325386,0.05626273155
4030,1.0,0.0,0.0,0.0,1.0,1.0,0.2355587347,0.268016595,0.0448756814,0.04968380928
4031,1.0,0.0,0.0,0.0,1.0,1.0,0.1281808924,0.2141660324,0.02297842503,0.03696537018
4032,1.0,0.0,0.0,0.0,1.0,1.0,0.1251634784,0.2342441001,0.02192473412,0.03926825523
4033,1.0,0.0,0.0,0.0,1.0,1.0,0.1588759098,0.2296013323,0.02940809727,0.04069262743
4034,1.0,0.0,0.0,0.0,1.0,1.0,0.2370358745,0.2663952159,0.04429078102,0.04792654514
4035,1.0,0.0,0.0,0.0,1.0,1.0,0.2629223295,0.2870735637,0.05141294003,0.05339032412
4036,1.0,0.0,0.0,0.0,1.0,1.0,0.2686311741,0.2948882266,0.05285799503,0.05482786894
4037,1.0,0.0,0.0,0.0,1.0,1.0,0.2757654636,0.2969870913,0.05280941725,0.05344957113
4038,1.0,0.0,0.0,0.0,1.0,1.0,0.2776228472,0.3121001694,0.05464196205,0.0572912693
4039,1.0,0.0,0.0,0.0,1.0,1.0,0.2767939139,0.2991160919,0.05102485418,0.05102485418
4040,1.0,0.0,0.0,0.0,1.0,1.0,0.2885485943,0.3110151971,0.05550134182,0.05519127846
4041,1.0,0.0,0.0,0.0,1.0,1.0,0.2976707882,0.2991162788,0.05794221163,0.05405783653
4042,1.0,0.0,0.0,0.0,1.0,1.0,0.2999982122,0.3051867107,0.05850934982,0.05527681112
4043,1.0,0.0,0.0,0.0,1.0,1.0,0.3133843236,0.3056898952,0.05941110849,0.05363053083
4044,1.0,0.0,0.0,0.0,1.0,1.0,0.3110151036,0.2922896567,0.05800807476,0.05051267147
4045,1.0,0.0,0.0,0.0,1.0,1.0,0.335216479,0.3013298823,0.06057423353,0.05160027742
4046,1.0,0.0,0.0,0.0,1.0,1.0,0.3471010819,0.3009679666,0.06328320503,0.05056291819
4047,1.0,0.0,0.0,0.0,1.0,1.0,0.3449937475,0.3028047165,0.05979055166,0.04897415638
4048,1.0,0.0,0.0,0.0,1.0,1.0,0.3477847457,0.2935167623,0.05969154835,0.04763269424
4049,1.0,0.0,0.0,0.0,1.0,1.0,0.3366540168,0.2663952308,0.05488753319,0.04145151377
4050,1.0,0.0,0.0,0.0,1.0,1.0,0.3436680273,0.2784420617,0.05499154329,0.04236584902
4051,1.0,0.0,0.0,0.0,1.0,1.0,0.3471745775,0.2757717193,0.05757200718,0.04332435131
4052,1.0,0.0,0.0,0.0,1.0,1.0,0.3486423894,0.2712239222,0.05364257097,0.04016315937
4053,1.0,0.0,0.0,0.0,1.0,1.0,0.3621423504,0.2831752794,0.05677896738,0.04258424044
4054,1.0,0.0,0.0,0.0,1.0,1.0,0.3668164607,0.2902790941,0.05843150616,0.04459989071
4055,1.0,0.0,0.0,0.0,1.0,1.0,0.3656929409,0.2808648856,0.05816072226,0.04347932339
4056,1.0,0.0,0.0,0.0,1.0,1.0,0.3632723712,0.2788295895,0.05726408958,0.04301786423
4057,1.0,0.0,0.0,0.0,1.0,1.0,0.3618368559,0.2796271525,0.06016159058,0.04526716471
4058,1.0,0.0,0.0,0.0,1.0,1.0,0.3686751743,0.2955336007,0.05862665176,0.04584544897
4059,1.0,0.0,0.0,0.0,1.0,1.0,0.359388259,0.2888455538,0.05966967344,0.04631501436
4060,1.0,0.0,0.0,0.0,1.0,1.0,0.3551316345,0.2870739067,0.05929666758,0.0457431674
4061,1.0,0.0,0.0,0.0,1.0,1.0,0.3551316435,0.2830586185,0.06236940622,0.04811352491
4062,1.0,0.0,0.0,0.0,1.0,1.0,0.3522621624,0.2838548513,0.06462967396,0.05020070076
4063,1.0,0.0,0.0,0.0,1.0,1.0,0.3531359924,0.2848239006,0.06301146746,0.04963642359
4064,1.0,0.0,0.0,0.0,1.0,1.0,0.3479905452,0.2778107525,0.06098288298,0.04739898443
4065,1.0,0.0,0.0,0.0,1.0,1.0,0.3556497024,0.2917833248,0.0633007884,0.05099231005
4066,1.0,0.0,0.0,0.0,1.0,1.0,0.3446917668,0.2800447694,0.0621714592,0.04967767
4067,1.0,0.0,0.0,0.0,1.0,1.0,0.3397118978,0.2870017093,0.06221014261,0.05109041929
4068,1.0,0.0,0.0,0.0,1.0,1.0,0.3130980795,0.2380426312,0.05475753546,0.0406358242
4069,1.0,0.0,0.0,0.0,1.0,1.0,0.3019895423,0.1851485099,0.05051535368,0.03097075224
4070,1.0,0.0,0.0,0.0,1.0,1.0,0.2991160809,0.1778369253,0.04876971245,0.02920347452
4071,1.0,0.0,0.0,0.0,1.0,1.0,0.3015856848,0.2041114714,0.05025213957,0.03389102221
4072,1.0,0.0,0.0,0.0,1.0,1.0,0.3102293639,0.250713094,0.05419719219,0.04306477308
4073,1.0,0.0,0.0,0.0,1.0,1.0,0.3132578503,0.2651580063,0.05653870106,0.04666686058
4074,1.0,0.0,0.0,0.0,1.0,1.0,0.3194261885,0.270892347,0.05613589287,0.04658699036
4075,1.0,0.0,0.0,0.0,1.0,1.0,0.3156133087,0.2785606684,0.0564956069,0.0485509038
4076,1.0,0.0,0.0,0.0,1.0,1.0,0.313550376,0.2733373241,0.054436028,0.04621392488
4077,1.0,0.0,0.0,0.0,1.0,1.0,0.312123338,0.2755937368,0.0552315712,0.04750490189
4078,1.0,0.0,0.0,0.0,1.0,1.0,0.3124280682,0.2759401492,0.05466544628,0.0469378233
4079,1.0,0.0,0.0,0.0,1.0,1.0,0.3154384053,0.2667429322,0.0557539463,0.04636383057
4080,1.0,0.0,0.0,0.0,1.0,1.0,0.3141338216,0.2649526385,0.05480152369,0.04557180405
4081,1.0,0.0,0.0,0.0,1.0,1.0,0.3181556358,0.2676474936,0.0558360219,0.04618901014
4082,1.0,0.0,0.0,0.0,1.0,1.0,0.312222596,0.2693413307,0.05613523722,0.04722487926
4083,1.0,0.0,0.0,0.0,1.0,1.0,0.3100579297,0.2600586126,0.05488544703,0.04466736317
4084,1.0,0.0,0.0,0.0,1.0,1.0,0.3060179594,0.259921978,0.05499380827,0.04534065723
4085,1.0,0.0,0.0,0.0,1.0,1.0,0.301779572,0.2725751259,0.05517137051,0.04805248976
4086,1.0,0.0,0.0,0.0,1.0,1.0,0.3096185493,0.2807797452,0.056643188,0.04930597544
4087,1.0,0.0,0.0,0.0,1.0,1.0,0.3112227649,0.2855549314,0.05550229549,0.04920822382
4088,1.0,0.0,0.0,0.0,1.0,1.0,0.3078924291,0.2698493273,0.05655986071,0.04797226191
4089,1.0,0.0,0.0,0.0,1.0,1.0,0.3169749246,0.279645076,0.05889678001,0.05078345537
4090,1.0,0.0,0.0,0.0,1.0,1.0,0.3108312817,0.2810931261,0.0561003685,0.04919570684
4091,1.0,0.0,0.0,0.0,1.0,1.0,0.315446538,0.2785329457,0.05789858103,0.04946106672
4092,1.0,0.0,0.0,0.0,1.0,1.0,0.3161985594,0.2768943066,0.0552546382,0.04692476988
4093,1.0,0.0,0.0,0.0,1.0,1.0,0.3172832065,0.2827369081,0.05673980713,0.04879623652
4094,1.0,0.0,0.0,0.0,1.0,1.0,0.3155290521,0.2801713797,0.05420684814,0.04705262184
4095,1.0,0.0,0.0,0.0,1.0,1.0,0.3209069705,0.28578802,0.05807286501,0.05056095123
4096,1.0,0.0,0.0,0.0,1.0,1.0,0.3224523417,0.2860243683,0.05657064915,0.04897159338
4097,1.0,0.0,0.0,0.0,1.0,1.0,0.3192438351,0.2855549045,0.05602294207,0.04842185974
4098,1.0,0.0,0.0,0.0,1.0,1.0,0.319244051,0.2789138471,0.0568716526,0.04801219702
4099,1.0,0.0,0.0,0.0,1.0,1.0,0.3166233055,0.2778055127,0.05642437935,0.04816019535
4100,1.0,0.0,0.0,0.0,1.0,1.0,0.3219894597,0.2902668832,0.05800896883,0.05054241419
4101,1.0,0.0,0.0,0.0,1.0,1.0,0.2975311815,0.2515603502,0.05076628923,0.04151058197
4102,1.0,0.0,0.0,0.0,1.0,1.0,0.259890023,0.1952312875,0.04134684801,0.03024697304
4103,1.0,0.0,0.0,0.0,1.0,1.0,0.259370807,0.194237993,0.04258775711,0.03123104572
4104,1.0,0.0,0.0,0.0,1.0,1.0,0.2942519457,0.2230590272,0.04897135496,0.03630638123
4105,1.0,0.0,0.0,0.0,1.0,1.0,0.3128402288,0.2540666358,0.05178695917,0.04115694761
4106,1.0,0.0,0.0,0.0,1.0,1.0,0.313740667,0.2623117935,0.05336993933,0.04346621037
4107,1.0,0.0,0.0,0.0,1.0,1.0,0.3213066491,0.2664075866,0.0546759367,0.0442353487
4108,1.0,0.0,0.0,0.0,1.0,1.0,0.3202092622,0.2664073188,0.0570256114,0.04636931419
4109,1.0,0.0,0.0,0.0,1.0,1.0,0.3191086083,0.2665178028,0.05378240347,0.04368114471
4110,1.0,0.0,0.0,0.0,1.0,1.0,0.3185923517,0.2674089642,0.05611151457,0.04557275772
4111,1.0,0.0,0.0,0.0,1.0,1.0,0.3304342639,0.2731805941,0.06140828133,0.04961061478
4112,1.0,0.0,0.0,0.0,1.0,1.0,0.3293616821,0.2697169933,0.05562454462,0.04466402531
4113,1.0,0.0,0.0,0.0,1.0,1.0,0.3240125913,0.2746809126,0.05577069521,0.04605937004
4114,1.0,0.0,0.0,0.0,1.0,1.0,0.3320779168,0.2768945385,0.05678790808,0.04636305571
4115,1.0,0.0,0.0,0.0,1.0,1.0,0.3283192752,0.274517815,0.05537950993,0.04533517361
4116,1.0,0.0,0.0,0.0,1.0,1.0,0.3259225546,0.2605103337,0.05523169041,0.04326027632
4117,1.0,0.0,0.0,0.0,1.0,1.0,0.3219356991,0.267177257,0.05721628666,0.04611456394
4118,1.0,0.0,0.0,0.0,1.0,1.0,0.3267098248,0.2730262114,0.05802500248,0.04716312885
4119,1.0,0.0,0.0,0.0,1.0,1.0,0.3227113497,0.2800449182,0.05667740107,0.04709017277
4120,1.0,0.0,0.0,0.0,1.0,1.0,0.3224522738,0.2765123091,0.05534297228,0.04570615292
4121,1.0,0.0,0.0,0.0,1.0,1.0,0.3266784822,0.275765687,0.05593186617,0.04568690062
4122,1.0,0.0,0.0,0.0,1.0,1.0,0.3256247639,0.2807796632,0.05715376139,0.04753381014
4123,1.0,0.0,0.0,0.0,1.0,1.0,0.3277652677,0.2800448029,0.05820393562,0.04788202047
4124,1.0,0.0,0.0,0.0,1.0,1.0,0.327791486,0.2815095027,0.05582308769,0.04624557495
4125,1.0,0.0,0.0,0.0,1.0,1.0,0.3230196831,0.2829544563,0.05584424734,0.0472740531
4126,1.0,0.0,0.0,0.0,1.0,1.0,0.3182224571,0.2798437096,0.05785369873,0.04884129763
4127,1.0,0.0,0.0,0.0,1.0,1.0,0.3213068082,0.2833985607,0.05467575788,0.04643315077
4128,1.0,0.0,0.0,0.0,1.0,1.0,0.322921645,0.2800449312,0.05673509836,0.04737377167
4129,1.0,0.0,0.0,0.0,1.0,1.0,0.3218815157,0.2774368802,0.05643129349,0.04683792591
4130,1.0,0.0,0.0,0.0,1.0,1.0,0.3219357546,0.2848411757,0.05497038364,0.0467658639
4131,1.0,0.0,0.0,0.0,1.0,1.0,0.3193105217,0.2731807288,0.05451136827,0.04469931126
4132,1.0,0.0,0.0,0.0,1.0,1.0,0.3182224645,0.2748463785,0.05765759945,0.04780650139
4133,1.0,0.0,0.0,0.0,1.0,1.0,0.3219893112,0.281299823,0.05755674839,0.04843884706
4134,1.0,0.0,0.0,0.0,1.0,1.0,0.32517733,0.2779904099,0.05726337433,0.04715806246
4135,1.0,0.0,0.0,0.0,1.0,1.0,0.3241432761,0.2787222373,0.05484253168,0.04543328285
4136,1.0,0.0,0.0,0.0,1.0,1.0,0.3262178889,0.2731809941,0.05758196115,0.04629141092
4137,1.0,0.0,0.0,0.0,1.0,1.0,0.3251003142,0.27576571,0.05902004242,0.04820942879
4138,1.0,0.0,0.0,0.0,1.0,1.0,0.3245773875,0.2715151589,0.05928897858,0.04784214497
4139,1.0,0.0,0.0,0.0,1.0,1.0,0.3283189517,0.276512076,0.05602794886,0.04559135437
4140,1.0,0.0,0.0,0.0,1.0,1.0,0.3253622376,0.273180521,0.05642527342,0.04581058025
4141,1.0,0.0,0.0,0.0,1.0,1.0,0.3218815638,0.2724231241,0.05703186989,0.04648095369
4142,1.0,0.0,0.0,0.0,1.0,1.0,0.3304862592,0.2772536926,0.0576416254,0.04650312662
4143,1.0,0.0,0.0,0.0,1.0,1.0,0.3245778998,0.2798437385,0.05761247873,0.04791527987
4144,1.0,0.0,0.0,0.0,1.0,1.0,0.3272932844,0.2789139838,0.05636042356,0.04618805647
4145,1.0,0.0,0.0,0.0,1.0,1.0,0.3252151821,0.2754237748,0.05750304461,0.04684394598
4146,1.0,0.0,0.0,0.0,1.0,1.0,0.3255100316,0.2799738525,0.05800074339,0.0484277606
4147,1.0,0.0,0.0,0.0,1.0,1.0,0.3281276389,0.2710906858,0.05923265219,0.04750061035
4148,1.0,0.0,0.0,0.0,1.0,1.0,0.3270902288,0.2734626823,0.05962115526,0.04838812351
4149,1.0,0.0,0.0,0.0,1.0,1.0,0.3236738578,0.2734625436,0.05857175589,0.04800021648
4150,1.0,0.0,0.0,0.0,1.0,1.0,0.3215867198,0.2758200863,0.05750757456,0.04792302847
4151,1.0,0.0,0.0,0.0,1.0,1.0,0.3294688747,0.2718351716,0.05848866701,0.04673498869
4152,1.0,0.0,0.0,0.0,1.0,1.0,0.3270612402,0.2661912851,0.05825120211,0.04609197378
4153,1.0,0.0,0.0,0.0,1.0,1.0,0.336335396,0.2839327138,0.05960375071,0.04943442345
4154,1.0,0.0,0.0,0.0,1.0,1.0,0.3272932027,0.2818097933,0.05951297283,0.04993283749
4155,1.0,0.0,0.0,0.0,1.0,1.0,0.3310253869,0.2806873932,0.05885207653,0.04894906282
4156,1.0,0.0,0.0,0.0,1.0,1.0,0.3299745761,0.2799742066,0.05939918756,0.04911857843
4157,1.0,0.0,0.0,0.0,1.0,1.0,0.3400991755,0.291640439,0.05745995045,0.04824465513
4158,1.0,0.0,0.0,0.0,1.0,1.0,0.3320779783,0.2818098215,0.05891138315,0.04895049334
4159,1.0,0.0,0.0,0.0,1.0,1.0,0.3304860685,0.2790650805,0.05751031637,0.04778641462
4160,1.0,0.0,0.0,0.0,1.0,1.0,0.3089184279,0.2423398171,0.05272215605,0.0408808589
4161,1.0,0.0,0.0,0.0,1.0,1.0,0.2875833894,0.182041015,0.04574102163,0.02879989147
4162,1.0,0.0,0.0,0.0,1.0,1.0,0.2918723207,0.1796152122,0.04536312819,0.02776777744
4163,1.0,0.0,0.0,0.0,1.0,1.0,0.3108631662,0.2271457118,0.05600088835,0.04064577818
4164,1.0,0.0,0.0,0.0,1.0,1.0,0.306253929,0.2389968046,0.05310899019,0.04083108902
4165,1.0,0.0,0.0,0.0,1.0,1.0,0.3217159383,0.2631860461,0.05711901188,0.0458111167
4166,1.0,0.0,0.0,0.0,1.0,1.0,0.3261168018,0.271371495,0.05658471584,0.04616856575
4167,1.0,0.0,0.0,0.0,1.0,1.0,0.3228719133,0.2721253468,0.05623579025,0.04662764072
4168,1.0,0.0,0.0,0.0,1.0,1.0,0.3272367129,0.2743565512,0.05716669559,0.04731035233
4169,1.0,0.0,0.0,0.0,1.0,1.0,0.323396857,0.2638793809,0.05389368534,0.04333162308
4170,1.0,0.0,0.0,0.0,1.0,1.0,0.3309623798,0.2697168945,0.05527341366,0.04460185766
4171,1.0,0.0,0.0,0.0,1.0,1.0,0.3298650343,0.2665180998,0.05741995573,0.04570746422
4172,1.0,0.0,0.0,0.0,1.0,1.0,0.3331471886,0.2649527338,0.06104516983,0.04751300812
4173,1.0,0.0,0.0,0.0,1.0,1.0,0.3315222268,0.2715149804,0.05796712637,0.04631686211
4174,1.0,0.0,0.0,0.0,1.0,1.0,0.337453057,0.2787220622,0.05608838797,0.04535371065
4175,1.0,0.0,0.0,0.0,1.0,1.0,0.3358381648,0.2752560245,0.05796146393,0.04681503773
4176,1.0,0.0,0.0,0.0,1.0,1.0,0.3272364115,0.2713716502,0.05726832151,0.04626607895
4177,1.0,0.0,0.0,0.0,1.0,1.0,0.3217713592,0.250696086,0.05460345745,0.04136627913
4178,1.0,0.0,0.0,0.0,1.0,1.0,0.3211324538,0.2515373815,0.05442786217,0.04165393114
4179,1.0,0.0,0.0,0.0,1.0,1.0,0.3244091173,0.2573815068,0.05603647232,0.04358392954
4180,1.0,0.0,0.0,0.0,1.0,1.0,0.3218266736,0.2548576253,0.05629974604,0.0432857275
4181,1.0,0.0,0.0,0.0,1.0,1.0,0.3218266222,0.2531481102,0.05505877733,0.04260832071
4182,1.0,0.0,0.0,0.0,1.0,1.0,0.3178553831,0.2465290098,0.05520540476,0.04211544991
4183,1.0,0.0,0.0,0.0,1.0,1.0,0.3225622964,0.2642592702,0.05212056637,0.04212856293
4184,1.0,0.0,0.0,0.0,1.0,1.0,0.314257272,0.2299755967,0.04953384399,0.03600007296
4185,1.0,0.0,0.0,0.0,1.0,1.0,0.3042581421,0.1684043037,0.04471307993,0.02493095398
4186,1.0,0.0,0.0,0.0,1.0,1.0,0.3159156303,0.200269713,0.04700094461,0.02990967035
4187,1.0,0.0,0.0,0.0,1.0,1.0,0.3396162472,0.208377937,0.04906874895,0.0302824378
4188,1.0,0.0,0.0,0.0,1.0,1.0,0.3298940897,0.2103074074,0.04547119141,0.02932757139
4189,1.0,0.0,0.0,0.0,1.0,1.0,0.316751927,0.2096868502,0.0463783741,0.03082293272
4190,1.0,0.0,0.0,0.0,1.0,1.0,0.3029194793,0.204519184,0.04450184107,0.03004586697
4191,1.0,0.0,0.0,0.0,1.0,1.0,0.2973385848,0.1991075231,0.0429803133,0.02828383446
4192,1.0,0.0,0.0,0.0,1.0,1.0,0.2699222379,0.1495513567,0.04040771723,0.02238804102
4193,1.0,0.0,0.0,0.0,1.0,1.0,0.2899405581,0.2298369166,0.04661995173,0.03619903326
4194,1.0,0.0,0.0,0.0,1.0,1.0,0.3070071856,0.2584174761,0.05030983686,0.04128688574
4195,1.0,0.0,0.0,0.0,1.0,1.0,0.3194936554,0.2761171221,0.05333912373,0.04458606243
4196,1.0,0.0,0.0,0.0,1.0,1.0,0.315963226,0.2772422501,0.05114543438,0.04360818863
4197,1.0,0.0,0.0,0.0,1.0,1.0,0.3124280511,0.2799122213,0.05238372087,0.04470437765
4198,1.0,0.0,0.0,0.0,1.0,1.0,0.3150947923,0.2884985654,0.05431091785,0.04752206802
4199,1.0,0.0,0.0,0.0,1.0,1.0,0.2817218074,0.2524720942,0.04511058331,0.03893470764
4200,1.0,0.0,0.0,0.0,1.0,1.0,0.2447610292,0.1840057196,0.03766393661,0.02710664272
4201,1.0,0.0,0.0,0.0,1.0,1.0,0.2470530072,0.2374153549,0.03741753101,0.0351498127
4202,1.0,0.0,0.0,0.0,1.0,1.0,0.2427489391,0.2399454267,0.03535211086,0.0334187746
4203,1.0,0.0,0.0,0.0,1.0,1.0,0.2460749099,0.2271459382,0.0377882123,0.03342801332
4204,1.0,0.0,0.0,0.0,1.0,1.0,0.2409199731,0.2508480568,0.03588968515,0.0356093049
4205,1.0,0.0,0.0,0.0,1.0,1.0,0.2310845147,0.2378672187,0.03312122822,0.03284525871
4206,1.0,0.0,0.0,0.0,1.0,1.0,0.225495415,0.2399453315,0.03426831961,0.0351395607
4207,1.0,0.0,0.0,0.0,1.0,1.0,0.2369616996,0.2408293636,0.03504288197,0.03391242027
4208,1.0,0.0,0.0,0.0,1.0,1.0,0.2216735156,0.2458629748,0.03316062689,0.03516173363
4209,1.0,0.0,0.0,0.0,1.0,1.0,0.2178513954,0.2468502765,0.03274095058,0.03532582521
4210,1.0,0.0,0.0,0.0,1.0,1.0,0.2163545435,0.2528708021,0.03190606833,0.03557664156
4211,1.0,0.0,0.0,0.0,1.0,1.0,0.2182690187,0.2438156528,0.03232640028,0.03431135416
4212,1.0,0.0,0.0,0.0,1.0,1.0,0.2235846446,0.2508639102,0.03387099504,0.03618693352
4213,1.0,0.0,0.0,0.0,1.0,1.0,0.2272333439,0.2427794813,0.0330696106,0.03363013268
4214,1.0,0.0,0.0,0.0,1.0,1.0,0.219530935,0.2478454566,0.03185534477,0.03437018394
4215,1.0,0.0,0.0,0.0,1.0,1.0,0.2325621084,0.2438638352,0.03443855047,0.03472322226
4216,1.0,0.0,0.0,0.0,1.0,1.0,0.2401758932,0.2448430279,0.03605163097,0.03547012806
4217,1.0,0.0,0.0,0.0,1.0,1.0,0.2411783387,0.2478454157,0.03487789631,0.03431981802
4218,1.0,0.0,0.0,0.0,1.0,1.0,0.2392484958,0.2458305399,0.03518664837,0.03461915255
4219,1.0,0.0,0.0,0.0,1.0,1.0,0.2208503323,0.2080550144,0.03295081854,0.02987915277
4220,1.0,0.0,0.0,0.0,1.0,1.0,0.2030951738,0.1850818853,0.03074270487,0.02696728706
4221,1.0,0.0,0.0,0.0,1.0,1.0,0.239592212,0.2105965261,0.03913015127,0.0329810977
4222,1.0,0.0,0.0,0.0,1.0,1.0,0.2841389568,0.2610997556,0.04734486341,0.04156434536
4223,1.0,0.0,0.0,0.0,1.0,1.0,0.2961919548,0.2783912143,0.0494184494,0.04444903135
4224,1.0,0.0,0.0,0.0,1.0,1.0,0.3029608625,0.2808776308,0.05073302984,0.04494285583
4225,1.0,0.0,0.0,0.0,1.0,1.0,0.3056145377,0.2818494167,0.05125457048,0.04515939951
4226,1.0,0.0,0.0,0.0,1.0,1.0,0.3082691976,0.2848241005,0.05356532335,0.04708117247
4227,1.0,0.0,0.0,0.0,1.0,1.0,0.3096632506,0.29121645,0.05250233412,0.04694646597
4228,1.0,0.0,0.0,0.0,1.0,1.0,0.3136457067,0.2838547851,0.0521197319,0.04509842396
4229,1.0,0.0,0.0,0.0,1.0,1.0,0.3122250606,0.280249119,0.05212706327,0.0446035862
4230,1.0,0.0,0.0,0.0,1.0,1.0,0.3066469206,0.2804557001,0.05263769627,0.0459535718
4231,1.0,0.0,0.0,0.0,1.0,1.0,0.3228212539,0.3008524955,0.05473220348,0.04892730713
4232,1.0,0.0,0.0,0.0,1.0,1.0,0.3092738164,0.2811989322,0.05209898949,0.04551804066
4233,1.0,0.0,0.0,0.0,1.0,1.0,0.3016261334,0.2702572274,0.05149906874,0.04426133633
4234,1.0,0.0,0.0,0.0,1.0,1.0,0.2894825149,0.2557890077,0.04891258478,0.04126137495
4235,1.0,0.0,0.0,0.0,1.0,1.0,0.2579204644,0.2069020819,0.04140406847,0.03214263916
4236,1.0,0.0,0.0,0.0,1.0,1.0,0.2457340706,0.1634066361,0.03719937801,0.02387422323
4237,1.0,0.0,0.0,0.0,1.0,1.0,0.2452843929,0.1829168761,0.03814452887,0.02761209011
4238,1.0,0.0,0.0,0.0,1.0,1.0,0.2627210284,0.1815465836,0.03819453716,0.02590817213
4239,1.0,0.0,0.0,0.0,1.0,1.0,0.2688667278,0.1892882193,0.04093337059,0.02822989225
4240,1.0,0.0,0.0,0.0,1.0,1.0,0.2447986156,0.1760382767,0.03711754084,0.02595442533
4241,1.0,0.0,0.0,0.0,1.0,1.0,0.255931818,0.1748070179,0.03788644075,0.0254419446
4242,1.0,0.0,0.0,0.0,1.0,1.0,0.26777518,0.1818910786,0.04072207212,0.0272436738
4243,1.0,0.0,0.0,0.0,1.0,1.0,0.2612178368,0.1857201113,0.03946948051,0.02774304152
4244,1.0,0.0,0.0,0.0,1.0,1.0,0.2768854336,0.190278113,0.04060798883,0.02753549814
4245,1.0,0.0,0.0,0.0,1.0,1.0,0.2601545348,0.1786072014,0.03885114193,0.02627336979
4246,1.0,0.0,0.0,0.0,1.0,1.0,0.2683328245,0.1665736463,0.03913426399,0.02410441637
4247,1.0,0.0,0.0,0.0,1.0,1.0,0.2833668171,0.1659307392,0.04207724333,0.02445030212
4248,1.0,0.0,0.0,0.0,1.0,1.0,0.2950730727,0.1866658973,0.04358291626,0.02699327469
4249,1.0,0.0,0.0,0.0,1.0,1.0,0.3036041816,0.17423204,0.04470354319,0.02526718378
4250,1.0,0.0,0.0,0.0,1.0,1.0,0.298484721,0.1717789165,0.04138070345,0.02349352837
4251,1.0,0.0,0.0,0.0,1.0,1.0,0.2931698672,0.1678599344,0.04450112581,0.02514022589
4252,1.0,0.0,0.0,0.0,1.0,1.0,0.2964122183,0.1640011832,0.0439106822,0.02392572165
4253,1.0,0.0,0.0,0.0,1.0,1.0,0.3032657386,0.1652770966,0.04384899139,0.02344125509
4254,1.0,0.0,0.0,0.0,1.0,1.0,0.2928422908,0.1518382133,0.04358667135,0.02221512794
4255,1.0,0.0,0.0,0.0,1.0,1.0,0.2926542617,0.1371412984,0.04301261902,0.01974791288
4256,1.0,0.0,0.0,0.0,1.0,1.0,0.2712513062,0.1258424554,0.0402815938,0.01865392923
4257,1.0,0.0,0.0,0.0,1.0,1.0,0.2648698006,0.1438043018,0.04176801443,0.02227622271
4258,1.0,0.0,0.0,0.0,1.0,1.0,0.275356593,0.1799693497,0.04364007711,0.02774643898
4259,1.0,0.0,0.0,0.0,1.0,1.0,0.287692925,0.2148971838,0.0458766222,0.03341305256
4260,1.0,0.0,0.0,0.0,1.0,1.0,0.2923987334,0.2296016607,0.04879420996,0.03749161959
4261,1.0,0.0,0.0,0.0,1.0,1.0,0.3009775141,0.2523843788,0.0486754179,0.039681077
4262,1.0,0.0,0.0,0.0,1.0,1.0,0.2946240979,0.2422891705,0.04807883501,0.03825056553
4263,1.0,0.0,0.0,0.0,1.0,1.0,0.3126292773,0.2623949409,0.05276685953,0.04292428493
4264,1.0,0.0,0.0,0.0,1.0,1.0,0.3136461249,0.2582449494,0.0539740324,0.04306733608
4265,1.0,0.0,0.0,0.0,1.0,1.0,0.3211321665,0.2707518216,0.05134570599,0.0424388051
4266,1.0,0.0,0.0,0.0,1.0,1.0,0.315005552,0.2659531548,0.05205458403,0.04278832674
4267,1.0,0.0,0.0,0.0,1.0,1.0,0.3097780531,0.2598546925,0.05195778608,0.04266005754
4268,1.0,0.0,0.0,0.0,1.0,1.0,0.3141570179,0.2648519977,0.04987710714,0.04109042883
4269,1.0,0.0,0.0,0.0,1.0,1.0,0.3114084894,0.2615989313,0.05147510767,0.04204249382
4270,1.0,0.0,0.0,0.0,1.0,1.0,0.3189007652,0.2675272665,0.05075824261,0.0416008234
4271,1.0,0.0,0.0,0.0,1.0,1.0,0.321012777,0.2615990213,0.05328959227,0.04285144806
4272,1.0,0.0,0.0,0.0,1.0,1.0,0.3122223188,0.2490193121,0.05215120316,0.04083800316
4273,1.0,0.0,0.0,0.0,1.0,1.0,0.3071289878,0.2153970641,0.0501306653,0.03462064266
4274,1.0,0.0,0.0,0.0,1.0,1.0,0.2832926613,0.165387885,0.04396414757,0.02539539337
4275,1.0,0.0,0.0,0.0,1.0,1.0,0.3086509716,0.1337545167,0.04502040148,0.01929450035
4276,1.0,0.0,0.0,0.0,1.0,1.0,0.3061021114,0.1456749951,0.04565215111,0.02172601223
4277,1.0,0.0,0.0,0.0,1.0,1.0,0.3027508718,0.1459040586,0.04648995399,0.02240478992
