frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
4612,1.0,0.0,0.0,0.0,1.0,1.0,0.2240127601,0.2156690055,0.0347405076,0.03286987543
4613,1.0,0.0,0.0,0.0,1.0,1.0,0.2219068575,0.2129093305,0.03435891867,0.03222817183
4614,1.0,0.0,0.0,0.0,1.0,1.0,0.2345629012,0.2307739947,0.0373339653,0.03598129749
4615,1.0,0.0,0.0,0.0,1.0,1.0,0.2289321971,0.2298367539,0.03561109304,0.03507953882
4616,1.0,0.0,0.0,0.0,1.0,1.0,0.2177171044,0.2181879333,0.0341771841,0.03336983919
4617,1.0,0.0,0.0,0.0,1.0,1.0,0.2152641938,0.2149152506,0.03383654356,0.03303098679
4618,1.0,0.0,0.0,0.0,1.0,1.0,0.2160956844,0.2161423629,0.03410351276,0.03330421448
4619,1.0,0.0,0.0,0.0,1.0,1.0,0.2062607382,0.2119507086,0.03270453215,0.03270453215
4620,1.0,0.0,0.0,0.0,1.0,1.0,0.2066072892,0.2109548271,0.0323972702,0.03213387728
4621,1.0,0.0,0.0,0.0,1.0,1.0,0.2089895134,0.2109548828,0.03291225433,0.03238141537
4622,1.0,0.0,0.0,0.0,1.0,1.0,0.210937417,0.2180912352,0.03314268589,0.03340572119
4623,1.0,0.0,0.0,0.0,1.0,1.0,0.2068382662,0.2173443542,0.03287303448,0.03339898586
4624,1.0,0.0,0.0,0.0,1.0,1.0,0.2055236776,0.2198084165,0.03263682127,0.03368961811
4625,1.0,0.0,0.0,0.0,1.0,1.0,0.212506052,0.2301122655,0.03355884552,0.0351319313
4626,1.0,0.0,0.0,0.0,1.0,1.0,0.2025229767,0.2213300395,0.03275001049,0.03408133984
4627,1.0,0.0,0.0,0.0,1.0,1.0,0.2057674962,0.2230586501,0.03354936838,0.03434813023
4628,1.0,0.0,0.0,0.0,1.0,1.0,0.2136960942,0.2342443554,0.03462189436,0.03595358133
4629,1.0,0.0,0.0,0.0,1.0,1.0,0.2126471606,0.2463661141,0.03411668539,0.03700351715
4630,1.0,0.0,0.0,0.0,1.0,1.0,0.2106664947,0.2533549713,0.03368538618,0.03786343336
4631,1.0,0.0,0.0,0.0,1.0,1.0,0.2208256529,0.2639372714,0.03525096178,0.03916782141
4632,1.0,0.0,0.0,0.0,1.0,1.0,0.2138192133,0.2603440275,0.03448367119,0.03892469406
4633,1.0,0.0,0.0,0.0,1.0,1.0,0.2305164737,0.2741522606,0.03727626801,0.0411863327
4634,1.0,0.0,0.0,0.0,1.0,1.0,0.2292742973,0.2766622745,0.03727483749,0.04199981689
4635,1.0,0.0,0.0,0.0,1.0,1.0,0.2406362269,0.2872956969,0.0393409133,0.04327493906
4636,1.0,0.0,0.0,0.0,1.0,1.0,0.2362027041,0.2883006283,0.03834801912,0.04304367304
4637,1.0,0.0,0.0,0.0,1.0,1.0,0.2342189285,0.2900477384,0.03847312927,0.04374343157
4638,1.0,0.0,0.0,0.0,1.0,1.0,0.2374278893,0.2893119214,0.0390907526,0.0435808301
4639,1.0,0.0,0.0,0.0,1.0,1.0,0.2390318692,0.2910652352,0.03934049606,0.04382896423
4640,1.0,0.0,0.0,0.0,1.0,1.0,0.2300175237,0.2825275589,0.03776520491,0.04255229235
4641,1.0,0.0,0.0,0.0,1.0,1.0,0.2410231398,0.2917947931,0.03920412064,0.04364717007
4642,1.0,0.0,0.0,0.0,1.0,1.0,0.2384288994,0.3005435453,0.03816390038,0.04417598248
4643,1.0,0.0,0.0,0.0,1.0,1.0,0.2436860131,0.2991161477,0.03844547272,0.04338103533
4644,1.0,0.0,0.0,0.0,1.0,1.0,0.24819473,0.3048838324,0.03885084391,0.04406571388
4645,1.0,0.0,0.0,0.0,1.0,1.0,0.2502805222,0.3063984535,0.03870099783,0.043636024
4646,1.0,0.0,0.0,0.0,1.0,1.0,0.2426973583,0.3024140933,0.03745508194,0.04265719652
4647,1.0,0.0,0.0,0.0,1.0,1.0,0.2464839708,0.3104886388,0.03771060705,0.04365134239
4648,1.0,0.0,0.0,0.0,1.0,1.0,0.2435616252,0.3097899219,0.03740161657,0.04333424568
4649,1.0,0.0,0.0,0.0,1.0,1.0,0.2418815593,0.3020290819,0.03770208359,0.04320031404
4650,1.0,0.0,0.0,0.0,1.0,1.0,0.2385223105,0.2976278674,0.03696167469,0.04216754436
4651,1.0,0.0,0.0,0.0,1.0,1.0,0.2372413745,0.301302437,0.03655487299,0.04251772165
4652,1.0,0.0,0.0,0.0,1.0,1.0,0.249013452,0.3042584882,0.0383245945,0.04301744699
4653,1.0,0.0,0.0,0.0,1.0,1.0,0.2439313449,0.2928769384,0.03739315271,0.04154801369
4654,1.0,0.0,0.0,0.0,1.0,1.0,0.2396622842,0.2976282508,0.0362907052,0.041695714
4655,1.0,0.0,0.0,0.0,1.0,1.0,0.2520033833,0.3024141849,0.03805595636,0.04245698452
4656,1.0,0.0,0.0,0.0,1.0,1.0,0.2399349568,0.2946117046,0.03607672453,0.04100811481
4657,1.0,0.0,0.0,0.0,1.0,1.0,0.2322282784,0.2916586567,0.03499108553,0.04069334269
4658,1.0,0.0,0.0,0.0,1.0,1.0,0.2498604468,0.3041780461,0.0382450819,0.04370868206
4659,1.0,0.0,0.0,0.0,1.0,1.0,0.2532366932,0.3059886339,0.03904920816,0.04399549961
4660,1.0,0.0,0.0,0.0,1.0,1.0,0.2456823084,0.3019894065,0.03777247667,0.04316848516
4661,1.0,0.0,0.0,0.0,1.0,1.0,0.2473701726,0.3030223309,0.03834569454,0.04400748014
4662,1.0,0.0,0.0,0.0,1.0,1.0,0.2415317962,0.2991158205,0.03790783882,0.04365932941
4663,1.0,0.0,0.0,0.0,1.0,1.0,0.2364451329,0.2873395468,0.03677284718,0.04198884964
4664,1.0,0.0,0.0,0.0,1.0,1.0,0.2424388395,0.285805138,0.03845822811,0.0426441431
4665,1.0,0.0,0.0,0.0,1.0,1.0,0.2306406093,0.2653689375,0.03700566292,0.04041749239
4666,1.0,0.0,0.0,0.0,1.0,1.0,0.227447631,0.2620063562,0.03617465496,0.03987133503
4667,1.0,0.0,0.0,0.0,1.0,1.0,0.2303855774,0.2689472519,0.03714334965,0.04141885042
4668,1.0,0.0,0.0,0.0,1.0,1.0,0.2161855885,0.2594369382,0.03477191925,0.03985393047
4669,1.0,0.0,0.0,0.0,1.0,1.0,0.2233850217,0.2629195705,0.03602176905,0.04029107094
4670,1.0,0.0,0.0,0.0,1.0,1.0,0.2151117592,0.2498604323,0.03513735533,0.0389213562
4671,1.0,0.0,0.0,0.0,1.0,1.0,0.2206344491,0.2567532719,0.03634482622,0.04041332006
4672,1.0,0.0,0.0,0.0,1.0,1.0,0.2195492061,0.2575878407,0.03647857904,0.04083424807
4673,1.0,0.0,0.0,0.0,1.0,1.0,0.2239276921,0.2653692149,0.03668862581,0.04154449701
4674,1.0,0.0,0.0,0.0,1.0,1.0,0.2240976215,0.2636459475,0.03671890497,0.04100722075
4675,1.0,0.0,0.0,0.0,1.0,1.0,0.2240974061,0.2584173255,0.03692293167,0.0406960845
4676,1.0,0.0,0.0,0.0,1.0,1.0,0.2211879429,0.2619226443,0.03598159552,0.0405126214
4677,1.0,0.0,0.0,0.0,1.0,1.0,0.2226481547,0.2628291983,0.03605407476,0.04059422016
4678,1.0,0.0,0.0,0.0,1.0,1.0,0.2250399037,0.2637415258,0.03648221493,0.04077422619
4679,1.0,0.0,0.0,0.0,1.0,1.0,0.2246677158,0.258476245,0.03639090061,0.04013705254
4680,1.0,0.0,0.0,0.0,1.0,1.0,0.216407878,0.2568497587,0.03507441282,0.03935837746
4681,1.0,0.0,0.0,0.0,1.0,1.0,0.2173415626,0.2603441707,0.03511077166,0.03963261843
4682,1.0,0.0,0.0,0.0,1.0,1.0,0.225413095,0.2708275697,0.03624743223,0.04131138325
4683,1.0,0.0,0.0,0.0,1.0,1.0,0.2371833977,0.2845636014,0.03808647394,0.04307717085
4684,1.0,0.0,0.0,0.0,1.0,1.0,0.2352610918,0.2835294734,0.03751432896,0.04256939888
4685,1.0,0.0,0.0,0.0,1.0,1.0,0.2490358782,0.2963260291,0.03994512558,0.04470682144
4686,1.0,0.0,0.0,0.0,1.0,1.0,0.2474026173,0.2938497231,0.03952312469,0.04371100664
4687,1.0,0.0,0.0,0.0,1.0,1.0,0.2371834754,0.2903310283,0.03757214546,0.04275453091
4688,1.0,0.0,0.0,0.0,1.0,1.0,0.2539035642,0.3057734861,0.04090690613,0.0455968976
4689,1.0,0.0,0.0,0.0,1.0,1.0,0.2531054111,0.3040258721,0.04130500555,0.04607093334
4690,1.0,0.0,0.0,0.0,1.0,1.0,0.244596314,0.3005313807,0.03922772408,0.0446831584
4691,1.0,0.0,0.0,0.0,1.0,1.0,0.2534931925,0.3121064216,0.04096293449,0.04644209146
4692,1.0,0.0,0.0,0.0,1.0,1.0,0.2571378994,0.3121061929,0.04162418842,0.04659813643
4693,1.0,0.0,0.0,0.0,1.0,1.0,0.2587550992,0.3138598806,0.0419318676,0.04691129923
4694,1.0,0.0,0.0,0.0,1.0,1.0,0.2688937015,0.3173668278,0.04359716177,0.04753667116
4695,1.0,0.0,0.0,0.0,1.0,1.0,0.2015539035,0.2790411689,0.03191751242,0.0403585434
4696,1.0,0.0,0.0,0.0,1.0,1.0,0.1027301329,0.2125249888,0.01563805342,0.02942073345
4697,1.0,0.0,0.0,0.0,1.0,1.0,0.1430205069,0.2424019554,0.02225196362,0.0344375968
4698,1.0,0.0,0.0,0.0,1.0,1.0,0.1795608617,0.2581585822,0.02788323164,0.03682690859
4699,1.0,0.0,0.0,0.0,1.0,1.0,0.1972140685,0.2717462088,0.03104358912,0.03919917345
4700,1.0,0.0,0.0,0.0,1.0,1.0,0.2145224461,0.278829833,0.0341360569,0.04075157642
4701,1.0,0.0,0.0,0.0,1.0,1.0,0.2282057631,0.2943809351,0.03606319427,0.0426440835
4702,1.0,0.0,0.0,0.0,1.0,1.0,0.2382776221,0.2969357464,0.03806972504,0.04335719347
4703,1.0,0.0,0.0,0.0,1.0,1.0,0.2445267157,0.3048835814,0.03965955973,0.04498296976
4704,1.0,0.0,0.0,0.0,1.0,1.0,0.2432851299,0.3048842739,0.03925096989,0.04482042789
4705,1.0,0.0,0.0,0.0,1.0,1.0,0.2494557971,0.3072488988,0.04064834118,0.04592728615
4706,1.0,0.0,0.0,0.0,1.0,1.0,0.2547277212,0.3072487171,0.04115664959,0.04561311007
4707,1.0,0.0,0.0,0.0,1.0,1.0,0.2546963956,0.3114457225,0.04168063402,0.04669284821
4708,1.0,0.0,0.0,0.0,1.0,1.0,0.2579728451,0.3107802335,0.04160892963,0.04605764151
4709,1.0,0.0,0.0,0.0,1.0,1.0,0.2644626645,0.3160778993,0.04298877716,0.04720854759
4710,1.0,0.0,0.0,0.0,1.0,1.0,0.2727238171,0.3165494125,0.04426181316,0.04717725515
4711,1.0,0.0,0.0,0.0,1.0,1.0,0.2662986166,0.321120336,0.04310041666,0.04735726118
4712,1.0,0.0,0.0,0.0,1.0,1.0,0.2701643613,0.3216387773,0.04388380051,0.04765295982
4713,1.0,0.0,0.0,0.0,1.0,1.0,0.2754237562,0.3247280695,0.04449397326,0.04795753956
4714,1.0,0.0,0.0,0.0,1.0,1.0,0.2651919502,0.3209885723,0.04280519485,0.04708570242
4715,1.0,0.0,0.0,0.0,1.0,1.0,0.2585623031,0.3228125347,0.04200780392,0.04766267538
4716,1.0,0.0,0.0,0.0,1.0,1.0,0.2702998986,0.327656118,0.04382526875,0.04842424393
4717,1.0,0.0,0.0,0.0,1.0,1.0,0.2648522027,0.3228123597,0.04299235344,0.04785937071
4718,1.0,0.0,0.0,0.0,1.0,1.0,0.2739335211,0.3289073669,0.04436528683,0.04866737127
4719,1.0,0.0,0.0,0.0,1.0,1.0,0.2841390835,0.3361760347,0.04617369175,0.0496635437
4720,1.0,0.0,0.0,0.0,1.0,1.0,0.2697169841,0.3246362381,0.04384970665,0.0478849411
4721,1.0,0.0,0.0,0.0,1.0,1.0,0.2676193716,0.3282840047,0.04339510202,0.04821676016
4722,1.0,0.0,0.0,0.0,1.0,1.0,0.2778053194,0.3301405642,0.04530835152,0.0490617156
4723,1.0,0.0,0.0,0.0,1.0,1.0,0.2754237924,0.3307240569,0.04431295395,0.04829311371
4724,1.0,0.0,0.0,0.0,1.0,1.0,0.2592968325,0.3204733287,0.0423297286,0.04742002487
4725,1.0,0.0,0.0,0.0,1.0,1.0,0.2638789434,0.3150415315,0.04325968027,0.04704493284
4726,1.0,0.0,0.0,0.0,1.0,1.0,0.2779905087,0.3240941448,0.04476487637,0.04769587517
4727,1.0,0.0,0.0,0.0,1.0,1.0,0.2709232167,0.3216385811,0.04374116659,0.04720842838
4728,1.0,0.0,0.0,0.0,1.0,1.0,0.2623120832,0.3185035871,0.04272568226,0.04705232382
4729,1.0,0.0,0.0,0.0,1.0,1.0,0.2647527171,0.3180044241,0.04323726892,0.047290802
4730,1.0,0.0,0.0,0.0,1.0,1.0,0.2630110633,0.3204735208,0.04289484024,0.0474524498
4731,1.0,0.0,0.0,0.0,1.0,1.0,0.2610115183,0.3143696391,0.04251849651,0.04655498266
4732,1.0,0.0,0.0,0.0,1.0,1.0,0.2676189456,0.3204733314,0.04355180264,0.04758441448
4733,1.0,0.0,0.0,0.0,1.0,1.0,0.2638788768,0.3193164376,0.04324471951,0.04783952236
4734,1.0,0.0,0.0,0.0,1.0,1.0,0.2643149986,0.3222840273,0.04277914762,0.04759186506
4735,1.0,0.0,0.0,0.0,1.0,1.0,0.2588720332,0.3175120263,0.04226487875,0.04707980156
4736,1.0,0.0,0.0,0.0,1.0,1.0,0.2547919768,0.3193165223,0.04149764776,0.04738765955
4737,1.0,0.0,0.0,0.0,1.0,1.0,0.2679423962,0.3247286475,0.04360634089,0.04815429449
4738,1.0,0.0,0.0,0.0,1.0,1.0,0.2625790024,0.31996555,0.04251623154,0.04729938507
4739,1.0,0.0,0.0,0.0,1.0,1.0,0.2502720177,0.3132311813,0.04071164131,0.04633635283
4740,1.0,0.0,0.0,0.0,1.0,1.0,0.2461678826,0.3109775625,0.03999608755,0.04612886906
4741,1.0,0.0,0.0,0.0,1.0,1.0,0.2510911985,0.3134449796,0.0406729579,0.04652136564
4742,1.0,0.0,0.0,0.0,1.0,1.0,0.2555946449,0.319965332,0.04175186157,0.04764002562
4743,1.0,0.0,0.0,0.0,1.0,1.0,0.2568582014,0.316370479,0.04176485538,0.04711937904
4744,1.0,0.0,0.0,0.0,1.0,1.0,0.2461434562,0.3102959237,0.04003745317,0.04621773958
4745,1.0,0.0,0.0,0.0,1.0,1.0,0.2617979165,0.3240945152,0.04242295027,0.0477591753
4746,1.0,0.0,0.0,0.0,1.0,1.0,0.2465729032,0.3125526946,0.04052466154,0.0464682579
4747,1.0,0.0,0.0,0.0,1.0,1.0,0.2581340141,0.3204735599,0.04205650091,0.04771798849
4748,1.0,0.0,0.0,0.0,1.0,1.0,0.2592970161,0.3240944156,0.04188132286,0.04744780064
4749,1.0,0.0,0.0,0.0,1.0,1.0,0.2560146588,0.317512256,0.04198104143,0.04736322165
4750,1.0,0.0,0.0,0.0,1.0,1.0,0.2461434518,0.3143700053,0.03997701406,0.04641628265
4751,1.0,0.0,0.0,0.0,1.0,1.0,0.257281891,0.3222841077,0.04189127684,0.04779911041
4752,1.0,0.0,0.0,0.0,1.0,1.0,0.2610112155,0.3264599049,0.04210317135,0.04769915342
4753,1.0,0.0,0.0,0.0,1.0,1.0,0.2625789761,0.3295261813,0.04258614779,0.04844176769
4754,1.0,0.0,0.0,0.0,1.0,1.0,0.2658612621,0.3349579677,0.04278981686,0.04886496067
4755,1.0,0.0,0.0,0.0,1.0,1.0,0.267502693,0.3307502207,0.04274719954,0.04825443029
4756,1.0,0.0,0.0,0.0,1.0,1.0,0.2662987812,0.3331474734,0.04301905632,0.04886114597
4757,1.0,0.0,0.0,0.0,1.0,1.0,0.2630110775,0.3295260223,0.04270231724,0.04857385159
4758,1.0,0.0,0.0,0.0,1.0,1.0,0.2679423401,0.3295264263,0.04329192638,0.04833829403
4759,1.0,0.0,0.0,0.0,1.0,1.0,0.2647528137,0.3295262837,0.04217910767,0.04797875881
4760,1.0,0.0,0.0,0.0,1.0,1.0,0.2695865486,0.3349580978,0.04331105947,0.04885697365
4761,1.0,0.0,0.0,0.0,1.0,1.0,0.2564356028,0.325272739,0.0413929224,0.04749572277
4762,1.0,0.0,0.0,0.0,1.0,1.0,0.2727236885,0.3313560038,0.04473417997,0.0495557785
4763,1.0,0.0,0.0,0.0,1.0,1.0,0.2642203035,0.3283365748,0.04189860821,0.04736363888
4764,1.0,0.0,0.0,0.0,1.0,1.0,0.2609380969,0.329526282,0.0414031744,0.04739230871
4765,1.0,0.0,0.0,0.0,1.0,1.0,0.2657569188,0.3253581517,0.04262059927,0.04732722044
4766,1.0,0.0,0.0,0.0,1.0,1.0,0.2624963198,0.3229245106,0.04179698229,0.04646992683
4767,1.0,0.0,0.0,0.0,1.0,1.0,0.2178484765,0.2957909848,0.03403532505,0.04182970524
4768,1.0,0.0,0.0,0.0,1.0,1.0,0.05111785519,0.2488808967,0.007499098778,0.03284090757
4769,1.0,0.0,0.0,0.0,1.0,1.0,0.06100717093,0.2567737547,0.008932650089,0.03415429592
4770,1.0,0.0,0.0,0.0,1.0,1.0,0.06806258111,0.2597758764,0.009924769402,0.03421425819
4771,1.0,0.0,0.0,0.0,1.0,1.0,0.06424948988,0.2625985316,0.009395301342,0.03497159481
4772,1.0,0.0,0.0,0.0,1.0,1.0,0.05889237569,0.2318098417,0.009005188942,0.03231287003
4773,1.0,0.0,0.0,0.0,1.0,1.0,0.1014922543,0.2028945573,0.0156327486,0.02861595154
4774,1.0,0.0,0.0,0.0,1.0,1.0,0.1359783596,0.2157465465,0.02068144083,0.03024661541
4775,1.0,0.0,0.0,0.0,1.0,1.0,0.1623885135,0.24168348,0.02519804239,0.03454989195
4776,1.0,0.0,0.0,0.0,1.0,1.0,0.1898942857,0.2625347142,0.02960151434,0.03765100241
4777,1.0,0.0,0.0,0.0,1.0,1.0,0.2012187087,0.2696333852,0.03126257658,0.03875523806
4778,1.0,0.0,0.0,0.0,1.0,1.0,0.2186279472,0.2855547177,0.03461760283,0.04164522886
4779,1.0,0.0,0.0,0.0,1.0,1.0,0.2345797774,0.2941617882,0.03713643551,0.04341298342
4780,1.0,0.0,0.0,0.0,1.0,1.0,0.237883448,0.2934303283,0.03742402792,0.04288172722
4781,1.0,0.0,0.0,0.0,1.0,1.0,0.2338068861,0.2888457999,0.03676509857,0.04220217466
4782,1.0,0.0,0.0,0.0,1.0,1.0,0.233806925,0.2944783729,0.03714364767,0.04315984249
4783,1.0,0.0,0.0,0.0,1.0,1.0,0.2465943057,0.3001856858,0.03924268484,0.04418051243
4784,1.0,0.0,0.0,0.0,1.0,1.0,0.2494500253,0.3047942697,0.03966999054,0.0448897481
4785,1.0,0.0,0.0,0.0,1.0,1.0,0.254696264,0.3025990787,0.04084211588,0.04523652792
4786,1.0,0.0,0.0,0.0,1.0,1.0,0.2454203747,0.2942606845,0.039106071,0.04347974062
4787,1.0,0.0,0.0,0.0,1.0,1.0,0.2307654422,0.2795640022,0.03644549847,0.04106533527
4788,1.0,0.0,0.0,0.0,1.0,1.0,0.2414110769,0.2862987016,0.03861933947,0.04248130322
4789,1.0,0.0,0.0,0.0,1.0,1.0,0.248657268,0.289493752,0.03995770216,0.04330903292
4790,1.0,0.0,0.0,0.0,1.0,1.0,0.2559349573,0.296709419,0.04056364298,0.04390114546
4791,1.0,0.0,0.0,0.0,1.0,1.0,0.2401259267,0.286553432,0.03816646338,0.04229253531
4792,1.0,0.0,0.0,0.0,1.0,1.0,0.2400619969,0.283292768,0.03818333149,0.04181987047
4793,1.0,0.0,0.0,0.0,1.0,1.0,0.238503254,0.2830589384,0.03799718618,0.04187446833
4794,1.0,0.0,0.0,0.0,1.0,1.0,0.2276596129,0.2653692745,0.0360686779,0.03939419985
4795,1.0,0.0,0.0,0.0,1.0,1.0,0.2312623301,0.2662870425,0.03671383858,0.03953796625
4796,1.0,0.0,0.0,0.0,1.0,1.0,0.2377315533,0.2732038994,0.03772825003,0.04055142403
4797,1.0,0.0,0.0,0.0,1.0,1.0,0.22927413,0.2627396133,0.03631019592,0.03912293911
4798,1.0,0.0,0.0,0.0,1.0,1.0,0.2315182632,0.2655861268,0.03653353453,0.03910636902
4799,1.0,0.0,0.0,0.0,1.0,1.0,0.2267778136,0.2611782282,0.0361006856,0.03867930174
4800,1.0,0.0,0.0,0.0,1.0,1.0,0.2291403429,0.2647643097,0.03657817841,0.03917235136
4801,1.0,0.0,0.0,0.0,1.0,1.0,0.2355477159,0.2673332925,0.03719031811,0.03951472044
4802,1.0,0.0,0.0,0.0,1.0,1.0,0.2360243024,0.2628289225,0.03713572025,0.03892850876
4803,1.0,0.0,0.0,0.0,1.0,1.0,0.233529701,0.2637417206,0.03687125444,0.03919184208
4804,1.0,0.0,0.0,0.0,1.0,1.0,0.2343969084,0.2602712207,0.0371414423,0.03868895769
4805,1.0,0.0,0.0,0.0,1.0,1.0,0.2409076788,0.2672118405,0.0380641222,0.03960728645
4806,1.0,0.0,0.0,0.0,1.0,1.0,0.2388190757,0.2672121407,0.03761029243,0.03967118263
4807,1.0,0.0,0.0,0.0,1.0,1.0,0.2420904719,0.2706824169,0.03821355104,0.04027920961
4808,1.0,0.0,0.0,0.0,1.0,1.0,0.2288672281,0.2638385893,0.03625893593,0.03938919306
4809,1.0,0.0,0.0,0.0,1.0,1.0,0.2264742143,0.2638384226,0.03550332785,0.03884786367
4810,1.0,0.0,0.0,0.0,1.0,1.0,0.2277414465,0.2585361052,0.03607189655,0.03866702318
4811,1.0,0.0,0.0,0.0,1.0,1.0,0.2187832246,0.2480883033,0.03433418274,0.03641504049
4812,1.0,0.0,0.0,0.0,1.0,1.0,0.2301346033,0.2578065604,0.03639781475,0.03795772791
4813,1.0,0.0,0.0,0.0,1.0,1.0,0.2270702874,0.2552149571,0.03573030233,0.03729522228
4814,1.0,0.0,0.0,0.0,1.0,1.0,0.2308942772,0.2578063747,0.03666627407,0.03823763132
4815,1.0,0.0,0.0,0.0,1.0,1.0,0.2208071429,0.2480881571,0.03460454941,0.03642576933
4816,1.0,0.0,0.0,0.0,1.0,1.0,0.2202442412,0.2498603967,0.03424876928,0.03632444143
4817,1.0,0.0,0.0,0.0,1.0,1.0,0.2328147302,0.2587840961,0.03682518005,0.03814041615
4818,1.0,0.0,0.0,0.0,1.0,1.0,0.2211743832,0.2426705177,0.03495043516,0.03547602892
4819,1.0,0.0,0.0,0.0,1.0,1.0,0.2329278723,0.2525472339,0.0369656682,0.0369656682
4820,1.0,0.0,0.0,0.0,1.0,1.0,0.2178484378,0.2408726956,0.03433305025,0.03511929512
4821,1.0,0.0,0.0,0.0,1.0,1.0,0.2444558796,0.2659229205,0.03871458769,0.03924131393
4822,1.0,0.0,0.0,0.0,1.0,1.0,0.2348689118,0.2516452999,0.0371106267,0.0371106267
4823,1.0,0.0,0.0,0.0,1.0,1.0,0.2477678841,0.2632936875,0.03910171986,0.03883749247
4824,1.0,0.0,0.0,0.0,1.0,1.0,0.2540386629,0.2701673636,0.03989464045,0.0401571393
4825,1.0,0.0,0.0,0.0,1.0,1.0,0.2382006149,0.2542747829,0.03775286674,0.03801679611
4826,1.0,0.0,0.0,0.0,1.0,1.0,0.2335925909,0.2516326825,0.0367873311,0.03731286526
4827,1.0,0.0,0.0,0.0,1.0,1.0,0.2544952814,0.2666354543,0.03961414099,0.03961414099
4828,1.0,0.0,0.0,0.0,1.0,1.0,0.2594866934,0.2780136923,0.04109567404,0.04189103842
4829,1.0,0.0,0.0,0.0,1.0,1.0,0.2636258415,0.2758876002,0.04144746065,0.04170978069
4830,1.0,0.0,0.0,0.0,1.0,1.0,0.2694002111,0.276477882,0.04249936342,0.04223704338
4831,1.0,0.0,0.0,0.0,1.0,1.0,0.2653981369,0.2778166417,0.04144632816,0.0417085886
4832,1.0,0.0,0.0,0.0,1.0,1.0,0.2628348716,0.2776226873,0.0412850976,0.04207396507
4833,1.0,0.0,0.0,0.0,1.0,1.0,0.2631863937,0.2705384678,0.04112410545,0.04086381197
4834,1.0,0.0,0.0,0.0,1.0,1.0,0.2678573047,0.2776228661,0.04183769226,0.04183769226
4835,1.0,0.0,0.0,0.0,1.0,1.0,0.2611608496,0.2697453201,0.04096102715,0.04096096754
4836,1.0,0.0,0.0,0.0,1.0,1.0,0.2669629427,0.2757077756,0.04179155827,0.04179149866
4837,1.0,0.0,0.0,0.0,1.0,1.0,0.2647076491,0.2689470536,0.04110568762,0.04084223509
4838,1.0,0.0,0.0,0.0,1.0,1.0,0.2634581686,0.2610999285,0.041023314,0.0399646759
4839,1.0,0.0,0.0,0.0,1.0,1.0,0.2688153038,0.2612574981,0.04145163298,0.03959161043
4840,1.0,0.0,0.0,0.0,1.0,1.0,0.2721082936,0.262828968,0.04212975502,0.04027497768
4841,1.0,0.0,0.0,0.0,1.0,1.0,0.2703970867,0.2533309271,0.04183274508,0.03865557909
4842,1.0,0.0,0.0,0.0,1.0,1.0,0.2769540352,0.2654764089,0.04292052984,0.04078775644
4843,1.0,0.0,0.0,0.0,1.0,1.0,0.2774312839,0.2689469073,0.04276233912,0.04116868973
4844,1.0,0.0,0.0,0.0,1.0,1.0,0.2816297934,0.2722616277,0.0436128974,0.04201728106
4845,1.0,0.0,0.0,0.0,1.0,1.0,0.2794324394,0.2662873516,0.04303431511,0.04065817595
4846,1.0,0.0,0.0,0.0,1.0,1.0,0.2779107871,0.2670925265,0.04269248247,0.04110145569
4847,1.0,0.0,0.0,0.0,1.0,1.0,0.2747605509,0.2636458153,0.04247128963,0.04061317444
4848,1.0,0.0,0.0,0.0,1.0,1.0,0.2714749141,0.2576416904,0.04129731655,0.03919297457
4849,1.0,0.0,0.0,0.0,1.0,1.0,0.2710061667,0.2629193958,0.0414622426,0.03987765312
4850,1.0,0.0,0.0,0.0,1.0,1.0,0.269279715,0.2585363458,0.04138731956,0.03953021765
4851,1.0,0.0,0.0,0.0,1.0,1.0,0.2781954895,0.2688155468,0.04263693094,0.04105776548
4852,1.0,0.0,0.0,0.0,1.0,1.0,0.275530903,0.2653687785,0.04281431437,0.0409528017
4853,1.0,0.0,0.0,0.0,1.0,1.0,0.2769538247,0.2645579743,0.04257839918,0.04046267271
4854,1.0,0.0,0.0,0.0,1.0,1.0,0.2779105902,0.268947139,0.04274535179,0.04115235806
4855,1.0,0.0,0.0,0.0,1.0,1.0,0.2672121244,0.2577508976,0.04098439217,0.03912144899
4856,1.0,0.0,0.0,0.0,1.0,1.0,0.2700729355,0.2594369117,0.04158896208,0.03946977854
4857,1.0,0.0,0.0,0.0,1.0,1.0,0.2661744256,0.2576959806,0.04120361805,0.03934282064
4858,1.0,0.0,0.0,0.0,1.0,1.0,0.2652625245,0.2559549298,0.04117393494,0.03904891014
4859,1.0,0.0,0.0,0.0,1.0,1.0,0.2601995468,0.2516076041,0.04030293226,0.03843456507
4860,1.0,0.0,0.0,0.0,1.0,1.0,0.2677684117,0.2585361374,0.04137778282,0.03926938772
4861,1.0,0.0,0.0,0.0,1.0,1.0,0.2567531965,0.2542133992,0.03931057453,0.03851908445
4862,1.0,0.0,0.0,0.0,1.0,1.0,0.2588607414,0.2524541697,0.04009008408,0.03876256943
4863,1.0,0.0,0.0,0.0,1.0,1.0,0.2604243328,0.2551023219,0.03996908665,0.03864556551
4864,1.0,0.0,0.0,0.0,1.0,1.0,0.263192051,0.2524725399,0.04044127464,0.03832674026
