frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
4256,1.0,0.0,0.0,0.0,1.0,1.0,0.1590399211,0.2131425414,0.3685091856,0.7578947126,0.4731183301,0.6722684752
4257,1.0,0.0,0.0,0.0,1.0,1.0,0.0713884489,0.1758278529,0.4477351726,0.8292694603,0.5148145502,0.684210768
4258,1.0,0.0,0.0,0.0,1.0,1.0,0.08516987111,0.1795294972,0.4556521022,0.7142876268,0.5185183237,0.6701029069
4259,1.0,0.0,0.0,0.0,1.0,1.0,0.1484980572,0.2105964481,0.3756260557,0.7640436162,0.4785713957,0.6864416182
4260,1.0,0.0,0.0,0.0,1.0,1.0,0.2126811504,0.2326286121,0.3648000399,0.7368419319,0.4896549355,0.703704425
4261,1.0,0.0,0.0,0.0,1.0,1.0,0.2284438681,0.2421326882,0.3587302384,0.7291662799,0.4879724337,0.6950365254
4262,1.0,0.0,0.0,0.0,1.0,1.0,0.2398657316,0.2438087152,0.3552000021,0.7333332349,0.4809690171,0.7092193905
4263,1.0,0.0,0.0,0.0,1.0,1.0,0.2326148733,0.2429199041,0.3515249767,0.7517247356,0.4756946224,0.7142859392
4264,1.0,0.0,0.0,0.0,1.0,1.0,0.237047439,0.2446549714,0.3461538023,0.7499996298,0.4652777514,0.7092188
4265,1.0,0.0,0.0,0.0,1.0,1.0,0.2414651958,0.2472485633,0.3503999069,0.7417222713,0.466898834,0.6971837675
4266,1.0,0.0,0.0,0.0,1.0,1.0,0.2490623066,0.2489958444,0.3482428132,0.743590034,0.477508747,0.7083332694
4267,1.0,0.0,0.0,0.0,1.0,1.0,0.2454768507,0.248125192,0.3524721264,0.7402600199,0.4687497483,0.6993007966
4268,1.0,0.0,0.0,0.0,1.0,1.0,0.2522402516,0.2498604046,0.3523809864,0.7358492701,0.4724139788,0.6965515316
4269,1.0,0.0,0.0,0.0,1.0,1.0,0.2687176179,0.2618401312,0.3710691491,0.7368428659,0.4965753609,0.6993461173
4270,1.0,0.0,0.0,0.0,1.0,1.0,0.2628450546,0.2567059543,0.3748031191,0.7485028491,0.4965751964,0.706667006
4271,1.0,0.0,0.0,0.0,1.0,1.0,0.273284995,0.2600587783,0.376562551,0.731429146,0.4965986472,0.705882096
4272,1.0,0.0,0.0,0.0,1.0,1.0,0.2676794365,0.2524364682,0.375594361,0.7337271997,0.4982815638,0.7074826619
4273,1.0,0.0,0.0,0.0,1.0,1.0,0.2747278953,0.2592408072,0.3696682713,0.7241385455,0.4948804455,0.703946592
4274,1.0,0.0,0.0,0.0,1.0,1.0,0.2722887658,0.2575355466,0.3858267579,0.7341048011,0.5051195287,0.7019870853
4275,1.0,0.0,0.0,0.0,1.0,1.0,0.2734322027,0.2634582947,0.3773585136,0.7241390726,0.4999998117,0.6903224608
4276,1.0,0.0,0.0,0.0,1.0,1.0,0.278841121,0.2608710337,0.3793103388,0.7247201617,0.5050845399,0.707792614
4277,1.0,0.0,0.0,0.0,1.0,1.0,0.2781466159,0.2626520675,0.3789308841,0.7231638418,0.5017066758,0.7012987013
4278,1.0,0.0,0.0,0.0,1.0,1.0,0.2707149589,0.2652627684,0.3795275753,0.7325572409,0.5034246277,0.6967743134
4279,1.0,0.0,0.0,0.0,1.0,1.0,0.2738628744,0.2618401192,0.3795274882,0.7413793103,0.5,0.7124178159
4280,1.0,0.0,0.0,0.0,1.0,1.0,0.2737123105,0.2600589558,0.3787167302,0.725714579,0.5000001908,0.7058822666
4281,1.0,0.0,0.0,0.0,1.0,1.0,0.2714338587,0.2600586827,0.3767660491,0.7341045444,0.4999998109,0.7124185478
4282,1.0,0.0,0.0,0.0,1.0,1.0,0.2741415887,0.2634584612,0.3824451754,0.7257146511,0.4965986084,0.7096777454
4283,1.0,0.0,0.0,0.0,1.0,1.0,0.2790951301,0.2650548605,0.3712949713,0.7206709461,0.4966217898,0.7070059493
4284,1.0,0.0,0.0,0.0,1.0,1.0,0.2698652317,0.2575352917,0.3704866887,0.7383721844,0.488054635,0.7019865179
4285,1.0,0.0,0.0,0.0,1.0,1.0,0.2642381329,0.2574835959,0.3701399423,0.7352945806,0.4915253213,0.7105263544
4286,1.0,0.0,0.0,0.0,1.0,1.0,0.2616091113,0.2574832053,0.3746082264,0.7365277564,0.498304892,0.7039476686
4287,1.0,0.0,0.0,0.0,1.0,1.0,0.2664126659,0.2660631015,0.3706624823,0.7218934597,0.4948806243,0.6987181144
4288,1.0,0.0,0.0,0.0,1.0,1.0,0.2569541284,0.2558300963,0.3769715113,0.7300607209,0.4982937138,0.6999998515
4289,1.0,0.0,0.0,0.0,1.0,1.0,0.2596976091,0.2601285779,0.3685038959,0.7272719983,0.4897260313,0.697368402
4290,1.0,0.0,0.0,0.0,1.0,1.0,0.2553432395,0.2515603972,0.3746081143,0.7423310347,0.489795934,0.7162162778
4291,1.0,0.0,0.0,0.0,1.0,1.0,0.2526059363,0.2532830394,0.3720564994,0.7329192199,0.4897258953,0.7094594903
4292,1.0,0.0,0.0,0.0,1.0,1.0,0.2526238176,0.252436394,0.3759873995,0.7312491573,0.4914088962,0.7074833364
4293,1.0,0.0,0.0,0.0,1.0,1.0,0.2542022211,0.2558709947,0.3759873784,0.7329196155,0.4914087901,0.7114087038
4294,1.0,0.0,0.0,0.0,1.0,1.0,0.2522250673,0.2567059123,0.3690851746,0.73125,0.4863013489,0.7
4295,1.0,0.0,0.0,0.0,1.0,1.0,0.2455321731,0.2507192908,0.3748031061,0.7307699445,0.4948452741,0.6986303668
4296,1.0,0.0,0.0,0.0,1.0,1.0,0.2471061467,0.2515717337,0.3763778921,0.7324839956,0.4965754125,0.6938776432
4297,1.0,0.0,0.0,0.0,1.0,1.0,0.2459192261,0.2541535986,0.3738169766,0.7307701615,0.4914091024,0.6959463717
4298,1.0,0.0,0.0,0.0,1.0,1.0,0.244342955,0.2472848354,0.3769716127,0.7290324343,0.4948452346,0.6944446164
4299,1.0,0.0,0.0,0.0,1.0,1.0,0.2510369999,0.2584171005,0.3767661908,0.7187504393,0.4931504898,0.6953642877
4300,1.0,0.0,0.0,0.0,1.0,1.0,0.2371288872,0.2429199305,0.3789809075,0.7382540519,0.4930553733,0.7142854874
4301,1.0,0.0,0.0,0.0,1.0,1.0,0.1969584012,0.2201570846,0.4462539995,0.7520652621,0.5559439387,0.7063487003
4302,1.0,0.0,0.0,0.0,1.0,1.0,0.08458153499,0.1957862225,0.4818653135,0.9387750514,0.5559699975,0.6857137461
4303,1.0,0.0,0.0,0.0,1.0,1.0,0.04628634527,0.2109088088,0.4614064833,1.0,0.524714628,0.5585584869
4304,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1968599765,0.0,0.0,0.4962120697,0.5576917848
4305,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2033084622,0.0,0.0,0.5019014753,0.5140202327
4306,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2071083769,0.0,0.0,0.5019011549,0.5229362405
4307,1.0,0.0,0.0,0.0,1.0,1.0,0.02187321008,0.203732717,0.420875347,0.9230781978,0.480769183,0.4905672648
4308,1.0,0.0,0.0,0.0,1.0,1.0,0.02194748294,0.2040843728,0.4307432512,0.8461422037,0.4847327019,0.4859815948
4309,1.0,0.0,0.0,0.0,1.0,1.0,0.03213090431,0.1907334042,0.4247039318,0.8421076868,0.4732825128,0.5399989063
4310,1.0,0.0,0.0,0.0,1.0,1.0,0.1090302094,0.191774701,0.419834667,0.8181830188,0.505534953,0.7019222307
4311,1.0,0.0,0.0,0.0,1.0,1.0,0.1954396249,0.220724788,0.3799682907,0.7398378077,0.4876326289,0.6800000708
4312,1.0,0.0,0.0,0.0,1.0,1.0,0.2268575889,0.2419701562,0.3841268893,0.7342653963,0.4947367968,0.7028986327
4313,1.0,0.0,0.0,0.0,1.0,1.0,0.2293023507,0.2446184853,0.3765823977,0.7241381414,0.4860141874,0.6928576168
4314,1.0,0.0,0.0,0.0,1.0,1.0,0.2284438719,0.2350603751,0.3857142993,0.7222217162,0.4912894294,0.696296836
4315,1.0,0.0,0.0,0.0,1.0,1.0,0.244729072,0.2542133148,0.3807267213,0.703226715,0.4878048024,0.6986293846
4316,1.0,0.0,0.0,0.0,1.0,1.0,0.2351628303,0.247230189,0.3783784462,0.7162169924,0.4877191159,0.7021267386
4317,1.0,0.0,0.0,0.0,1.0,1.0,0.2340465541,0.2446188434,0.374999978,0.7229716909,0.4860139193,0.7071416404
4318,1.0,0.0,0.0,0.0,1.0,1.0,0.2348846277,0.2463901416,0.3848581367,0.718121401,0.4861112624,0.7112673055
4319,1.0,0.0,0.0,0.0,1.0,1.0,0.2408102674,0.244655148,0.3779526843,0.7189536086,0.4826387376,0.7163121786
4320,1.0,0.0,0.0,0.0,1.0,1.0,0.2407530569,0.2481133083,0.3898573684,0.7302636754,0.5,0.7183095297
4321,1.0,0.0,0.0,0.0,1.0,1.0,0.2411900485,0.2446549843,0.3895898584,0.7320267853,0.4965277913,0.7163120455
4322,1.0,0.0,0.0,0.0,1.0,1.0,0.2490771064,0.2559124439,0.3918495078,0.7232698206,0.4982698212,0.7229725847
4323,1.0,0.0,0.0,0.0,1.0,1.0,0.2537522297,0.2550301341,0.3816199866,0.7361972129,0.4965518573,0.7229721853
4324,1.0,0.0,0.0,0.0,1.0,1.0,0.2506438288,0.2550300297,0.3902822143,0.7187492537,0.503448372,0.7162161546
4325,1.0,0.0,0.0,0.0,1.0,1.0,0.2522250007,0.2550656431,0.3911672372,0.7312498681,0.5034722615,0.7278920314
4326,1.0,0.0,0.0,0.0,1.0,1.0,0.2494659755,0.2515955849,0.383886178,0.7341770358,0.4965279248,0.7172409746
4327,1.0,0.0,0.0,0.0,1.0,1.0,0.2538012488,0.2559126231,0.3864352972,0.7329192547,0.5051903316,0.7229733946
4328,1.0,0.0,0.0,0.0,1.0,1.0,0.2584763445,0.2575880978,0.3824451047,0.733332352,0.5051547877,0.7199989402
4329,1.0,0.0,0.0,0.0,1.0,1.0,0.2541751068,0.2584764358,0.3908948964,0.728396003,0.5103446301,0.7266673155
4330,1.0,0.0,0.0,0.0,1.0,1.0,0.2526237176,0.2559122754,0.4012637663,0.7187495622,0.5155709624,0.7162160729
4331,1.0,0.0,0.0,0.0,1.0,1.0,0.2518155679,0.2575881208,0.3990610132,0.7267075586,0.5189001674,0.7133343734
4332,1.0,0.0,0.0,0.0,1.0,1.0,0.2553779272,0.2541832921,0.3911672971,0.7160492147,0.508650585,0.7142859285
4333,1.0,0.0,0.0,0.0,1.0,1.0,0.2482890464,0.252436349,0.3883648095,0.7278479372,0.5085910532,0.7210889302
4334,1.0,0.0,0.0,0.0,1.0,1.0,0.2588821688,0.2610224391,0.3893248658,0.7151517036,0.505154418,0.717105041
4335,1.0,0.0,0.0,0.0,1.0,1.0,0.2654766801,0.2644570632,0.3859374996,0.7176474782,0.5017183349,0.7142850896
4336,1.0,0.0,0.0,0.0,1.0,1.0,0.263176005,0.2661744036,0.3840125656,0.7083332216,0.4982819398,0.7161280292
4337,1.0,0.0,0.0,0.0,1.0,1.0,0.2573604704,0.2576415722,0.3886255163,0.7300605798,0.5086506188,0.7248335368
4338,1.0,0.0,0.0,0.0,1.0,1.0,0.2681809524,0.2626520842,0.3837752659,0.7267438122,0.5051194604,0.7272724661
4339,1.0,0.0,0.0,0.0,1.0,1.0,0.2639150951,0.2635511148,0.3843750041,0.7159763868,0.5034245979,0.7207793351
4340,1.0,0.0,0.0,0.0,1.0,1.0,0.2549435624,0.2567057233,0.3849764889,0.7300622912,0.5034248172,0.7200000596
4341,1.0,0.0,0.0,0.0,1.0,1.0,0.2647424473,0.2627398123,0.3840124889,0.7159760283,0.4982817202,0.7189545517
4342,1.0,0.0,0.0,0.0,1.0,1.0,0.2651580667,0.2627398827,0.3908948096,0.7159759953,0.5085908861,0.7254908827
4343,1.0,0.0,0.0,0.0,1.0,1.0,0.2593487522,0.2567530301,0.3892404598,0.7134143845,0.5034483025,0.7248328802
4344,1.0,0.0,0.0,0.0,1.0,1.0,0.2604510604,0.2575880535,0.3877550596,0.7228912454,0.5017183291,0.72
4345,1.0,0.0,0.0,0.0,1.0,1.0,0.2651581064,0.260946277,0.3893249066,0.698225066,0.5085324232,0.705882092
4346,1.0,0.0,0.0,0.0,1.0,1.0,0.2678752343,0.2608711023,0.3902820643,0.70175413,0.51186424,0.7077922461
4347,1.0,0.0,0.0,0.0,1.0,1.0,0.2624322409,0.257483332,0.3915093748,0.7065869633,0.508474544,0.7105274828
4348,1.0,0.0,0.0,0.0,1.0,1.0,0.2530230458,0.259370717,0.3560126739,0.7249998238,0.4740482675,0.6933323712
4349,1.0,0.0,0.0,0.0,1.0,1.0,0.2518657241,0.2489838704,0.3402889233,0.7388535215,0.4491227418,0.7042260232
4350,1.0,0.0,0.0,0.0,1.0,1.0,0.249860196,0.2533549549,0.3445512865,0.7307700005,0.4580419758,0.6965513529
4351,1.0,0.0,0.0,0.0,1.0,1.0,0.2478613628,0.2559972694,0.3439999814,0.7290331635,0.4561400887,0.6986298424
4352,1.0,0.0,0.0,0.0,1.0,1.0,0.2591147598,0.2603440922,0.3462158157,0.7204970652,0.4615383723,0.7046987143
4353,1.0,0.0,0.0,0.0,1.0,1.0,0.2550743788,0.2629192338,0.3402889925,0.7169815824,0.4529617849,0.701986941
4354,1.0,0.0,0.0,0.0,1.0,1.0,0.2546655952,0.2610998748,0.3461538599,0.710691992,0.4602073903,0.6887424282
4355,1.0,0.0,0.0,0.0,1.0,1.0,0.249460543,0.253307112,0.3440000483,0.705127621,0.4620686382,0.6938774277
4356,1.0,0.0,0.0,0.0,1.0,1.0,0.2494579125,0.2533068368,0.3429951656,0.7161286536,0.4620688838,0.7006800565
4357,1.0,0.0,0.0,0.0,1.0,1.0,0.2494581817,0.257588222,0.3462157353,0.709676819,0.4707904081,0.6933339448
4358,1.0,0.0,0.0,0.0,1.0,1.0,0.2430204426,0.2558706284,0.3542673377,0.7019858841,0.4673538545,0.6912745447
4359,1.0,0.0,0.0,0.0,1.0,1.0,0.2462394426,0.2515719329,0.3413848828,0.7124175184,0.4623288339,0.6802717368
4360,1.0,0.0,0.0,0.0,1.0,1.0,0.2586978189,0.2558297019,0.3520900911,0.6956526537,0.4744027136,0.6866667061
4361,1.0,0.0,0.0,0.0,1.0,1.0,0.2554843989,0.2515720627,0.3472668567,0.7106923704,0.4623288558,0.7006811753
4362,1.0,0.0,0.0,0.0,1.0,1.0,0.2510831856,0.2498606943,0.3474715201,0.7207789145,0.4620688399,0.6965515671
4363,1.0,0.0,0.0,0.0,1.0,1.0,0.2478223349,0.248125383,0.3523653629,0.7105257119,0.4687499527,0.6992998251
4364,1.0,0.0,0.0,0.0,1.0,1.0,0.2441636002,0.2507310275,0.3583062538,0.713332479,0.4703831162,0.6875
4365,1.0,0.0,0.0,0.0,1.0,1.0,0.2502666837,0.2498605741,0.3609756639,0.7142859155,0.4689655868,0.6965506305
4366,1.0,0.0,0.0,0.0,1.0,1.0,0.2547597885,0.2550660791,0.3513071732,0.7179487179,0.4618056542,0.6938780358
4367,1.0,0.0,0.0,0.0,1.0,1.0,0.2539566337,0.2533549797,0.3622950649,0.7032258247,0.4685314551,0.6965526105
4368,1.0,0.0,0.0,0.0,1.0,1.0,0.2415316398,0.2472302406,0.3616667155,0.7034485127,0.4736840107,0.6808507044
4369,1.0,0.0,0.0,0.0,1.0,1.0,0.1688711961,0.1998884216,0.381034506,0.7040806957,0.4581814671,0.6363634593
4370,1.0,0.0,0.0,0.0,1.0,1.0,0.08180483518,0.1715463497,0.4217081225,0.7826090978,0.4850745795,0.695650666
4371,1.0,0.0,0.0,0.0,1.0,1.0,0.1273622497,0.1832307203,0.39823003,0.7500007411,0.4777777119,0.676768243
4372,1.0,0.0,0.0,0.0,1.0,1.0,0.2085644137,0.2211308393,0.3806343642,0.7040008927,0.4947734173,0.6771643679
4373,1.0,0.0,0.0,0.0,1.0,1.0,0.2275957397,0.2411846485,0.3646864581,0.7101437569,0.4756944997,0.6906482512
4374,1.0,0.0,0.0,0.0,1.0,1.0,0.2378835873,0.2455074591,0.3586776042,0.7083335864,0.4703831147,0.6950347681
4375,1.0,0.0,0.0,0.0,1.0,1.0,0.2371000492,0.24376608,0.3607908024,0.7083324505,0.4668989018,0.7000001557
4376,1.0,0.0,0.0,0.0,1.0,1.0,0.2473865203,0.2507251546,0.3597359883,0.7066665324,0.4636676445,0.7034479064
4377,1.0,0.0,0.0,0.0,1.0,1.0,0.2350662115,0.2394496288,0.3585527272,0.7062931689,0.4652776454,0.688406605
4378,1.0,0.0,0.0,0.0,1.0,1.0,0.2345795632,0.2402839895,0.3570247801,0.704225137,0.4668988047,0.6884057174
4379,1.0,0.0,0.0,0.0,1.0,1.0,0.2278260033,0.2332031781,0.3610649245,0.7080296702,0.4666668692,0.6917288458
4380,1.0,0.0,0.0,0.0,1.0,1.0,0.2361412118,0.2463412926,0.3494175821,0.7112678202,0.4577463824,0.7071427689
4381,1.0,0.0,0.0,0.0,1.0,1.0,0.2345794176,0.2429198454,0.3719008429,0.7042253087,0.4756945103,0.7000003123
4382,1.0,0.0,0.0,0.0,1.0,1.0,0.2350659084,0.2533307294,0.3684211845,0.6923086292,0.4791664621,0.6986298306
4383,1.0,0.0,0.0,0.0,1.0,1.0,0.2394671012,0.2507371002,0.369384373,0.7013892567,0.47719278,0.6993007419
4384,1.0,0.0,0.0,0.0,1.0,1.0,0.2344779461,0.249860465,0.3793677516,0.6808514847,0.479021017,0.6923076923
4385,1.0,0.0,0.0,0.0,1.0,1.0,0.2415867764,0.2603440743,0.3824503418,0.684930899,0.4860139649,0.7114093376
4386,1.0,0.0,0.0,0.0,1.0,1.0,0.2324281015,0.2420251602,0.3853820898,0.7142850485,0.4912893649,0.7050355885
4387,1.0,0.0,0.0,0.0,1.0,1.0,0.2337005239,0.2472485594,0.3814262541,0.7092194404,0.494773376,0.704225829
4388,1.0,0.0,0.0,0.0,1.0,1.0,0.2328149724,0.2402838082,0.3810315573,0.7142848432,0.4982578786,0.7173912035
4389,1.0,0.0,0.0,0.0,1.0,1.0,0.2333134734,0.2446550587,0.3824502794,0.7092186852,0.5000001873,0.7092202166
4390,1.0,0.0,0.0,0.0,1.0,1.0,0.2391405419,0.2550660633,0.381188065,0.6965516316,0.4895832747,0.7006802021
4391,1.0,0.0,0.0,0.0,1.0,1.0,0.238353831,0.2463901763,0.3815789132,0.7172414519,0.5,0.7042240769
4392,1.0,0.0,0.0,0.0,1.0,1.0,0.2337002491,0.2516074426,0.3764510238,0.7092202745,0.4895104735,0.7083337745
4393,1.0,0.0,0.0,0.0,1.0,1.0,0.2345798162,0.2515955042,0.376859424,0.6971837636,0.4895832102,0.703448715
4394,1.0,0.0,0.0,0.0,1.0,1.0,0.2366228429,0.2585362988,0.3774835424,0.6993010177,0.5034722811,0.7046971557
4395,1.0,0.0,0.0,0.0,1.0,1.0,0.2297375812,0.2542748637,0.3741610888,0.6934299494,0.4982333908,0.6944446124
4396,1.0,0.0,0.0,0.0,1.0,1.0,0.2384456812,0.2516323477,0.3688663578,0.6950355698,0.5,0.690140287
4397,1.0,0.0,0.0,0.0,1.0,1.0,0.239661971,0.2615868969,0.3775509257,0.7021273984,0.498195005,0.7034491916
4398,1.0,0.0,0.0,0.0,1.0,1.0,0.23966218,0.2552531667,0.3741496599,0.7092200782,0.4964028777,0.7042242457
4399,1.0,0.0,0.0,0.0,1.0,1.0,0.2349626194,0.2552924089,0.3696762809,0.7101446085,0.4963767845,0.7021278233
4400,1.0,0.0,0.0,0.0,1.0,1.0,0.2382087298,0.2526063051,0.3868740423,0.7028991821,0.5018315766,0.695652105
4401,1.0,0.0,0.0,0.0,1.0,1.0,0.2382886136,0.2534814713,0.3893653879,0.690647687,0.510869314,0.6714285041
4402,1.0,0.0,0.0,0.0,1.0,1.0,0.2434756848,0.2634891094,0.3901192587,0.685314965,0.509091069,0.6689649209
4403,1.0,0.0,0.0,0.0,1.0,1.0,0.2481255032,0.2683688915,0.392361132,0.6573429044,0.503703776,0.6689653292
4404,1.0,0.0,0.0,0.0,1.0,1.0,0.2574591484,0.2765630704,0.384615297,0.6597215256,0.4999997974,0.6620696425
4405,1.0,0.0,0.0,0.0,1.0,1.0,0.2521114487,0.279766882,0.3927926553,0.6714288303,0.4980694508,0.6758615863
4406,1.0,0.0,0.0,0.0,1.0,1.0,0.2611969493,0.283625284,0.4101633514,0.6805559969,0.5135136762,0.6734691279
4407,1.0,0.0,0.0,0.0,1.0,1.0,0.2788298513,0.2926123901,0.4293478384,0.6753252898,0.5209123565,0.6818182433
4408,1.0,0.0,0.0,0.0,1.0,1.0,0.2657899214,0.2888119697,0.4499089813,0.6986304284,0.5437264213,0.703947216
4409,1.0,0.0,0.0,0.0,1.0,1.0,0.2409368366,0.280512215,0.4303570397,0.7481485503,0.5278810149,0.7218548465
4410,1.0,0.0,0.0,0.0,1.0,1.0,0.2397251179,0.2850259181,0.4056437944,0.7647056149,0.5148148614,0.7337654342
4411,1.0,0.0,0.0,0.0,1.0,1.0,0.2462393867,0.2790892834,0.443840613,0.7867652716,0.5660376675,0.7567567958
4412,1.0,0.0,0.0,0.0,1.0,1.0,0.2209105216,0.2628161694,0.4224599001,0.7903228268,0.555555642,0.7605634846
4413,1.0,0.0,0.0,0.0,1.0,1.0,0.2400796075,0.2600024219,0.4537365797,0.7629633276,0.5535054247,0.7375886427
4414,1.0,0.0,0.0,0.0,1.0,1.0,0.238482459,0.2517532697,0.4663023494,0.7862602341,0.5681819204,0.7593981493
4415,1.0,0.0,0.0,0.0,1.0,1.0,0.2319458397,0.2508251947,0.4773585245,0.8455282347,0.5868725731,0.8153851858
4416,1.0,0.0,0.0,0.0,1.0,1.0,0.2400895313,0.2556262923,0.45437617,0.7829460373,0.5807691458,0.7518796364
4417,1.0,0.0,0.0,0.0,1.0,1.0,0.2352735158,0.2586790916,0.4406779101,0.8079993435,0.5725490279,0.7651508851
4418,1.0,0.0,0.0,0.0,1.0,1.0,0.2301977302,0.2588915732,0.4433780889,0.7833328026,0.582329395,0.7441857185
4419,1.0,0.0,0.0,0.0,1.0,1.0,0.218509303,0.2654766393,0.467680689,0.8173910632,0.5742186878,0.7794119755
4420,1.0,0.0,0.0,0.0,1.0,1.0,0.2064486883,0.2669192492,0.4555985348,0.8504673701,0.5702810384,0.7744358196
4421,1.0,0.0,0.0,0.0,1.0,1.0,0.1550856666,0.2498606601,0.4808429927,0.9506173113,0.5912701403,0.81745964
4422,1.0,0.0,0.0,0.0,1.0,1.0,0.1599106482,0.248880576,0.5066667181,0.9047619048,0.5921566494,0.7716539602
4423,1.0,0.0,0.0,0.0,1.0,1.0,0.1427771859,0.2605546965,0.5028571921,0.9466671355,0.5953307965,0.7388062443
4424,1.0,0.0,0.0,0.0,1.0,1.0,0.1175811327,0.2615724257,0.4857684546,0.9516139012,0.5781250836,0.6865671845
4425,1.0,0.0,0.0,0.0,1.0,1.0,0.1277481273,0.2596207824,0.4981203585,0.9264712021,0.5937500541,0.6691726415
4426,1.0,0.0,0.0,0.0,1.0,1.0,0.1435981358,0.2246809393,0.515325729,0.893333946,0.6085270242,0.7586212289
4427,1.0,0.0,0.0,0.0,1.0,1.0,0.1215537479,0.2349285028,0.4826254475,0.9841253844,0.5657372471,0.7457630988
4428,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2397035293,0.0,0.0,0.5569106752,0.7796609331
4429,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2398659573,0.0,0.0,0.5559999266,0.7833341035
4430,1.0,0.0,0.0,0.0,1.0,1.0,0.1142217972,0.2380558593,0.4761904288,0.9833331223,0.5629920907,0.7272724419
4431,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2428923549,0.0,0.0,0.5577690213,0.7295080041
4432,1.0,0.0,0.0,0.0,1.0,1.0,0.131965203,0.2388224219,0.4388349149,0.9411743938,0.550200513,0.7899146753
4433,1.0,0.0,0.0,0.0,1.0,1.0,0.1337834067,0.2366026061,0.4527559116,0.9852936471,0.5551022351,0.8017231678
4434,1.0,0.0,0.0,0.0,1.0,1.0,0.1367253119,0.2389103623,0.458574152,0.985914793,0.5617530897,0.7916668601
4435,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2448025433,0.0,0.0,0.5303644773,0.8016520856
4436,1.0,0.0,0.0,0.0,1.0,1.0,0.1288962754,0.2467243206,0.4424603992,0.9384610465,0.4979080143,0.7881352675
4437,1.0,0.0,0.0,0.0,1.0,1.0,0.1254281117,0.2477783597,0.4342629876,1.0,0.4958333685,0.7815118172
4438,1.0,0.0,0.0,0.0,1.0,1.0,0.1424984409,0.2508803743,0.4472656445,0.9452063104,0.5102040175,0.7804878049
4439,1.0,0.0,0.0,0.0,1.0,1.0,0.126852375,0.2589647883,0.4211539109,0.9848480379,0.4858301461,0.7812494297
4440,1.0,0.0,0.0,0.0,1.0,1.0,0.1414122906,0.2698492828,0.4225620721,0.9459475317,0.4880000087,0.7777777778
4441,1.0,0.0,0.0,0.0,1.0,1.0,0.1389187741,0.2689261783,0.4285714021,1.0,0.4899600313,0.8059698712
4442,1.0,0.0,0.0,0.0,1.0,1.0,0.1502051276,0.2815889918,0.4354527796,0.9743584135,0.5158731531,0.7887332216
4443,1.0,0.0,0.0,0.0,1.0,1.0,0.1490562873,0.2754366801,0.4416825784,0.9743589744,0.5039369571,0.7928571429
4444,1.0,0.0,0.0,0.0,1.0,1.0,0.1525864114,0.2785008402,0.4293893507,0.9625004339,0.5138341453,0.8014184211
4445,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2677078978,0.0,0.0,0.5119049034,0.8296289221
4446,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2669192947,0.0,0.0,0.5341363102,0.7894744516
4447,1.0,0.0,0.0,0.0,1.0,1.0,0.1051040139,0.2675668031,0.4665392127,1.0,0.5551181644,0.7058827731
4448,1.0,0.0,0.0,0.0,1.0,1.0,0.09764638654,0.2636324598,0.4674328389,0.9607869061,0.5314962286,0.7164173526
4449,1.0,0.0,0.0,0.0,1.0,1.0,0.1020220906,0.2624994674,0.4725896904,0.9259273891,0.5369649072,0.7037034377
4450,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2881453002,0.0,0.0,0.5282255526,0.6993009148
4451,1.0,0.0,0.0,0.0,1.0,1.0,0.09472472713,0.2798436002,0.4506770248,0.938775183,0.5119998524,0.7214281506
4452,1.0,0.0,0.0,0.0,1.0,1.0,0.09068310519,0.2689264554,0.4498070085,0.9361678698,0.5140564211,0.7164173767
4453,1.0,0.0,0.0,0.0,1.0,1.0,0.1030551095,0.2780704876,0.4494163933,0.8867947642,0.5161289702,0.7391306754
4454,1.0,0.0,0.0,0.0,1.0,1.0,0.1834539126,0.2900340505,0.4493308031,0.7604164769,0.5215684692,0.7229731415
4455,1.0,0.0,0.0,0.0,1.0,1.0,0.2067809427,0.2872414485,0.4425288484,0.759258293,0.5314960193,0.7191781825
4456,1.0,0.0,0.0,0.0,1.0,1.0,0.2018100208,0.2752367702,0.4673077444,0.7904764505,0.5468750816,0.7304959925
4457,1.0,0.0,0.0,0.0,1.0,1.0,0.2160955858,0.2774042067,0.4710424851,0.7946413044,0.5472440652,0.7375886335
4458,1.0,0.0,0.0,0.0,1.0,1.0,0.2156791422,0.2782761712,0.452793925,0.8035715826,0.5411766443,0.7535209351
4459,1.0,0.0,0.0,0.0,1.0,1.0,0.2223128579,0.2763160976,0.4584139723,0.791305441,0.5294116536,0.7446815201
