frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
4214,1.0,0.0,0.0,0.0,1.0,1.0,0.2714311007,0.08239103412,0.0405266881,0.01234585047,0.5107914746,0.3774842814,0.5197132032,0.2391311695
4215,1.0,0.0,0.0,0.0,1.0,1.0,0.2743565933,0.0832870222,0.04121118784,0.01257747412,0.4973262584,0.3766236772,0.5212765454,0.1914887567
4216,1.0,0.0,0.0,0.0,1.0,1.0,0.2745327819,0.08209686611,0.04118520021,0.01238244772,0.4937163407,0.3725485656,0.510714249,0.1521735991
4217,1.0,0.0,0.0,0.0,1.0,1.0,0.2699744091,0.08955539667,0.04038196802,0.01337146759,0.4991055937,0.3642392512,0.5053762539,0.1799978604
4218,1.0,0.0,0.0,0.0,1.0,1.0,0.2783254634,0.09706788626,0.04115718603,0.01443171501,0.513562362,0.3376625446,0.5251798244,0.1481472303
4219,1.0,0.0,0.0,0.0,1.0,1.0,0.2597118334,0.1128403256,0.03877735138,0.01684808731,0.4982077286,0.3793100268,0.5089607108,0.3015877508
4220,1.0,0.0,0.0,0.0,1.0,1.0,0.261419751,0.1205001311,0.03950291872,0.01827347279,0.5035587062,0.3741491877,0.5106384568,0.3235294118
4221,1.0,0.0,0.0,0.0,1.0,1.0,0.2712770267,0.1173722957,0.04041606188,0.01754909754,0.5196428789,0.3684212079,0.5231318201,0.2424250658
4222,1.0,0.0,0.0,0.0,1.0,1.0,0.2659228582,0.1280424926,0.03962159157,0.01914602518,0.5142857429,0.3691277793,0.5195726828,0.2916688718
4223,1.0,0.0,0.0,0.0,1.0,1.0,0.2655612003,0.126264022,0.03962230682,0.01900798082,0.5224417016,0.3581079861,0.5302490272,0.2816924375
4224,1.0,0.0,0.0,0.0,1.0,1.0,0.2730715511,0.1154588697,0.04041939974,0.01724559069,0.5063752266,0.3266669124,0.5054151336,0.1406234339
4225,1.0,0.0,0.0,0.0,1.0,1.0,0.2814312792,0.1253779889,0.04181337357,0.01876240969,0.5216606609,0.3141029662,0.5268818189,0.1571409964
4226,1.0,0.0,0.0,0.0,1.0,1.0,0.2803535838,0.1226752714,0.04130667448,0.01823931932,0.5209472483,0.3051942898,0.5234656721,0.1176484044
4227,1.0,0.0,0.0,0.0,1.0,1.0,0.2806404617,0.1289604125,0.0418368578,0.01943391562,0.5235508172,0.3161292253,0.5268816013,0.1388879517
4228,1.0,0.0,0.0,0.0,1.0,1.0,0.2824109484,0.1357940653,0.04157882929,0.02024948597,0.5137614595,0.2987010753,0.5144929477,0.1466664704
4229,1.0,0.0,0.0,0.0,1.0,1.0,0.2816608007,0.1443235155,0.04192340374,0.02163785696,0.5236364525,0.2903215717,0.5234655963,0.137498175
4230,1.0,0.0,0.0,0.0,1.0,1.0,0.2764023765,0.1464385309,0.04142552614,0.02194732428,0.5073260519,0.2715232265,0.5054946016,0.1124994908
4231,1.0,0.0,0.0,0.0,1.0,1.0,0.2719069609,0.1574215431,0.03997069597,0.02322626114,0.5220589361,0.2702696254,0.5201465172,0.1395353015
4232,1.0,0.0,0.0,0.0,1.0,1.0,0.2805772116,0.1647631413,0.04178959131,0.02485525608,0.5009173816,0.281045994,0.4963768087,0.142857828
4233,1.0,0.0,0.0,0.0,1.0,1.0,0.2929240456,0.1744481896,0.04372560978,0.02640038729,0.5115208017,0.2955981101,0.5090909592,0.166667043
4234,1.0,0.0,0.0,0.0,1.0,1.0,0.2852918847,0.1787322829,0.04286539555,0.02710199356,0.5174954317,0.2903226255,0.5145986291,0.1530627056
4235,1.0,0.0,0.0,0.0,1.0,1.0,0.2930969056,0.1894246719,0.04389631748,0.02862799168,0.5118396611,0.2919256767,0.5126354631,0.1809522421
4236,1.0,0.0,0.0,0.0,1.0,1.0,0.3006679148,0.197692037,0.04470139742,0.02980095148,0.5153203465,0.3024687819,0.5201465361,0.1944449445
4237,1.0,0.0,0.0,0.0,1.0,1.0,0.2970303862,0.2035900922,0.04425555468,0.03061705828,0.5252336411,0.2893082015,0.5296293581,0.2090918471
4238,1.0,0.0,0.0,0.0,1.0,1.0,0.3033685589,0.2109932745,0.04512345791,0.03155875206,0.5232774637,0.2944788031,0.5296295101,0.2192993722
4239,1.0,0.0,0.0,0.0,1.0,1.0,0.3051312144,0.2206798601,0.04629647732,0.03354418278,0.5100547132,0.3053882579,0.5182481695,0.2231412742
4240,1.0,0.0,0.0,0.0,1.0,1.0,0.3007492581,0.2314884776,0.04539781809,0.03487884998,0.499082529,0.2743901719,0.5,0.2142864467
4241,1.0,0.0,0.0,0.0,1.0,1.0,0.3125593646,0.2413746768,0.04693615437,0.03597503901,0.4887641319,0.2934124741,0.4905661434,0.2343756472
4242,1.0,0.0,0.0,0.0,1.0,1.0,0.3035344828,0.2443079431,0.04647487402,0.03740656376,0.5055554663,0.2865852955,0.5074075473,0.2500007967
4243,1.0,0.0,0.0,0.0,1.0,1.0,0.3117524917,0.2498605769,0.04805409908,0.03816062212,0.4880733638,0.2941179389,0.4962961662,0.2222220487
4244,1.0,0.0,0.0,0.0,1.0,1.0,0.3108135052,0.2573753338,0.0482699275,0.03959870338,0.4897578557,0.2934128557,0.4924814229,0.2554744745
4245,1.0,0.0,0.0,0.0,1.0,1.0,0.3134008342,0.2595448664,0.04699635506,0.03839939833,0.4818355779,0.2682924355,0.4844962396,0.223879485
4246,1.0,0.0,0.0,0.0,1.0,1.0,0.3369545443,0.28145193,0.0518322587,0.04304713011,0.5009523333,0.3050847458,0.5019156133,0.2721088435
4247,1.0,0.0,0.0,0.0,1.0,1.0,0.3167114585,0.2784703102,0.04825592041,0.04218775034,0.5123339866,0.2994009387,0.5038167098,0.2671232973
4248,1.0,0.0,0.0,0.0,1.0,1.0,0.310432898,0.2767682521,0.04743641615,0.04165142775,0.5056817223,0.304878677,0.4961538126,0.2569437389
4249,1.0,0.0,0.0,0.0,1.0,1.0,0.3073755372,0.2776224048,0.0473639369,0.04213351011,0.5169811605,0.3251530577,0.5057471851,0.2758617763
4250,1.0,0.0,0.0,0.0,1.0,1.0,0.3157116505,0.2746558125,0.04851967096,0.04134219885,0.4841121731,0.3195270416,0.4732823097,0.2569437736
4251,1.0,0.0,0.0,0.0,1.0,1.0,0.2994584156,0.2575484503,0.04596954584,0.03849947453,0.4737828135,0.3125002431,0.4769228193,0.2611942147
4252,1.0,0.0,0.0,0.0,1.0,1.0,0.2852881222,0.2498605252,0.04412233829,0.03806638718,0.4757463184,0.2941168524,0.4810603838,0.2272723002
4253,1.0,0.0,0.0,0.0,1.0,1.0,0.2719069165,0.2423456934,0.04243308306,0.03698557615,0.4485294047,0.2905413473,0.4661653754,0.2635665536
4254,1.0,0.0,0.0,0.0,1.0,1.0,0.2373675584,0.2516974252,0.03759008646,0.03872054815,0.3910714618,0.3007514386,0.426470611,0.3357670526
4255,1.0,0.0,0.0,0.0,1.0,1.0,0.2058189333,0.3295653193,0.03278201818,0.05111771822,0.4607330343,0.635594037,0.5053762986,0.6249998542
4256,1.0,0.0,0.0,0.0,1.0,1.0,0.2754761807,0.3782608269,0.04491257668,0.05970090628,0.4890755295,0.6646339521,0.5555554716,0.7110087209
4257,1.0,0.0,0.0,0.0,1.0,1.0,0.3065067041,0.4229716418,0.04981088638,0.06641441584,0.4971145612,0.6720426762,0.5631398436,0.6895164366
4258,1.0,0.0,0.0,0.0,1.0,1.0,0.3181160026,0.4234922522,0.05167716742,0.06659430265,0.4913864122,0.6752568342,0.5593219375,0.6880002721
4259,1.0,0.0,0.0,0.0,1.0,1.0,0.3213068304,0.4181003269,0.05290335417,0.06672739983,0.4830371257,0.6733669757,0.5566665061,0.669322912
4260,1.0,0.0,0.0,0.0,1.0,1.0,0.3216594485,0.4153085043,0.05162739754,0.06479763985,0.5139572747,0.6683676532,0.5878378533,0.6747969873
4261,1.0,0.0,0.0,0.0,1.0,1.0,0.3151836018,0.4186849617,0.05015337467,0.06444573402,0.5343136943,0.6891188138,0.6047295191,0.6854839903
4262,1.0,0.0,0.0,0.0,1.0,1.0,0.3265829675,0.4374663397,0.05161994696,0.0674431324,0.5369458156,0.6884424373,0.6094274779,0.684615575
4263,1.0,0.0,0.0,0.0,1.0,1.0,0.3306917905,0.4458789678,0.05257922411,0.06897765398,0.5462736101,0.678217457,0.6127946608,0.6792455928
4264,1.0,0.0,0.0,0.0,1.0,1.0,0.327686072,0.4341011578,0.05175620317,0.06676548719,0.5540984392,0.6849992802,0.622895452,0.6782943902
4265,1.0,0.0,0.0,0.0,1.0,1.0,0.3402705192,0.4455136934,0.054025352,0.06864088774,0.5559210597,0.6763287529,0.6305085559,0.6692019732
4266,1.0,0.0,0.0,0.0,1.0,1.0,0.3331473016,0.4366162746,0.0526586771,0.06673574448,0.5693069214,0.6732675621,0.6382250989,0.6679691687
4267,1.0,0.0,0.0,0.0,1.0,1.0,0.3370020475,0.4280886953,0.05336844921,0.06566411257,0.5570247809,0.6715685289,0.6313993598,0.6653380668
4268,1.0,0.0,0.0,0.0,1.0,1.0,0.3364457252,0.4164338428,0.05323201418,0.06393057108,0.5594059793,0.6666666667,0.6292517852,0.6571434965
4269,1.0,0.0,0.0,0.0,1.0,1.0,0.3325931178,0.4055951388,0.05175751448,0.06133258343,0.5773710651,0.6650002821,0.6438355246,0.6582279711
4270,1.0,0.0,0.0,0.0,1.0,1.0,0.3253219277,0.3959726953,0.05086684227,0.0600438118,0.5838925612,0.6649488402,0.6470585692,0.6637554498
4271,1.0,0.0,0.0,0.0,1.0,1.0,0.3265825669,0.389985076,0.05155146122,0.05984121561,0.5829229213,0.6633167224,0.6452704304,0.6580083648
4272,1.0,0.0,0.0,0.0,1.0,1.0,0.3232521627,0.3898167499,0.05110871792,0.05919218063,0.5726072083,0.6632655441,0.6391753508,0.6563871994
4273,1.0,0.0,0.0,0.0,1.0,1.0,0.3275481875,0.3760965622,0.05093502998,0.05642032623,0.591596609,0.6512811451,0.651567857,0.6481476395
4274,1.0,0.0,0.0,0.0,1.0,1.0,0.3155235336,0.3544120857,0.04878216982,0.05273747444,0.5921501652,0.6540542918,0.6418438651,0.649999774
4275,1.0,0.0,0.0,0.0,1.0,1.0,0.3185405054,0.3690515507,0.05005323887,0.05534982681,0.5480607908,0.645503326,0.6042401647,0.6267940677
4276,1.0,0.0,0.0,0.0,1.0,1.0,0.3137782562,0.3546968337,0.04985159636,0.05354428291,0.4817275698,0.6507937267,0.5489512381,0.6206903077
4277,1.0,0.0,0.0,0.0,1.0,1.0,0.323832342,0.3765257935,0.0516602397,0.05690491199,0.4736842204,0.6598985826,0.545139034,0.6267280189
4278,1.0,0.0,0.0,0.0,1.0,1.0,0.3106814926,0.3522338346,0.0492246747,0.05287098885,0.4703948436,0.6613755717,0.5381943245,0.6305415387
4279,1.0,0.0,0.0,0.0,1.0,1.0,0.315613177,0.3498045446,0.05007344484,0.0529422164,0.4654604315,0.6510410157,0.5413792071,0.62561654
4280,1.0,0.0,0.0,0.0,1.0,1.0,0.3081476319,0.3285836575,0.04911971092,0.04989939928,0.473083187,0.6455019585,0.5445205574,0.6093758399
4281,1.0,0.0,0.0,0.0,1.0,1.0,0.3128403545,0.3274621963,0.04945141077,0.04997193813,0.4859966803,0.6421051109,0.5529009692,0.6145827121
4282,1.0,0.0,0.0,0.0,1.0,1.0,0.3101716289,0.3257565084,0.04895526171,0.04947328568,0.4778325225,0.6455031029,0.549487851,0.6178002082
4283,1.0,0.0,0.0,0.0,1.0,1.0,0.3117067972,0.3217379138,0.04905247688,0.04879295826,0.4785477729,0.6507939594,0.5479452809,0.6170215365
4284,1.0,0.0,0.0,0.0,1.0,1.0,0.3021568217,0.3233490788,0.04717189074,0.04846787453,0.4667773742,0.6538457165,0.5363320162,0.6310154509
4285,1.0,0.0,0.0,0.0,1.0,1.0,0.3073940852,0.3314297026,0.04863506556,0.05019551516,0.4506578774,0.6577532505,0.5257731999,0.6321245492
4286,1.0,0.0,0.0,0.0,1.0,1.0,0.3145785184,0.3382464738,0.0501255393,0.05195301771,0.4508195541,0.6510421931,0.5306121815,0.6130661395
4287,1.0,0.0,0.0,0.0,1.0,1.0,0.3189707431,0.3508312528,0.0504078269,0.05299282074,0.4484452683,0.651281833,0.5308219165,0.6195122555
4288,1.0,0.0,0.0,0.0,1.0,1.0,0.3130388467,0.3433459207,0.04988378286,0.05248194933,0.4469821969,0.6562501867,0.5306125393,0.6237619264
4289,1.0,0.0,0.0,0.0,1.0,1.0,0.3168962721,0.346745316,0.05052578449,0.05285775661,0.4487805571,0.6564100689,0.5340138901,0.6225487874
4290,1.0,0.0,0.0,0.0,1.0,1.0,0.3136457945,0.3455697899,0.04986363649,0.05270564556,0.4487804686,0.6580310385,0.5355934297,0.6225484985
4291,1.0,0.0,0.0,0.0,1.0,1.0,0.316895921,0.3410257242,0.05020797253,0.05201035738,0.4536584155,0.6564100433,0.5371621503,0.6138617379
4292,1.0,0.0,0.0,0.0,1.0,1.0,0.3211909272,0.3552440166,0.05128395557,0.05440789461,0.4535074507,0.6598985126,0.5340138967,0.626794316
4293,1.0,0.0,0.0,0.0,1.0,1.0,0.3176708963,0.3489575636,0.05022233725,0.05305540562,0.4572126079,0.6512827695,0.5389828223,0.6262141594
4294,1.0,0.0,0.0,0.0,1.0,1.0,0.3206677173,0.3574275036,0.05109643936,0.05472767353,0.4478826961,0.6598985601,0.5355931504,0.6350718488
4295,1.0,0.0,0.0,0.0,1.0,1.0,0.3195606074,0.349973163,0.05046534538,0.05355507135,0.4632952824,0.6632647035,0.552188362,0.6346152776
4296,1.0,0.0,0.0,0.0,1.0,1.0,0.3168164544,0.3579081712,0.0500177145,0.05465853214,0.4542484157,0.6701026505,0.5472972024,0.6320748339
4297,1.0,0.0,0.0,0.0,1.0,1.0,0.3233488499,0.358385831,0.05155521631,0.05546092987,0.4624182799,0.6616162959,0.5488216344,0.6338029834
4298,1.0,0.0,0.0,0.0,1.0,1.0,0.3217714042,0.3487988767,0.05130416155,0.05389535427,0.4520324287,0.6666662794,0.5402684421,0.6250002765
4299,1.0,0.0,0.0,0.0,1.0,1.0,0.3309837267,0.3672447088,0.05279427767,0.05667626858,0.4464285297,0.6568624462,0.5369129461,0.6210039227
4300,1.0,0.0,0.0,0.0,1.0,1.0,0.3293613648,0.363433157,0.05256146193,0.05592745543,0.4415583724,0.6600985445,0.5286195182,0.6250001332
4301,1.0,0.0,0.0,0.0,1.0,1.0,0.3293799169,0.3684810891,0.0525867939,0.05645346642,0.4361874945,0.6764706549,0.5218855821,0.6301370875
4302,1.0,0.0,0.0,0.0,1.0,1.0,0.3299131052,0.3718460815,0.0527150631,0.05710792542,0.4336570403,0.6666666667,0.5185187198,0.6334843943
4303,1.0,0.0,0.0,0.0,1.0,1.0,0.3347720847,0.3798552727,0.05324983597,0.0581612587,0.4308943135,0.6601942726,0.5168919248,0.6266673772
4304,1.0,0.0,0.0,0.0,1.0,1.0,0.3347800863,0.3731023206,0.05309796333,0.05724221468,0.4346406159,0.6634150394,0.5236486106,0.6380095068
4305,1.0,0.0,0.0,0.0,1.0,1.0,0.3450841522,0.3862251513,0.05520874262,0.05937546492,0.4332247939,0.6556606269,0.5288134962,0.6359652865
4306,1.0,0.0,0.0,0.0,1.0,1.0,0.3396478167,0.3768941996,0.05386281013,0.05772858858,0.4341463195,0.6602867425,0.5319865372,0.6339289125
4307,1.0,0.0,0.0,0.0,1.0,1.0,0.3384945094,0.3860721165,0.05452752113,0.0596960783,0.4349920114,0.658767845,0.5217389964,0.6406921782
4308,1.0,0.0,0.0,0.0,1.0,1.0,0.3342135276,0.3881168045,0.05357027054,0.05972188711,0.432000064,0.655502025,0.5200002944,0.6394851327
4309,1.0,0.0,0.0,0.0,1.0,1.0,0.3368907756,0.3797876669,0.05405622721,0.05868953466,0.4269662546,0.6571424161,0.5166666988,0.6447366417
4310,1.0,0.0,0.0,0.0,1.0,1.0,0.3363509861,0.3872010937,0.05384361744,0.05999714136,0.4391025065,0.6619047408,0.5298013882,0.645298708
4311,1.0,0.0,0.0,0.0,1.0,1.0,0.3352759995,0.3901472971,0.05395048857,0.06037312746,0.4281149464,0.6619049671,0.5215946038,0.651063834
4312,1.0,0.0,0.0,0.0,1.0,1.0,0.3352756774,0.3830098078,0.05382734537,0.05972278118,0.4329073579,0.6571428888,0.5263157694,0.6394855397
4313,1.0,0.0,0.0,0.0,1.0,1.0,0.3392526592,0.3859231271,0.05477780104,0.06017845869,0.4262948229,0.6572769442,0.5247527364,0.6452996998
4314,1.0,0.0,0.0,0.0,1.0,1.0,0.337952478,0.3855464142,0.05439144373,0.06006258726,0.4310897933,0.654028275,0.5231788966,0.6480688867
4315,1.0,0.0,0.0,0.0,1.0,1.0,0.3315456001,0.381366138,0.05264574289,0.05900394917,0.4294871717,0.6666659119,0.5263159517,0.6551728318
4316,1.0,0.0,0.0,0.0,1.0,1.0,0.3406097131,0.3883076989,0.05449718237,0.06063771248,0.4352000425,0.6525821083,0.5311476111,0.6540087209
4317,1.0,0.0,0.0,0.0,1.0,1.0,0.3443588094,0.3948615104,0.05543631315,0.06214028597,0.4310896949,0.6558140435,0.5278687407,0.6556020339
4318,1.0,0.0,0.0,0.0,1.0,1.0,0.3454662256,0.3854058957,0.05509203672,0.06047314405,0.4356913293,0.6511628913,0.5359479334,0.6525418132
4319,1.0,0.0,0.0,0.0,1.0,1.0,0.3423864902,0.3831195179,0.05441766977,0.05960029364,0.4371941227,0.6523811662,0.5366666398,0.6652175609
4320,1.0,0.0,0.0,0.0,1.0,1.0,0.3467783259,0.3884872339,0.05479842424,0.06048506498,0.4353519902,0.650943858,0.5282394418,0.6452992843
4321,1.0,0.0,0.0,0.0,1.0,1.0,0.3453219641,0.378982846,0.05491775274,0.05967026949,0.4401993299,0.6442308005,0.5234898338,0.6460177345
4322,1.0,0.0,0.0,0.0,1.0,1.0,0.3464732255,0.3892384947,0.05512917042,0.06069511175,0.4300000478,0.6442307069,0.5170066675,0.6462881581
4323,1.0,0.0,0.0,0.0,1.0,1.0,0.3570626999,0.3967379397,0.05671018362,0.06227523088,0.4490818556,0.6355142053,0.5304054811,0.642552438
4324,1.0,0.0,0.0,0.0,1.0,1.0,0.36100235,0.410729707,0.05727773905,0.06364196539,0.4364549032,0.6435183114,0.5171231783,0.6458334699
4325,1.0,0.0,0.0,0.0,1.0,1.0,0.3617509828,0.41528536,0.05729758739,0.06422656775,0.4427609603,0.6372098442,0.5310345492,0.655601679
4326,1.0,0.0,0.0,0.0,1.0,1.0,0.3678616222,0.412440936,0.05865263939,0.06454473734,0.4352940847,0.6301365408,0.523972574,0.6514520063
4327,1.0,0.0,0.0,0.0,1.0,1.0,0.370979168,0.4178553859,0.0584706068,0.06541234255,0.427118672,0.6347028565,0.5187712557,0.6489793947
4328,1.0,0.0,0.0,0.0,1.0,1.0,0.3695413393,0.424677487,0.05922240019,0.06702899933,0.4218488039,0.6318178479,0.5187714806,0.6546186953
4329,1.0,0.0,0.0,0.0,1.0,1.0,0.3712210547,0.4297940859,0.05885249376,0.06710785627,0.4268906217,0.638009036,0.5187714705,0.662698522
4330,1.0,0.0,0.0,0.0,1.0,1.0,0.3716093106,0.4329773548,0.05916291475,0.06834799051,0.4261459024,0.6392686197,0.5102740127,0.6679840829
4331,1.0,0.0,0.0,0.0,1.0,1.0,0.3791277152,0.4351312265,0.05992853642,0.06848978996,0.4360711193,0.6339292286,0.5238094336,0.6640625272
4332,1.0,0.0,0.0,0.0,1.0,1.0,0.3812304458,0.4325168888,0.05982589722,0.06764096022,0.4347079451,0.6351343812,0.524137931,0.6613545501
4333,1.0,0.0,0.0,0.0,1.0,1.0,0.3781208277,0.4357429328,0.05946999788,0.06812018156,0.4256233128,0.6363635452,0.5121105261,0.666666375
4334,1.0,0.0,0.0,0.0,1.0,1.0,0.3790090572,0.4357429917,0.05953323841,0.06850403547,0.4285713744,0.6347033746,0.5190310815,0.6706354351
4335,1.0,0.0,0.0,0.0,1.0,1.0,0.3886717753,0.445931482,0.06082063913,0.06978082657,0.4375000476,0.6339282302,0.5243052937,0.6653697528
4336,1.0,0.0,0.0,0.0,1.0,1.0,0.3931661974,0.4443886352,0.06223326921,0.07076966763,0.4255874094,0.632743384,0.5190311704,0.6575879419
4337,1.0,0.0,0.0,0.0,1.0,1.0,0.3931946557,0.4409301065,0.0621650219,0.06983292103,0.4350085998,0.6299556261,0.5224914992,0.6588235595
4338,1.0,0.0,0.0,0.0,1.0,1.0,0.4008176211,0.4463023983,0.06257092953,0.07015532255,0.4270833274,0.6233770193,0.5172414447,0.6525096197
4339,1.0,0.0,0.0,0.0,1.0,1.0,0.3973370983,0.4478467708,0.06207025051,0.07050961256,0.4298169563,0.6271935131,0.5224912434,0.664092886
4340,1.0,0.0,0.0,0.0,1.0,1.0,0.4032530704,0.4428563205,0.06333613396,0.07016116381,0.424347783,0.6163791968,0.5103448354,0.649805583
4341,1.0,0.0,0.0,0.0,1.0,1.0,0.3952298477,0.4457440823,0.06198841333,0.07021695375,0.4208222926,0.6238936224,0.5087107856,0.6523435013
4342,1.0,0.0,0.0,0.0,1.0,1.0,0.4004761534,0.4440028806,0.0627695322,0.06989622116,0.4225722608,0.6200875892,0.5087107051,0.6509801614
4343,1.0,0.0,0.0,0.0,1.0,1.0,0.3973263035,0.4389911628,0.06229716539,0.06943255663,0.423817879,0.6167400038,0.5138889412,0.648221069
4344,1.0,0.0,0.0,0.0,1.0,1.0,0.3994248799,0.4303153264,0.06190747023,0.06763458252,0.4330986352,0.6167402408,0.5173609663,0.6612908911
4345,1.0,0.0,0.0,0.0,1.0,1.0,0.3937991779,0.4368189075,0.06166177988,0.06881898642,0.4300790653,0.6205354597,0.5104892591,0.6640004989
4346,1.0,0.0,0.0,0.0,1.0,1.0,0.3824261385,0.4208176439,0.05959153175,0.06621277332,0.4295836328,0.6157404629,0.5122805688,0.6666672668
4347,1.0,0.0,0.0,0.0,1.0,1.0,0.3584954515,0.3854989751,0.05508518219,0.06009292603,0.438405705,0.6060609667,0.5107141041,0.6666666667
4348,1.0,0.0,0.0,0.0,1.0,1.0,0.3516202367,0.3127885241,0.05142772198,0.04723525047,0.4722752064,0.6576087082,0.5296295682,0.7278113154
4349,1.0,0.0,0.0,0.0,1.0,1.0,0.3524045436,0.3083782309,0.05143159628,0.04665380716,0.4662813769,0.6612027874,0.516728686,0.7349400361
4350,1.0,0.0,0.0,0.0,1.0,1.0,0.341556678,0.2813242218,0.04939186573,0.04265660048,0.4932038647,0.6761365968,0.5370369206,0.7499996507
4351,1.0,0.0,0.0,0.0,1.0,1.0,0.3453670185,0.2786551094,0.0500677228,0.0419562459,0.4768339106,0.6536309058,0.5130109964,0.7466661174
4352,1.0,0.0,0.0,0.0,1.0,1.0,0.368726134,0.2526468691,0.05325585604,0.03811997175,0.4893203811,0.6,0.5278809601,0.6911767235
4353,1.0,0.0,0.0,0.0,1.0,1.0,0.3757588468,0.2397186345,0.05430573225,0.03639048338,0.4748062201,0.5618555173,0.5092252632,0.6461539218
4354,1.0,0.0,0.0,0.0,1.0,1.0,0.3786948449,0.2340697298,0.05390048027,0.03500747681,0.5078124918,0.5463916842,0.5353158236,0.5873021548
4355,1.0,0.0,0.0,0.0,1.0,1.0,0.3938976323,0.2256202292,0.05587434769,0.03363579512,0.5156862516,0.5223881393,0.5410447582,0.5537191108
4356,1.0,0.0,0.0,0.0,1.0,1.0,0.3970111233,0.2266390218,0.05614048243,0.03407531977,0.5256917513,0.5074621953,0.5390334455,0.5163944033
4357,1.0,0.0,0.0,0.0,1.0,1.0,0.3888881214,0.2296515022,0.05495333672,0.03434586525,0.5272374146,0.5050001952,0.536764574,0.5120004582
4358,1.0,0.0,0.0,0.0,1.0,1.0,0.3872482398,0.2256807944,0.05589258671,0.03452193737,0.5308641211,0.4901964548,0.5448026537,0.4841276145
4359,1.0,0.0,0.0,0.0,1.0,1.0,0.3875580825,0.2246946014,0.05497163534,0.03384953737,0.5300858618,0.4876842056,0.5467626269,0.4880005494
4360,1.0,0.0,0.0,0.0,1.0,1.0,0.3876162512,0.23548001,0.05518627167,0.03543823957,0.5304181622,0.480391458,0.5467625187,0.4885502603
4361,1.0,0.0,0.0,0.0,1.0,1.0,0.3926382252,0.2329660246,0.05639541149,0.03534829617,0.5075188454,0.4736840993,0.5231315747,0.4732820051
4362,1.0,0.0,0.0,0.0,1.0,1.0,0.3831668422,0.240872872,0.05487883091,0.03622543812,0.510859402,0.4630536736,0.5215830118,0.4776113018
4363,1.0,0.0,0.0,0.0,1.0,1.0,0.3895651505,0.2408726721,0.05618315935,0.03654628992,0.4985808166,0.4757282274,0.5143886404,0.485074493
4364,1.0,0.0,0.0,0.0,1.0,1.0,0.3805604667,0.244506312,0.05473870039,0.037124753,0.5042411783,0.4752467162,0.5214283079,0.4817516256
4365,1.0,0.0,0.0,0.0,1.0,1.0,0.3884624376,0.2435917802,0.05551511049,0.03665077686,0.5132075243,0.470874146,0.5376344384,0.4926475611
4366,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3805604396,0.2445063529,0.05501878262,0.037314713,0.5136663247,0.4603959431,0.5285715736,0.4744527879
4367,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3844728348,0.2463164879,0.05555200577,0.0374841094,0.5051353187,0.4708736406,0.5283686638,0.4820148232
4368,1.0,0.0,0.0,0.0,1.0,1.0,0.3796762065,0.2367100955,0.0551455617,0.0364934206,0.4953445304,0.4509802862,0.5192982415,0.4592590052
4369,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3799377283,0.2480883415,0.05454981327,0.03762054443,0.4925093408,0.443349716,0.514184439,0.4500006337
4370,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3837559657,0.2454458406,0.05549788475,0.03744757175,0.5041937632,0.4320384491,0.5194345572,0.431654745
4371,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3729262148,0.2614200009,0.05372947454,0.03949117661,0.5000000517,0.4299996339,0.5124554388,0.4353741291
4372,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3747907144,0.255176448,0.05371385813,0.03848153353,0.4962686517,0.4427859813,0.5141844182,0.4444442723
4373,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3777124277,0.261338155,0.05405282974,0.03960305452,0.4948549856,0.4405947582,0.5053002839,0.4459468205
4374,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3722315957,0.2569489033,0.05395680666,0.03911870718,0.4953445094,0.4400002209,0.5177306853,0.4413784487
4375,1.0,0.0,0.0,0.0,1.0,1.0,0.3763046682,0.2595045252,0.05424958467,0.03974723816,0.4948741468,0.4504948047,0.5157892156,0.4527028648
4376,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3811913307,0.2507625125,0.05465632677,0.037797153,0.4895636318,0.4179105129,0.5126353848,0.4244611918
4377,1.0,0.0,0.0,0.0,1.0,1.0,0.378999162,0.2625345099,0.05355083942,0.03941559792,0.5091433673,0.416243152,0.5289854957,0.4206891441
4378,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3861261561,0.2646668947,0.05472332239,0.03952234983,0.4868293153,0.4040409321,0.5037039195,0.4125883196
