frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
3952,1.0,0.0,0.0,0.0,1.0,1.0,0.3267406805,0.3216198974,0.0521120429,0.05183339119,0.4755245801,0.6042777323,0.5224916093,0.5483866516
3953,1.0,0.0,0.0,0.0,1.0,1.0,0.3250358168,0.316604104,0.05121737719,0.0506696105,0.4695652338,0.6149729135,0.5205481034,0.5567565978
3954,1.0,0.0,0.0,0.0,1.0,1.0,0.3226819829,0.3140608845,0.05083429813,0.04973518848,0.4781849767,0.6108109439,0.5277780182,0.5414360668
3955,1.0,0.0,0.0,0.0,1.0,1.0,0.3256802888,0.3211266887,0.05154049397,0.05099511147,0.4810344901,0.6190473988,0.5292099187,0.5561494514
3956,1.0,0.0,0.0,0.0,1.0,1.0,0.3203786574,0.3175310345,0.05022722483,0.04995423555,0.4738675538,0.6141302735,0.5208332939,0.5573772839
3957,1.0,0.0,0.0,0.0,1.0,1.0,0.32100107,0.3284875012,0.05093765259,0.05176365376,0.4739584223,0.6162156912,0.5244755245,0.5691496344
3958,1.0,0.0,0.0,0.0,1.0,1.0,0.3144502364,0.3175311284,0.05060905218,0.05006194115,0.4795918008,0.621620603,0.5277780193,0.573770687
3959,1.0,0.0,0.0,0.0,1.0,1.0,0.314703311,0.3226267398,0.04966467619,0.05021041632,0.4775086946,0.6098903671,0.5192982564,0.5760864017
3960,1.0,0.0,0.0,0.0,1.0,1.0,0.3153410427,0.3213755197,0.04964780807,0.04937654734,0.4775862603,0.6174857615,0.5229681965,0.5824184181
3961,1.0,0.0,0.0,0.0,1.0,1.0,0.3087283098,0.3158952277,0.04849344492,0.04849344492,0.4729493935,0.5988704315,0.5178571845,0.5819207581
3962,1.0,0.0,0.0,0.0,1.0,1.0,0.3187873239,0.3296030894,0.05020415783,0.05047553778,0.4706895674,0.605404815,0.5141843847,0.5913969479
3963,1.0,0.0,0.0,0.0,1.0,1.0,0.3027569195,0.3136547802,0.04836845398,0.048643291,0.4664372296,0.6022726152,0.5,0.5932209205
3964,1.0,0.0,0.0,0.0,1.0,1.0,0.3027567072,0.3123252669,0.04731953144,0.04705065489,0.4664371143,0.6022723551,0.5035716179,0.6000007601
3965,1.0,0.0,0.0,0.0,1.0,1.0,0.2981093083,0.3120999723,0.0465759635,0.0465759635,0.462068951,0.5895957974,0.5018047052,0.6011555959
3966,1.0,0.0,0.0,0.0,1.0,1.0,0.2972699064,0.312775006,0.04785174131,0.04785174131,0.4632477857,0.5977013499,0.5071942782,0.6091958461
3967,1.0,0.0,0.0,0.0,1.0,1.0,0.2931469625,0.3091799767,0.04630923271,0.04658001661,0.4768439406,0.5964913636,0.5143885561,0.6104649749
3968,1.0,0.0,0.0,0.0,1.0,1.0,0.2626396907,0.2800635355,0.04074430466,0.0418381691,0.4867724614,0.5973161726,0.5164837489,0.6274518184
3969,1.0,0.0,0.0,0.0,1.0,1.0,0.1678033249,0.1968013513,0.02512985468,0.02816748619,0.4963100275,0.5824164095,0.4903475836,0.6274493622
3970,1.0,0.0,0.0,0.0,1.0,1.0,0.1342533143,0.1646140641,0.02036958933,0.02376455069,0.4869403595,0.5416670324,0.4823527372,0.5833339604
3971,1.0,0.0,0.0,0.0,1.0,1.0,0.1290791569,0.1620188919,0.01981818676,0.02349871397,0.4926198873,0.5285719442,0.4882812131,0.5662649686
3972,1.0,0.0,0.0,0.0,1.0,1.0,0.1289000805,0.1685336729,0.01912742853,0.02384001017,0.4990652982,0.5217400788,0.4901958471,0.5348839535
3973,1.0,0.0,0.0,0.0,1.0,1.0,0.1139549726,0.169197226,0.01715552807,0.02418655157,0.4897196954,0.5573792135,0.480315092,0.5116281362
3974,1.0,0.0,0.0,0.0,1.0,1.0,0.103715753,0.1752009754,0.01522445679,0.02435910702,0.4905661641,0.5272723002,0.4780877673,0.4545461219
3975,1.0,0.0,0.0,0.0,1.0,1.0,0.09690431274,0.1786149598,0.01449501514,0.02529513836,0.5038022289,0.5098031959,0.4779116652,0.4494394201
3976,1.0,0.0,0.0,0.0,1.0,1.0,0.1032636548,0.1804545567,0.01582056284,0.02570831776,0.470479696,0.5535725723,0.4523810819,0.4835178084
3977,1.0,0.0,0.0,0.0,1.0,1.0,0.09599160225,0.1866428194,0.01432949305,0.02613025904,0.489642259,0.5490185476,0.4698795232,0.4408601415
3978,1.0,0.0,0.0,0.0,1.0,1.0,0.09824389327,0.1861308618,0.01481807232,0.02621656656,0.4877125483,0.5384624667,0.465587197,0.4456519515
3979,1.0,0.0,0.0,0.0,1.0,1.0,0.1052042897,0.1753051411,0.01593881845,0.02476209402,0.4962406666,0.5535714953,0.4677418606,0.5057469328
3980,1.0,0.0,0.0,0.0,1.0,1.0,0.09768963301,0.1813504562,0.01461386681,0.02529329062,0.4906014369,0.5192307692,0.4758063206,0.4555568386
3981,1.0,0.0,0.0,0.0,1.0,1.0,0.103325803,0.1841074431,0.01567542553,0.02593564987,0.4962406443,0.5272709989,0.4736841883,0.4945050652
3982,1.0,0.0,0.0,0.0,1.0,1.0,0.1054026445,0.1787619975,0.01621443033,0.02547979355,0.4952918437,0.535714417,0.4715447766,0.5113619351
3983,1.0,0.0,0.0,0.0,1.0,1.0,0.0976899082,0.178761825,0.01485258341,0.02513509989,0.5018796736,0.5192326986,0.4715445776,0.4659103574
3984,1.0,0.0,0.0,0.0,1.0,1.0,0.09824370826,0.1746988621,0.01473796368,0.0243743062,0.4933838706,0.5,0.4634148842,0.476743134
3985,1.0,0.0,0.0,0.0,1.0,1.0,0.0982439105,0.1820841321,0.01435279846,0.02484130859,0.5028356301,0.4230772425,0.4777327387,0.3999995201
3986,1.0,0.0,0.0,0.0,1.0,1.0,0.1033256317,0.1806222101,0.01549810171,0.02536058426,0.4943608819,0.4909101398,0.4658637692,0.4222219611
3987,1.0,0.0,0.0,0.0,1.0,1.0,0.1068819925,0.1739027946,0.01662307978,0.02537208796,0.4746717244,0.5263169218,0.4639997974,0.4712631527
3988,1.0,0.0,0.0,0.0,1.0,1.0,0.1160399078,0.1705398605,0.01735877991,0.02407836914,0.4831462286,0.5483875398,0.4642855334,0.5116271586
3989,1.0,0.0,0.0,0.0,1.0,1.0,0.111892126,0.1579117606,0.01627773046,0.02179557085,0.4819734019,0.5084750728,0.4640002349,0.5063294947
3990,1.0,0.0,0.0,0.0,1.0,1.0,0.1246940559,0.1560393239,0.01870268583,0.0223865509,0.4896029671,0.5151491974,0.4743082938,0.531644053
3991,1.0,0.0,0.0,0.0,1.0,1.0,0.1349057048,0.1567755889,0.01964092255,0.02213066816,0.498098948,0.5211277009,0.4784313278,0.525000606
3992,1.0,0.0,0.0,0.0,1.0,1.0,0.1425096923,0.1594439599,0.02162104845,0.02332794666,0.4878049044,0.5263149189,0.4747081347,0.5365835586
3993,1.0,0.0,0.0,0.0,1.0,1.0,0.1690231988,0.1786077834,0.0259680748,0.02653264999,0.4908088456,0.5652164931,0.5057033687,0.5957442985
3994,1.0,0.0,0.0,0.0,1.0,1.0,0.2220979425,0.2214879946,0.03423380852,0.03340560198,0.4928314821,0.6048388782,0.5091576467,0.6280990556
3995,1.0,0.0,0.0,0.0,1.0,1.0,0.2754093346,0.2919516023,0.0430418849,0.04412472248,0.4696706597,0.6100622747,0.5053765095,0.6012265464
3996,1.0,0.0,0.0,0.0,1.0,1.0,0.2938530099,0.3050927063,0.04669350386,0.04723644257,0.4547008165,0.5872091316,0.50175434,0.5977014395
3997,1.0,0.0,0.0,0.0,1.0,1.0,0.318315401,0.3283879015,0.05052477121,0.04998147488,0.4503425121,0.5860216005,0.4964286763,0.5923916284
3998,1.0,0.0,0.0,0.0,1.0,1.0,0.3224006275,0.3361116153,0.05226534605,0.05199033022,0.4448216977,0.5842106043,0.4911031398,0.5978838708
3999,1.0,0.0,0.0,0.0,1.0,1.0,0.3246918325,0.3438940449,0.05195307732,0.05195307732,0.4348561839,0.5781250717,0.4874553329,0.5937498566
4000,1.0,0.0,0.0,0.0,1.0,1.0,0.3087014668,0.3271554925,0.04940313101,0.04967606068,0.4402730706,0.5911609742,0.489208602,0.6043955912
4001,1.0,0.0,0.0,0.0,1.0,1.0,0.3006869051,0.3216383333,0.04833763838,0.04861223698,0.4410256719,0.5909089228,0.4872727402,0.6045197394
4002,1.0,0.0,0.0,0.0,1.0,1.0,0.2979271724,0.3153220154,0.04728001356,0.04700511694,0.4488733979,0.5872102185,0.4944651763,0.6140359998
4003,1.0,0.0,0.0,0.0,1.0,1.0,0.3047077696,0.3208541171,0.0483430624,0.04806685448,0.4512194893,0.5828567976,0.494465021,0.6091951172
4004,1.0,0.0,0.0,0.0,1.0,1.0,0.3083197023,0.3258251686,0.04947322607,0.04947322607,0.4592720031,0.578651435,0.50183144,0.6011231014
4005,1.0,0.0,0.0,0.0,1.0,1.0,0.3128688158,0.3258253746,0.0496686697,0.04911679029,0.4521739506,0.5888885422,0.5018314859,0.6123600346
4006,1.0,0.0,0.0,0.0,1.0,1.0,0.3031238262,0.3191650191,0.04882395267,0.04882395267,0.4523397705,0.5771428223,0.5,0.6057145996
4007,1.0,0.0,0.0,0.0,1.0,1.0,0.3157051305,0.3313169292,0.04987597466,0.04987597466,0.4554975007,0.5801094672,0.4981683691,0.6077344105
4008,1.0,0.0,0.0,0.0,1.0,1.0,0.2476174837,0.2677749109,0.03828758001,0.03939735889,0.4578097291,0.6014502794,0.4943394713,0.6338032431
4009,1.0,0.0,0.0,0.0,1.0,1.0,0.1659379612,0.1752007981,0.02452516556,0.02480703592,0.484732876,0.5747137052,0.4741037752,0.625000901
4010,1.0,0.0,0.0,0.0,1.0,1.0,0.1541993818,0.180454775,0.02315181494,0.02601009607,0.4895238761,0.5432093362,0.4761904171,0.5604397115
4011,1.0,0.0,0.0,0.0,1.0,1.0,0.1800116912,0.1928058909,0.02713322639,0.02769857645,0.4765478541,0.6145841571,0.4803150913,0.6224486502
4012,1.0,0.0,0.0,0.0,1.0,1.0,0.2351628717,0.2498602346,0.03651863337,0.03737449646,0.4981617615,0.6093742094,0.5267175998,0.6259536872
4013,1.0,0.0,0.0,0.0,1.0,1.0,0.2794137297,0.291971593,0.04421681166,0.04421681166,0.4767025123,0.6025639125,0.5093632738,0.6025639125
4014,1.0,0.0,0.0,0.0,1.0,1.0,0.2820293622,0.2924293643,0.04387539625,0.04332697392,0.467372059,0.5999997283,0.5074072241,0.6075957552
4015,1.0,0.0,0.0,0.0,1.0,1.0,0.296002206,0.3130120708,0.04681831598,0.04709368944,0.4790939852,0.5941174898,0.5164835252,0.5964908284
4016,1.0,0.0,0.0,0.0,1.0,1.0,0.2947742833,0.3104884542,0.04624003172,0.04624003172,0.4764398373,0.6035507535,0.5183824707,0.6035507535
4017,1.0,0.0,0.0,0.0,1.0,1.0,0.3029666571,0.3191644906,0.04871976376,0.04899972677,0.4808362605,0.5919545574,0.5291972503,0.5942859506
4018,1.0,0.0,0.0,0.0,1.0,1.0,0.2930299911,0.3093510645,0.04617977142,0.04645466805,0.4816753664,0.6130957913,0.5274725798,0.5976327337
4019,1.0,0.0,0.0,0.0,1.0,1.0,0.2820296164,0.303533847,0.04453444481,0.04564774036,0.4814813836,0.6062497658,0.5222223896,0.5914640357
4020,1.0,0.0,0.0,0.0,1.0,1.0,0.3001794042,0.315517346,0.04833942652,0.04833948612,0.4722223353,0.612716877,0.5145985742,0.5838148365
4021,1.0,0.0,0.0,0.0,1.0,1.0,0.2830275966,0.3028049864,0.04383200407,0.04465389252,0.4707964064,0.62500017,0.509293503,0.58895735
4022,1.0,0.0,0.0,0.0,1.0,1.0,0.291285875,0.3086512558,0.04576021433,0.04603421688,0.4642232637,0.5928133495,0.511029425,0.5773805362
4023,1.0,0.0,0.0,0.0,1.0,1.0,0.2757684925,0.2998327428,0.04275661707,0.04411834478,0.4604569609,0.6050963494,0.5074074809,0.5925926426
4024,1.0,0.0,0.0,0.0,1.0,1.0,0.2810383547,0.3097900373,0.04405236244,0.04625493288,0.4534271033,0.6062502368,0.5055348948,0.5833325816
4025,1.0,0.0,0.0,0.0,1.0,1.0,0.2787076079,0.3053848686,0.04324370623,0.04544717073,0.461811721,0.5987258601,0.5074075587,0.593939227
4026,1.0,0.0,0.0,0.0,1.0,1.0,0.274494833,0.2950380719,0.04314661026,0.04425287247,0.4524647532,0.6153851467,0.5018452795,0.6062496633
4027,1.0,0.0,0.0,0.0,1.0,1.0,0.2772303398,0.2979816091,0.0433229208,0.04442667961,0.4487632704,0.6050949455,0.5037034016,0.5962734586
4028,1.0,0.0,0.0,0.0,1.0,1.0,0.2685333958,0.2935162999,0.04175668955,0.04369240999,0.4608541244,0.6158935482,0.5092935463,0.6012656933
4029,1.0,0.0,0.0,0.0,1.0,1.0,0.2683184362,0.2836762234,0.04118359089,0.04173642397,0.4432431089,0.6107380316,0.4999997974,0.6158941249
4030,1.0,0.0,0.0,0.0,1.0,1.0,0.2593833328,0.2820393639,0.0397439003,0.04141145945,0.4555352875,0.6153838078,0.5113636733,0.6040266621
4031,1.0,0.0,0.0,0.0,1.0,1.0,0.2521279702,0.2753180402,0.03859806061,0.04054182768,0.4555353312,0.6258987473,0.5094338401,0.6095880643
4032,1.0,0.0,0.0,0.0,1.0,1.0,0.2766312928,0.2990894904,0.04283577204,0.04449391365,0.4500000289,0.6129030911,0.5092936088,0.6024844471
4033,1.0,0.0,0.0,0.0,1.0,1.0,0.2738683819,0.2902789984,0.04242670536,0.04352867603,0.4501778716,0.6233770065,0.5073528681,0.582278273
4034,1.0,0.0,0.0,0.0,1.0,1.0,0.2783032738,0.29910272,0.0436501503,0.04502278566,0.4570927996,0.6100627041,0.5145984216,0.5914633743
4035,1.0,0.0,0.0,0.0,1.0,1.0,0.273215905,0.292876675,0.04269719124,0.04407453537,0.4550264934,0.6129030907,0.5164834425,0.5937496619
4036,1.0,0.0,0.0,0.0,1.0,1.0,0.2937490978,0.3163701621,0.04609054327,0.04799962044,0.4469566027,0.6094680907,0.5071940524,0.5852278654
4037,1.0,0.0,0.0,0.0,1.0,1.0,0.2880334479,0.3123257561,0.04556697607,0.04803752899,0.4444444863,0.6204827551,0.5071425969,0.5714287487
4038,1.0,0.0,0.0,0.0,1.0,1.0,0.2525860774,0.2591834572,0.03863918781,0.03863918781,0.4709091253,0.6187058239,0.5111942283,0.5755393686
4039,1.0,0.0,0.0,0.0,1.0,1.0,0.1588260802,0.0832868055,0.02355629206,0.01206541061,0.4806202033,0.4634155599,0.4761905742,0.6190471486
4040,1.0,0.0,0.0,0.0,1.0,1.0,0.1711105213,0.07595758662,0.02564048767,0.0110720396,0.4824902743,0.386362791,0.4719999477,0.5526276123
4041,1.0,0.0,0.0,0.0,1.0,1.0,0.1822512893,0.0782696028,0.02733778954,0.01146423817,0.4843137518,0.397850658,0.4738957539,0.5128211794
4042,1.0,0.0,0.0,0.0,1.0,1.0,0.1897178113,0.08725293439,0.02847826481,0.01291799545,0.4814089561,0.3711347758,0.4722221663,0.4318177624
4043,1.0,0.0,0.0,0.0,1.0,1.0,0.1912148826,0.08629706583,0.02860981226,0.01268267632,0.4812623115,0.3917515464,0.4738957257,0.4883729674
4044,1.0,0.0,0.0,0.0,1.0,1.0,0.1928056109,0.0779564156,0.02888965607,0.01149690151,0.4763779931,0.3571431519,0.4679999838,0.4102578725
4045,1.0,0.0,0.0,0.0,1.0,1.0,0.1924268966,0.07733793339,0.02847111225,0.01133036613,0.4833006321,0.3673466397,0.4761906312,0.4102592429
4046,1.0,0.0,0.0,0.0,1.0,1.0,0.1987080285,0.08098238875,0.02939456701,0.01193243265,0.4901575039,0.3663362121,0.4822135906,0.4634128066
4047,1.0,0.0,0.0,0.0,1.0,1.0,0.1913824647,0.103055447,0.02927678823,0.01567345858,0.4700193785,0.4444453493,0.478599173,0.5094331012
4048,1.0,0.0,0.0,0.0,1.0,1.0,0.1884659401,0.1140044824,0.0294007659,0.01781862974,0.4742857754,0.5151511465,0.4828896222,0.5666656631
4049,1.0,0.0,0.0,0.0,1.0,1.0,0.2204376288,0.1759317511,0.03398048878,0.02706921101,0.4766355014,0.5762710972,0.505617934,0.5531899433
4050,1.0,0.0,0.0,0.0,1.0,1.0,0.2649343186,0.227309675,0.0409719944,0.03560322523,0.469835555,0.6068961705,0.5162455657,0.5714278539
4051,1.0,0.0,0.0,0.0,1.0,1.0,0.2984197371,0.2850520592,0.04790574312,0.0459215045,0.4611307573,0.6035509658,0.5246480762,0.5493831407
4052,1.0,0.0,0.0,0.0,1.0,1.0,0.3096862197,0.3061670004,0.04913550615,0.04857712984,0.445422564,0.6079550486,0.5070423117,0.5459766942
4053,1.0,0.0,0.0,0.0,1.0,1.0,0.3161681531,0.3220031309,0.04972076416,0.05054938793,0.432337519,0.6166660273,0.4964789842,0.5573767979
4054,1.0,0.0,0.0,0.0,1.0,1.0,0.3173663887,0.3180040099,0.05012106895,0.05039799213,0.4385965773,0.6132594911,0.4965036175,0.5604396254
4055,1.0,0.0,0.0,0.0,1.0,1.0,0.3231938375,0.3261338374,0.05086350441,0.05141639709,0.4376097803,0.6195655231,0.4982453686,0.5645159421
4056,1.0,0.0,0.0,0.0,1.0,1.0,0.3161680052,0.3180044275,0.0495724678,0.05012327433,0.4393673431,0.6277774839,0.4965035467,0.5659336282
4057,1.0,0.0,0.0,0.0,1.0,1.0,0.3186371509,0.3273433697,0.05087143183,0.05226141214,0.440766471,0.6174865053,0.4947736375,0.5531916592
4058,1.0,0.0,0.0,0.0,1.0,1.0,0.3250358455,0.3395319334,0.05225735903,0.05449301004,0.4382608067,0.620321124,0.4947733665,0.5641018069
4059,1.0,0.0,0.0,0.0,1.0,1.0,0.3163451159,0.3261338494,0.0507299304,0.05184489489,0.4382608484,0.6208784559,0.4947366803,0.5645155913
4060,1.0,0.0,0.0,0.0,1.0,1.0,0.315795967,0.3313940481,0.04973775148,0.05165076256,0.4270833905,0.620878627,0.4877193264,0.5502644953
4061,1.0,0.0,0.0,0.0,1.0,1.0,0.3135163304,0.3249931727,0.04962933064,0.05100029707,0.4436742065,0.6353594942,0.5000001899,0.5645169773
4062,1.0,0.0,0.0,0.0,1.0,1.0,0.3030676389,0.3142573975,0.04783332348,0.04917693138,0.4531517556,0.6292133431,0.5120274914,0.5573769896
4063,1.0,0.0,0.0,0.0,1.0,1.0,0.3110507562,0.3138179509,0.04955899715,0.04982984066,0.4557823855,0.6284159709,0.5119452669,0.5597830638
4064,1.0,0.0,0.0,0.0,1.0,1.0,0.3043282799,0.3095158954,0.04791432619,0.04873108864,0.455017285,0.6193185706,0.5051903232,0.5642451062
4065,1.0,0.0,0.0,0.0,1.0,1.0,0.3036500468,0.3118949623,0.04760992527,0.04924225807,0.4548612217,0.6171425281,0.5034483514,0.5580113975
4066,1.0,0.0,0.0,0.0,1.0,1.0,0.3034955103,0.2991410804,0.04715907574,0.04688805342,0.4659685332,0.614942151,0.5155707935,0.5606933697
4067,1.0,0.0,0.0,0.0,1.0,1.0,0.3091057368,0.3189343611,0.04805827141,0.04992717505,0.4536082524,0.6277775573,0.5051192369,0.5668444282
4068,1.0,0.0,0.0,0.0,1.0,1.0,0.3107071505,0.3178495001,0.04796868563,0.04983413219,0.466321231,0.6277782403,0.5204083301,0.5561490674
4069,1.0,0.0,0.0,0.0,1.0,1.0,0.3124334684,0.3178496168,0.04892206192,0.0505437851,0.4559585542,0.6187839313,0.5136051948,0.5668456009
4070,1.0,0.0,0.0,0.0,1.0,1.0,0.3127624154,0.316432485,0.04867488146,0.04976260662,0.4527972351,0.6201126827,0.5086506712,0.5519129741
4071,1.0,0.0,0.0,0.0,1.0,1.0,0.3296585567,0.3257568588,0.05136322975,0.05190682411,0.4659685704,0.6137569453,0.5221842212,0.5602100012
4072,1.0,0.0,0.0,0.0,1.0,1.0,0.3273433146,0.3325727814,0.05107337236,0.05243170261,0.4668989364,0.6117014386,0.5206897217,0.5492225388
4073,1.0,0.0,0.0,0.0,1.0,1.0,0.3429120652,0.348957642,0.05419510603,0.05610144138,0.4551725529,0.6080398749,0.5152544258,0.5485441329
4074,1.0,0.0,0.0,0.0,1.0,1.0,0.3377666007,0.3394007759,0.05275577307,0.05383789539,0.4592721529,0.6051282631,0.5153582374,0.5577890949
4075,1.0,0.0,0.0,0.0,1.0,1.0,0.3372028964,0.3492858109,0.05319267511,0.05538618565,0.4695651172,0.6134016864,0.522491317,0.554454998
4076,1.0,0.0,0.0,0.0,1.0,1.0,0.337161384,0.3451679974,0.05351221561,0.05487728119,0.4664371695,0.6071424593,0.5223366757,0.5572137358
4077,1.0,0.0,0.0,0.0,1.0,1.0,0.322790717,0.3297126267,0.05085730553,0.05221706629,0.4611399993,0.6149729737,0.5189004122,0.5624999287
4078,1.0,0.0,0.0,0.0,1.0,1.0,0.3101718787,0.3136180495,0.04915225506,0.04969835281,0.4655171603,0.6166669496,0.5206898393,0.5659342768
4079,1.0,0.0,0.0,0.0,1.0,1.0,0.3177713617,0.3245610748,0.05029630661,0.05110752583,0.464957226,0.6236561306,0.522336801,0.5714275718
4080,1.0,0.0,0.0,0.0,1.0,1.0,0.3228968738,0.3319945712,0.05143976212,0.05225622654,0.4615384759,0.6137568713,0.515570967,0.5520831195
4081,1.0,0.0,0.0,0.0,1.0,1.0,0.3161501137,0.3250780165,0.05077755451,0.05132353306,0.4540815512,0.6129033015,0.5121107763,0.5638301826
4082,1.0,0.0,0.0,0.0,1.0,1.0,0.3280481221,0.3389111524,0.05240613222,0.0532207489,0.4523808635,0.6113981682,0.5121107477,0.5663257535
4083,1.0,0.0,0.0,0.0,1.0,1.0,0.3263481095,0.3377904612,0.05222177505,0.05276578665,0.4540816422,0.6093757134,0.5121953825,0.5618556293
4084,1.0,0.0,0.0,0.0,1.0,1.0,0.3187130498,0.3220032059,0.05031049252,0.05003702641,0.4662044452,0.6141303446,0.5246478698,0.568306408
4085,1.0,0.0,0.0,0.0,1.0,1.0,0.3176120508,0.3138601481,0.05002719164,0.04866778851,0.4956821643,0.6086949269,0.5473684696,0.5586594163
4086,1.0,0.0,0.0,0.0,1.0,1.0,0.322949098,0.3244717692,0.05132418871,0.05051380396,0.4931973443,0.6157892964,0.5486111723,0.5614969539
4087,1.0,0.0,0.0,0.0,1.0,1.0,0.312645737,0.3099315407,0.04995852709,0.04859358072,0.499145196,0.6174870103,0.5540067395,0.5674155029
4088,1.0,0.0,0.0,0.0,1.0,1.0,0.3005194711,0.2973690564,0.04743504524,0.0458086729,0.4999999056,0.6057137975,0.549295949,0.5680470293
4089,1.0,0.0,0.0,0.0,1.0,1.0,0.2875106583,0.2888461192,0.04552716017,0.04417222738,0.4931506656,0.6071425298,0.5390069927,0.5828222597
4090,1.0,0.0,0.0,0.0,1.0,1.0,0.2865296432,0.2934306947,0.04541397095,0.04460299015,0.5017064782,0.6071424822,0.5409254246,0.5818172585
4091,1.0,0.0,0.0,0.0,1.0,1.0,0.282600746,0.299471692,0.04433512688,0.04487580061,0.4982757753,0.6097563927,0.5379059563,0.5903616858
4092,1.0,0.0,0.0,0.0,1.0,1.0,0.2862984495,0.3072358369,0.04543751478,0.04571288824,0.5121527977,0.6060604868,0.5481483766,0.5843376557
4093,1.0,0.0,0.0,0.0,1.0,1.0,0.2748029029,0.3054901455,0.04324048758,0.04461759329,0.5183889301,0.5987263166,0.5547169919,0.5864200417
4094,1.0,0.0,0.0,0.0,1.0,1.0,0.2862984454,0.3205758576,0.045337677,0.04671156406,0.5138888471,0.5878799432,0.5509434549,0.594117572
4095,1.0,0.0,0.0,0.0,1.0,1.0,0.2892665014,0.3262331779,0.04612708092,0.04778438807,0.5164645438,0.5808389888,0.5584906229,0.5895952171
4096,1.0,0.0,0.0,0.0,1.0,1.0,0.2850584223,0.3166173001,0.04484885931,0.04539579153,0.5113043351,0.5792682197,0.5496182667,0.6024093538
4097,1.0,0.0,0.0,0.0,1.0,1.0,0.2892665323,0.3242465747,0.04600638151,0.04683285952,0.5112651858,0.5748498107,0.5458014149,0.6
4098,1.0,0.0,0.0,0.0,1.0,1.0,0.2986241547,0.3268135379,0.04764038324,0.04736500978,0.5077720841,0.5722537856,0.5437261826,0.6104651968
4099,1.0,0.0,0.0,0.0,1.0,1.0,0.269215928,0.295201519,0.04163694382,0.04163688421,0.5545773466,0.5686276755,0.5868727109,0.6013075638
4100,1.0,0.0,0.0,0.0,1.0,1.0,0.2476338453,0.2789140302,0.03882974386,0.0402264595,0.6274510531,0.5971218273,0.6589150138,0.6180566257
4101,1.0,0.0,0.0,0.0,1.0,1.0,0.2590498255,0.2902226997,0.0408936739,0.04172259569,0.6269701693,0.5945936492,0.6538463612,0.596026509
4102,1.0,0.0,0.0,0.0,1.0,1.0,0.2708279092,0.3094426534,0.04288977385,0.04455000162,0.6311189142,0.5870970342,0.6576922743,0.5962725357
4103,1.0,0.0,0.0,0.0,1.0,1.0,0.284051713,0.3259896364,0.04523217678,0.04662823677,0.6385964394,0.5802469461,0.66406264,0.5808381014
4104,1.0,0.0,0.0,0.0,1.0,1.0,0.2738437719,0.3169436438,0.04381948709,0.04549407959,0.628272321,0.5796177478,0.6575875519,0.588957425
4105,1.0,0.0,0.0,0.0,1.0,1.0,0.2725749876,0.3162296707,0.04266965389,0.04431080818,0.6293705814,0.5769237216,0.656249774,0.5740733268
4106,1.0,0.0,0.0,0.0,1.0,1.0,0.2679279026,0.3120788852,0.04180902243,0.04345941544,0.6296295589,0.5657883294,0.65612633,0.569620149
4107,1.0,0.0,0.0,0.0,1.0,1.0,0.278013632,0.3162296156,0.04416954517,0.04528778791,0.6338028909,0.5759498112,0.6601560582,0.574073806
4108,1.0,0.0,0.0,0.0,1.0,1.0,0.2620913853,0.3029799885,0.04127401114,0.0423746109,0.6311189307,0.57333316,0.657480315,0.5844150181
4109,1.0,0.0,0.0,0.0,1.0,1.0,0.255549279,0.3026199452,0.04081708193,0.04249447584,0.5971978272,0.5821915108,0.6254980604,0.5921053554
4110,1.0,0.0,0.0,0.0,1.0,1.0,0.2855548661,0.330492793,0.04573345184,0.04573345184,0.5249568823,0.5783130018,0.5577690444,0.5903620582
4111,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2877701632,0.3324839088,0.0462334156,0.04623347521,0.52068969,0.5808387093,0.5498008532,0.5928134294
4112,1.0,0.0,0.0,0.0,1.0,1.0,0.2984683108,0.343681464,0.04753428698,0.047262609,0.5068259085,0.5771423699,0.5415021802,0.5747129336
4113,1.0,0.0,0.0,0.0,1.0,1.0,0.294155917,0.3410792072,0.04663610458,0.04690879583,0.5266782097,0.5789469648,0.5555554592,0.5755814175
4114,1.0,0.0,0.0,0.0,1.0,1.0,0.2858023951,0.3324837286,0.04553180933,0.04608368874,0.5199307172,0.5818179676,0.5537850559,0.5868259446
4115,1.0,0.0,0.0,0.0,1.0,1.0,0.2915037333,0.3364651924,0.04602342844,0.04629737139,0.5173612238,0.5773811914,0.5498006743,0.5798818396
4116,1.0,0.0,0.0,0.0,1.0,1.0,0.2845632386,0.3225290559,0.04502546787,0.04447638988,0.5173610804,0.5853664671,0.5498009776,0.5864190086
4117,1.0,0.0,0.0,0.0,1.0,1.0,0.3005194533,0.3462635566,0.04870563745,0.04898399115,0.5274914554,0.5714285714,0.5551180173,0.5681814034
