frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
4603,1.0,0.0,0.0,0.0,1.0,1.0,0.3484895826,0.344517274,0.06042933464,0.05757886171,0.4819079213,0.6226421236,0.5494880278,0.6039608163
4604,1.0,0.0,0.0,0.0,1.0,1.0,0.3510234261,0.346090445,0.0602580905,0.05718940496,0.4845528849,0.6157406354,0.5608108108,0.5999995831
4605,1.0,0.0,0.0,0.0,1.0,1.0,0.3428980746,0.339337449,0.05963385105,0.05680757761,0.4764228227,0.6161141041,0.554053953,0.5920396444
4606,1.0,0.0,0.0,0.0,1.0,1.0,0.3380708582,0.3291678159,0.05793344975,0.05427742004,0.4827586687,0.6213586539,0.563139743,0.611399436
4607,1.0,0.0,0.0,0.0,1.0,1.0,0.3407932966,0.3365466498,0.05783045292,0.05505013466,0.4868852129,0.6153845361,0.5646259222,0.6010093245
4608,1.0,0.0,0.0,0.0,1.0,1.0,0.3435071475,0.3354057802,0.06041455269,0.05696225166,0.4811784339,0.6238096741,0.5593219923,0.6010099742
4609,1.0,0.0,0.0,0.0,1.0,1.0,0.3439640056,0.3325847757,0.06015151739,0.05589550734,0.4788961079,0.6226412664,0.5641891089,0.5989852533
4610,1.0,0.0,0.0,0.0,1.0,1.0,0.3423860537,0.3359610548,0.05881804228,0.05573713779,0.4730830664,0.6285712549,0.5574322771,0.6130653589
4611,1.0,0.0,0.0,0.0,1.0,1.0,0.3489078138,0.3455694998,0.05949562788,0.05671542883,0.4747145467,0.6214957157,0.5525425058,0.6029413774
4612,1.0,0.0,0.0,0.0,1.0,1.0,0.3407188473,0.3325845955,0.05946618319,0.05578494072,0.4740259923,0.614284984,0.557432316,0.6091369311
4613,1.0,0.0,0.0,0.0,1.0,1.0,0.3444676783,0.3438758384,0.05985373259,0.05704373121,0.4676376019,0.6197181977,0.5525426299,0.5960586603
4614,1.0,0.0,0.0,0.0,1.0,1.0,0.3434563164,0.342181836,0.06124567986,0.05863332748,0.4739414187,0.6255921957,0.5559324321,0.5940597985
4615,1.0,0.0,0.0,0.0,1.0,1.0,0.3418286371,0.3359610632,0.05865705013,0.0555845499,0.477198633,0.6285710221,0.5540539956,0.6130647662
4616,1.0,0.0,0.0,0.0,1.0,1.0,0.3445788845,0.339946348,0.05926316977,0.05617362261,0.4836601839,0.6208528661,0.5612245524,0.5949999841
4617,1.0,0.0,0.0,0.0,1.0,1.0,0.3515952065,0.3494669451,0.06055343151,0.0580303669,0.4723126709,0.6203699511,0.5540540783,0.5990336775
4618,1.0,0.0,0.0,0.0,1.0,1.0,0.3369454215,0.334847022,0.05799537897,0.05519366264,0.470684047,0.6280199095,0.5510202753,0.6040609247
4619,1.0,0.0,0.0,0.0,1.0,1.0,0.3461482902,0.3410257721,0.05955862999,0.0564827919,0.4715447197,0.6244130469,0.5506757365,0.5940594582
4620,1.0,0.0,0.0,0.0,1.0,1.0,0.3435068909,0.3404877415,0.05903744698,0.05650728941,0.4795417187,0.6285714863,0.5559320256,0.601989378
4621,1.0,0.0,0.0,0.0,1.0,1.0,0.3412729394,0.3359609011,0.05856955051,0.05550158024,0.4796747149,0.6285707598,0.5540539565,0.5979893939
4622,1.0,0.0,0.0,0.0,1.0,1.0,0.3450840723,0.3410255659,0.05969190598,0.05687624216,0.4804561338,0.6226414529,0.5540541023,0.5990107155
4623,1.0,0.0,0.0,0.0,1.0,1.0,0.3462116187,0.3404878538,0.05933147669,0.056253016,0.4820261451,0.61792495,0.5593221623,0.6019894699
4624,1.0,0.0,0.0,0.0,1.0,1.0,0.3467785888,0.3399462077,0.06044280529,0.05702149868,0.4762684494,0.6179247423,0.5544218038,0.6050005122
4625,1.0,0.0,0.0,0.0,1.0,1.0,0.3192894455,0.3039539197,0.05402338505,0.04980278015,0.4825291433,0.6197909886,0.5498280612,0.6214693999
4626,1.0,0.0,0.0,0.0,1.0,1.0,0.2590496971,0.1905409635,0.0418509841,0.02997434139,0.5078809134,0.6283776951,0.5611509919,0.669811846
4627,1.0,0.0,0.0,0.0,1.0,1.0,0.2360043597,0.1346112639,0.03771269321,0.02085626125,0.4937387679,0.5984852556,0.5239852413,0.6301363208
4628,1.0,0.0,0.0,0.0,1.0,1.0,0.2557555495,0.09545211772,0.0403766036,0.01460427046,0.4882032839,0.5460985788,0.5131084552,0.6470600239
4629,1.0,0.0,0.0,0.0,1.0,1.0,0.2603280463,0.0950959673,0.04072999954,0.01452606916,0.4754098579,0.517481883,0.5037315413,0.6274501758
4630,1.0,0.0,0.0,0.0,1.0,1.0,0.2589795281,0.09882552065,0.04011338949,0.01497191191,0.4908758041,0.5211273256,0.5074626572,0.6037732844
4631,1.0,0.0,0.0,0.0,1.0,1.0,0.2635893033,0.09617251655,0.04092788696,0.01449525356,0.4835165036,0.5,0.5018869491,0.5686294667
4632,1.0,0.0,0.0,0.0,1.0,1.0,0.2682325251,0.09205364599,0.04183709621,0.01404118538,0.4963235108,0.5,0.5112781073,0.5510204948
4633,1.0,0.0,0.0,0.0,1.0,1.0,0.2734146154,0.08829650069,0.04295575619,0.01364135742,0.508318022,0.4797301985,0.5187971114,0.4680858501
4634,1.0,0.0,0.0,0.0,1.0,1.0,0.2771094922,0.08235086527,0.04305440187,0.01262927055,0.4990758324,0.4533338502,0.5168538583,0.3863623492
4635,1.0,0.0,0.0,0.0,1.0,1.0,0.274571999,0.08883959241,0.04311561584,0.01379704475,0.4890110563,0.4333333333,0.5074072653,0.3333347734
4636,1.0,0.0,0.0,0.0,1.0,1.0,0.2777241224,0.08359651965,0.04358673096,0.01290398836,0.4917732569,0.4144741161,0.5130111668,0.2888869386
4637,1.0,0.0,0.0,0.0,1.0,1.0,0.2797701379,0.08731194434,0.04354071617,0.01346325874,0.4953959978,0.421053208,0.5092937766,0.3191485594
4638,1.0,0.0,0.0,0.0,1.0,1.0,0.2725750736,0.08482362492,0.04329544306,0.01327729225,0.4927273174,0.413333572,0.5166051815,0.3260877373
4639,1.0,0.0,0.0,0.0,1.0,1.0,0.2635890701,0.09254073443,0.04097443819,0.01422721148,0.5036630735,0.4305558182,0.518518576,0.359997989
4640,1.0,0.0,0.0,0.0,1.0,1.0,0.2738945327,0.09737198612,0.04284220934,0.0150372982,0.4882032398,0.3708611759,0.5,0.2452830937
4641,1.0,0.0,0.0,0.0,1.0,1.0,0.2622390936,0.106951401,0.04017859697,0.0162962079,0.5137614884,0.3776230001,0.5276754182,0.2758618167
4642,1.0,0.0,0.0,0.0,1.0,1.0,0.2753934032,0.1124832597,0.04272973537,0.01726168394,0.4981751325,0.3576161342,0.5129152438,0.229507291
4643,1.0,0.0,0.0,0.0,1.0,1.0,0.2576256844,0.124004687,0.03970485926,0.01886683702,0.5045703201,0.3829782762,0.5185186491,0.3432817431
4644,1.0,0.0,0.0,0.0,1.0,1.0,0.2416830794,0.1341162868,0.0379166007,0.02081137896,0.5181818424,0.3909767581,0.5220589309,0.3835638409
4645,1.0,0.0,0.0,0.0,1.0,1.0,0.2420667007,0.1364553113,0.03711116314,0.02080476284,0.5082568907,0.3787884142,0.5202953458,0.3648659489
4646,1.0,0.0,0.0,0.0,1.0,1.0,0.2489387768,0.1356120415,0.03808230162,0.02059262991,0.5147600105,0.3629637745,0.5130111991,0.3013716869
4647,1.0,0.0,0.0,0.0,1.0,1.0,0.2573189879,0.1291413401,0.03880643845,0.01940321922,0.5111939554,0.3405794208,0.5056177903,0.2463782362
4648,1.0,0.0,0.0,0.0,1.0,1.0,0.243943891,0.1414648343,0.03736150265,0.02146887779,0.5045536476,0.3358210146,0.4999998036,0.2727270203
4649,1.0,0.0,0.0,0.0,1.0,1.0,0.2439439625,0.1427775054,0.03781813383,0.02201354504,0.5100182146,0.3432826411,0.509157529,0.2820516292
4650,1.0,0.0,0.0,0.0,1.0,1.0,0.2553322583,0.1377904923,0.03892791271,0.02085417509,0.5127737087,0.2928577772,0.5036761854,0.1866666667
4651,1.0,0.0,0.0,0.0,1.0,1.0,0.2521446069,0.13595377,0.03858804703,0.02069216967,0.5137112393,0.2971022552,0.5073528692,0.1621629407
4652,1.0,0.0,0.0,0.0,1.0,1.0,0.2503174029,0.1341160227,0.0393564105,0.02097088099,0.5191956221,0.2700733464,0.5110294174,0.1232857634
4653,1.0,0.0,0.0,0.0,1.0,1.0,0.241742313,0.1558270482,0.03833568096,0.02488958836,0.536101032,0.2537323179,0.5304660541,0.1724132976
4654,1.0,0.0,0.0,0.0,1.0,1.0,0.2444677551,0.1617800239,0.03816217184,0.02525436878,0.5269783477,0.2426470703,0.514388448,0.1666682401
4655,1.0,0.0,0.0,0.0,1.0,1.0,0.2411176781,0.1659659704,0.03759509325,0.0261157155,0.534069898,0.2748101043,0.514598713,0.2087919863
4656,1.0,0.0,0.0,0.0,1.0,1.0,0.2331429157,0.1767964123,0.03582394123,0.02721506357,0.5226038959,0.2945746107,0.5126353679,0.2448986296
4657,1.0,0.0,0.0,0.0,1.0,1.0,0.2350557175,0.1756266113,0.03674066067,0.02762669325,0.5223336031,0.2713179301,0.5072463658,0.2268030783
4658,1.0,0.0,0.0,0.0,1.0,1.0,0.2355894433,0.1677634822,0.03632688522,0.0262671113,0.5213055789,0.2615380072,0.5035713919,0.1914887823
4659,1.0,0.0,0.0,0.0,1.0,1.0,0.2297779341,0.1782091514,0.03508406878,0.02766793966,0.5102804909,0.3089432276,0.5,0.2164949342
4660,1.0,0.0,0.0,0.0,1.0,1.0,0.224345883,0.1750848193,0.03479766846,0.02738177776,0.4995399205,0.2950833151,0.4963503511,0.2187509523
4661,1.0,0.0,0.0,0.0,1.0,1.0,0.2359276529,0.1659657013,0.03703713417,0.02653843164,0.498141355,0.2913386334,0.4927009027,0.1758238797
4662,1.0,0.0,0.0,0.0,1.0,1.0,0.2266014905,0.1750845638,0.03555250168,0.02774828672,0.4875576075,0.2845514961,0.4854013144,0.1875009398
4663,1.0,0.0,0.0,0.0,1.0,1.0,0.2143625062,0.1749924969,0.03395438194,0.02815020084,0.4610449598,0.3247849594,0.4765342532,0.2886580475
4664,1.0,0.0,0.0,0.0,1.0,1.0,0.2022357549,0.1797557101,0.03237330914,0.02890473604,0.4941283718,0.3928570113,0.5143885079,0.3999991752
4665,1.0,0.0,0.0,0.0,1.0,1.0,0.1804304429,0.2146689776,0.02887308598,0.03453445435,0.4920352815,0.6764703454,0.5387324648,0.6639339169
4666,1.0,0.0,0.0,0.0,1.0,1.0,0.2578097405,0.3216197796,0.04216760397,0.052287817,0.487532193,0.6799994346,0.5501732121,0.6666662867
4667,1.0,0.0,0.0,0.0,1.0,1.0,0.2772921089,0.347928803,0.04494529963,0.0562505722,0.4893617882,0.6932513059,0.5529009736,0.6568629944
4668,1.0,0.0,0.0,0.0,1.0,1.0,0.282939442,0.3482903062,0.04789745808,0.05832219124,0.4970857452,0.6882349867,0.5622896342,0.6570051222
4669,1.0,0.0,0.0,0.0,1.0,1.0,0.2988367608,0.3689215395,0.05004304647,0.06116366386,0.4933555437,0.6777781351,0.5637583579,0.6318181641
4670,1.0,0.0,0.0,0.0,1.0,1.0,0.304858568,0.3789831978,0.05117416382,0.06251549721,0.4872216463,0.6756755498,0.5671140018,0.6371682513
4671,1.0,0.0,0.0,0.0,1.0,1.0,0.2981944076,0.3727014101,0.05003422499,0.06130558252,0.4786884611,0.6813189824,0.5652175016,0.645739531
4672,1.0,0.0,0.0,0.0,1.0,1.0,0.3054990265,0.3793869164,0.05133342743,0.0626488924,0.4823337173,0.6881722927,0.5618728916,0.6475776206
4673,1.0,0.0,0.0,0.0,1.0,1.0,0.3109372462,0.3832318326,0.05277687311,0.06338810921,0.474897175,0.6825395929,0.5405406087,0.6431720133
4674,1.0,0.0,0.0,0.0,1.0,1.0,0.3164759991,0.3886716361,0.05315870047,0.06362521648,0.4848237151,0.6787560758,0.5656564774,0.6406927137
4675,1.0,0.0,0.0,0.0,1.0,1.0,0.3150947575,0.3984263897,0.05333709717,0.06556028128,0.4794745158,0.671875,0.5540541422,0.6398307512
4676,1.0,0.0,0.0,0.0,1.0,1.0,0.3173348399,0.3903544351,0.05331689119,0.06376045942,0.4811783665,0.6701028162,0.5589224741,0.6379305671
4677,1.0,0.0,0.0,0.0,1.0,1.0,0.3213372818,0.3967382632,0.05435496569,0.06550478935,0.4690849521,0.6717953779,0.543918936,0.6425529669
4678,1.0,0.0,0.0,0.0,1.0,1.0,0.325513768,0.4024600421,0.05502766371,0.06636506319,0.4599018058,0.6783920469,0.53691256,0.6499994162
4679,1.0,0.0,0.0,0.0,1.0,1.0,0.3279548252,0.4007828345,0.0552546382,0.06602925062,0.4602133414,0.6800000863,0.5369127565,0.6485353231
4680,1.0,0.0,0.0,0.0,1.0,1.0,0.323300841,0.4034908797,0.05345344543,0.06484955549,0.4696224107,0.6802029438,0.5439189603,0.6527199114
4681,1.0,0.0,0.0,0.0,1.0,1.0,0.3241432478,0.3987670566,0.05520308018,0.0660763979,0.4627354559,0.6717176625,0.5387206683,0.645569369
4682,1.0,0.0,0.0,0.0,1.0,1.0,0.3224535676,0.3967380635,0.05415028334,0.06492513418,0.4699588136,0.6785713893,0.5439189349,0.6510640681
4683,1.0,0.0,0.0,0.0,1.0,1.0,0.3221339595,0.3909383001,0.05314928293,0.06268894672,0.4743801578,0.6717954642,0.5476190122,0.6434785585
4684,1.0,0.0,0.0,0.0,1.0,1.0,0.3240989579,0.3943375855,0.05395787954,0.06354427338,0.4600823402,0.670050582,0.5374148653,0.6379312932
4685,1.0,0.0,0.0,0.0,1.0,1.0,0.3350826462,0.4090182366,0.05574035645,0.06595021486,0.4639004801,0.6584164557,0.5308219874,0.6276145296
4686,1.0,0.0,0.0,0.0,1.0,1.0,0.3395275768,0.4090181639,0.05660009384,0.06631082296,0.4637800382,0.6617642103,0.5308220173,0.6401671534
4687,1.0,0.0,0.0,0.0,1.0,1.0,0.3284002911,0.396330655,0.05408149958,0.06346297264,0.4568314917,0.6581633946,0.5310347318,0.6347822738
4688,1.0,0.0,0.0,0.0,1.0,1.0,0.3353945493,0.4008177484,0.05457931757,0.06335586309,0.4603709017,0.6582922805,0.5347220651,0.6450215676
4689,1.0,0.0,0.0,0.0,1.0,1.0,0.3379836726,0.3896425821,0.05582755804,0.06287652254,0.4602903078,0.6464648298,0.5314683997,0.6367716915
4690,1.0,0.0,0.0,0.0,1.0,1.0,0.3396244744,0.4025531347,0.05636954308,0.06506335735,0.4522400614,0.6616909373,0.5277777675,0.6379310029
4691,1.0,0.0,0.0,0.0,1.0,1.0,0.3390808853,0.3942433736,0.0552098155,0.06293922663,0.4554706196,0.6449997679,0.53287194,0.6359649414
4692,1.0,0.0,0.0,0.0,1.0,1.0,0.3379835792,0.394884267,0.05439978838,0.06209272146,0.4602902799,0.6515152677,0.5279718676,0.6415929841
4693,1.0,0.0,0.0,0.0,1.0,1.0,0.3371402255,0.3941463264,0.05471813679,0.0622176528,0.4571917431,0.6446703659,0.5246481399,0.6473210907
4694,1.0,0.0,0.0,0.0,1.0,1.0,0.3413557561,0.390406713,0.05670624971,0.06347709894,0.4511470492,0.6417913899,0.5208331119,0.6399998498
4695,1.0,0.0,0.0,0.0,1.0,1.0,0.3394010357,0.3904067756,0.05566740036,0.06294047832,0.4590444398,0.6432162956,0.5312498151,0.6399997727
4696,1.0,0.0,0.0,0.0,1.0,1.0,0.3399460464,0.3925142906,0.05570936203,0.0632301569,0.4540816345,0.6400002996,0.5328720811,0.6431723959
4697,1.0,0.0,0.0,0.0,1.0,1.0,0.3411062209,0.3948846875,0.05514520407,0.06231415272,0.4522183972,0.6449999622,0.5244755245,0.6548670535
4698,1.0,0.0,0.0,0.0,1.0,1.0,0.3294299082,0.3857497195,0.05407363176,0.06195938587,0.4557940145,0.6354164715,0.526315809,0.6363638113
4699,1.0,0.0,0.0,0.0,1.0,1.0,0.3342786374,0.3913898175,0.05505418777,0.06259965897,0.4550084831,0.6395941779,0.5279719876,0.6428567348
4700,1.0,0.0,0.0,0.0,1.0,1.0,0.3274914207,0.3743557096,0.05389606953,0.06003963947,0.4533107708,0.6373052755,0.5261322954,0.6465117572
4701,1.0,0.0,0.0,0.0,1.0,1.0,0.3300285889,0.383061167,0.05437141657,0.06165826321,0.4553191997,0.6494840501,0.5226479017,0.6454545103
4702,1.0,0.0,0.0,0.0,1.0,1.0,0.332581749,0.3869368675,0.0552456975,0.06285607815,0.4567063671,0.6428578364,0.5312499541,0.6412555118
4703,1.0,0.0,0.0,0.0,1.0,1.0,0.333998981,0.3857492497,0.05475324392,0.06145775318,0.4629156605,0.6530616466,0.5333331587,0.6500004849
4704,1.0,0.0,0.0,0.0,1.0,1.0,0.3328627134,0.3839960842,0.05387729406,0.0605083704,0.4688300823,0.6461532164,0.5333334846,0.6438351711
4705,1.0,0.0,0.0,0.0,1.0,1.0,0.3391114825,0.3896426216,0.05527251959,0.06193858385,0.4526855375,0.6331661489,0.5244753462,0.6367709595
4706,1.0,0.0,0.0,0.0,1.0,1.0,0.3317147884,0.3835885666,0.0542562604,0.06128430367,0.470335332,0.6424870011,0.5352112203,0.6422017546
4707,1.0,0.0,0.0,0.0,1.0,1.0,0.329126613,0.386309043,0.05304461718,0.0605430603,0.4620690178,0.6439797694,0.5248228083,0.6467889547
4708,1.0,0.0,0.0,0.0,1.0,1.0,0.3348736478,0.3845372583,0.05398905277,0.06038981676,0.4645940879,0.6391752577,0.5283687284,0.6359447005
4709,1.0,0.0,0.0,0.0,1.0,1.0,0.3351526,0.3849439491,0.0544116497,0.06082940102,0.4600172978,0.6410257253,0.5265016068,0.6330275499
4710,1.0,0.0,0.0,0.0,1.0,1.0,0.3406401914,0.3837142462,0.05464845896,0.05964171886,0.4619376386,0.6395938699,0.5249997412,0.6325575492
4711,1.0,0.0,0.0,0.0,1.0,1.0,0.3337203596,0.3814124093,0.05356234312,0.05963647366,0.4595524768,0.6443296273,0.5335688696,0.6342593055
4712,1.0,0.0,0.0,0.0,1.0,1.0,0.3362930956,0.3867099002,0.05401366949,0.06035196781,0.4660944136,0.6479592231,0.5371025153,0.6301373381
4713,1.0,0.0,0.0,0.0,1.0,1.0,0.3493361036,0.4029438724,0.05634123087,0.06293725967,0.4526853728,0.6439022945,0.5246480244,0.6331872353
4714,1.0,0.0,0.0,0.0,1.0,1.0,0.3442240105,0.394516512,0.05561900139,0.06195181608,0.4543904532,0.6485148939,0.5263159293,0.6355554615
4715,1.0,0.0,0.0,0.0,1.0,1.0,0.3399460267,0.3913896748,0.05534923077,0.06199115515,0.4625850832,0.6400001723,0.5384616253,0.6294648566
4716,1.0,0.0,0.0,0.0,1.0,1.0,0.3444023194,0.3913900556,0.05637782812,0.06190508604,0.4560810242,0.6421564222,0.5314684998,0.6205354349
4717,1.0,0.0,0.0,0.0,1.0,1.0,0.3487413893,0.3997769421,0.05628550053,0.06260049343,0.4689361911,0.643902346,0.5438598161,0.6403506934
4718,1.0,0.0,0.0,0.0,1.0,1.0,0.352545743,0.4053681455,0.05766010284,0.06400549412,0.4565400243,0.6411488397,0.5279720834,0.6293104893
4719,1.0,0.0,0.0,0.0,1.0,1.0,0.3466760115,0.398023623,0.05663692951,0.06271511316,0.4551607099,0.6439018743,0.5263156302,0.6255506399
4720,1.0,0.0,0.0,0.0,1.0,1.0,0.3467451852,0.3927629352,0.05624651909,0.0617608428,0.45918374,0.6470593222,0.5333331564,0.6294641349
4721,1.0,0.0,0.0,0.0,1.0,1.0,0.3371198703,0.3902415086,0.05435580015,0.06066989899,0.4582622212,0.646464292,0.530035314,0.6334843674
4722,1.0,0.0,0.0,0.0,1.0,1.0,0.3418921577,0.3980229367,0.05583786964,0.06274843216,0.4597798513,0.6534653994,0.529824385,0.6299556207
4723,1.0,0.0,0.0,0.0,1.0,1.0,0.3416459983,0.3857491962,0.05526483059,0.06048882008,0.4642857801,0.6368155394,0.5368420332,0.6227274608
4724,1.0,0.0,0.0,0.0,1.0,1.0,0.3379590099,0.3831783988,0.05503350496,0.06001144648,0.4596431077,0.6432158681,0.5371024547,0.6313361309
4725,1.0,0.0,0.0,0.0,1.0,1.0,0.3444597005,0.3853483196,0.05678486824,0.06126052141,0.4584040719,0.6502458297,0.5281690405,0.6301371596
4726,1.0,0.0,0.0,0.0,1.0,1.0,0.3430537985,0.385749751,0.05609095097,0.06108921766,0.4664400663,0.6386143138,0.5368418794,0.6272725233
4727,1.0,0.0,0.0,0.0,1.0,1.0,0.3444595535,0.3871077932,0.056219697,0.06092774868,0.4584040831,0.6453197061,0.5246479687,0.6272727984
4728,1.0,0.0,0.0,0.0,1.0,1.0,0.3379590861,0.3853481135,0.05525434017,0.06080752611,0.463041615,0.6532662937,0.5422532897,0.6347030576
4729,1.0,0.0,0.0,0.0,1.0,1.0,0.3479284765,0.3884756927,0.05637705326,0.06079882383,0.4607507729,0.6470592589,0.5335686704,0.6272725936
4730,1.0,0.0,0.0,0.0,1.0,1.0,0.34569726,0.3859052963,0.05611109734,0.06027776003,0.4589041819,0.6485147463,0.5302493004,0.631336319
4731,1.0,0.0,0.0,0.0,1.0,1.0,0.3442237505,0.3831784836,0.05655050278,0.06074982882,0.4543905163,0.6485149037,0.5265016499,0.6267276811
4732,1.0,0.0,0.0,0.0,1.0,1.0,0.3408158177,0.3818290315,0.05603080988,0.06079339981,0.449275449,0.6499993085,0.5246480429,0.6359447185
4733,1.0,0.0,0.0,0.0,1.0,1.0,0.3451064565,0.3839961454,0.05722254515,0.06203830242,0.4598290509,0.6435650784,0.536841981,0.6164388036
4734,1.0,0.0,0.0,0.0,1.0,1.0,0.3464507925,0.3857496601,0.05729144812,0.06178486347,0.456244679,0.6519609526,0.5333331101,0.6181821339
4735,1.0,0.0,0.0,0.0,1.0,1.0,0.3451066739,0.3818288921,0.05624908209,0.06042593718,0.4581196994,0.6485144161,0.5387322551,0.6175113116
4736,1.0,0.0,0.0,0.0,1.0,1.0,0.3456972644,0.3783098903,0.05630689859,0.05993062258,0.4606163464,0.6485143536,0.5422534946,0.6186048501
4737,1.0,0.0,0.0,0.0,1.0,1.0,0.3508312567,0.3888671981,0.05727005005,0.06173992157,0.462328658,0.648780432,0.5352112253,0.6153844669
4738,1.0,0.0,0.0,0.0,1.0,1.0,0.3420272585,0.3827652262,0.05541104078,0.06014472246,0.4548580129,0.6432168047,0.5248228538,0.6342589794
4739,1.0,0.0,0.0,0.0,1.0,1.0,0.3440421567,0.3774491212,0.05619978905,0.05985277891,0.4647160353,0.6449999788,0.5354611142,0.6244135663
4740,1.0,0.0,0.0,0.0,1.0,1.0,0.3523395247,0.388475896,0.057261765,0.06145173311,0.4600171312,0.6536583487,0.533568858,0.6227273036
4741,1.0,0.0,0.0,0.0,1.0,1.0,0.3468850164,0.3849439331,0.05619335175,0.06064432859,0.4570447083,0.6435644825,0.5265018951,0.6238531299
4742,1.0,0.0,0.0,0.0,1.0,1.0,0.3482257065,0.3800693708,0.05727976561,0.06064915657,0.4654142313,0.6323529259,0.5422533791,0.6157407589
4743,1.0,0.0,0.0,0.0,1.0,1.0,0.3531477708,0.3849440878,0.05754810572,0.06090039015,0.4614064615,0.6407767191,0.5371025294,0.614678504
4744,1.0,0.0,0.0,0.0,1.0,1.0,0.3477816452,0.3814123905,0.05658113956,0.06050258875,0.4539189522,0.6435644503,0.5265017668,0.6296296296
4745,1.0,0.0,0.0,0.0,1.0,1.0,0.3524395417,0.3876839393,0.05732488632,0.06125891209,0.462402832,0.6372547185,0.5338078695,0.6192658944
4746,1.0,0.0,0.0,0.0,1.0,1.0,0.3512250342,0.3849436559,0.05725550652,0.06118476391,0.4642550205,0.6372544733,0.540636004,0.62385364
4747,1.0,0.0,0.0,0.0,1.0,1.0,0.3489840517,0.3845369611,0.05652558804,0.06072300673,0.4572169396,0.6386145504,0.5283687461,0.6221201594
4748,1.0,0.0,0.0,0.0,1.0,1.0,0.3486827647,0.3845369786,0.05660098791,0.06080400944,0.4663212055,0.6386136581,0.5354610009,0.6267279796
4749,1.0,0.0,0.0,0.0,1.0,1.0,0.3509227081,0.3835883729,0.05707335472,0.06099015474,0.4664371972,0.642157129,0.542253595,0.6146787915
4750,1.0,0.0,0.0,0.0,1.0,1.0,0.3439859207,0.3769823097,0.05642163754,0.06035149097,0.457191723,0.631840549,0.5333335567,0.6093024404
4751,1.0,0.0,0.0,0.0,1.0,1.0,0.3348643491,0.3655203543,0.05506289005,0.05845141411,0.4501717273,0.6358970862,0.5229683032,0.6280199296
4752,1.0,0.0,0.0,0.0,1.0,1.0,0.3465875857,0.3796464746,0.05649161339,0.0601271987,0.4506437274,0.6386145613,0.5265016059,0.6139534699
4753,1.0,0.0,0.0,0.0,1.0,1.0,0.3385619102,0.3743492969,0.05533701181,0.05924975872,0.4542343395,0.636364028,0.5300352452,0.6179241202
4754,1.0,0.0,0.0,0.0,1.0,1.0,0.335429035,0.3695119934,0.05467569828,0.05858111382,0.4571917573,0.6377555581,0.5316903527,0.6142855108
4755,1.0,0.0,0.0,0.0,1.0,1.0,0.3342900027,0.3703604549,0.05431520939,0.05821478367,0.4545454879,0.6358978467,0.5283689127,0.6220100299
4756,1.0,0.0,0.0,0.0,1.0,1.0,0.3343021834,0.3676517254,0.05408847332,0.05773168802,0.4471404156,0.6373050314,0.5178573055,0.6213599951
4757,1.0,0.0,0.0,0.0,1.0,1.0,0.3337236155,0.3721326231,0.05381256342,0.05855256319,0.4498270529,0.6373051256,0.5248225043,0.6333329601
4758,1.0,0.0,0.0,0.0,1.0,1.0,0.3239569116,0.3521164782,0.05285459757,0.05566602945,0.4586207867,0.6276595625,0.5302493263,0.6313124986
4759,1.0,0.0,0.0,0.0,1.0,1.0,0.305607053,0.3198212725,0.04852330685,0.04965174198,0.4631111378,0.6220927519,0.5272725248,0.6477279002
4760,1.0,0.0,0.0,0.0,1.0,1.0,0.2394889697,0.2040846833,0.03641301394,0.03067868948,0.4867923818,0.6141733057,0.5114502061,0.6915871872
4761,1.0,0.0,0.0,0.0,1.0,1.0,0.2309984106,0.1721885448,0.03515118361,0.02607995272,0.4874183816,0.5887095817,0.5131084757,0.6956523726
4762,1.0,0.0,0.0,0.0,1.0,1.0,0.240015915,0.1343944327,0.03647744656,0.02023357153,0.4765479147,0.5156244383,0.4962121977,0.5492969779
4763,1.0,0.0,0.0,0.0,1.0,1.0,0.2427487162,0.1301953922,0.0365614295,0.01942324638,0.4857684178,0.4999991849,0.4942529011,0.5147053408
4764,1.0,0.0,0.0,0.0,1.0,1.0,0.2437662558,0.1315053213,0.03685283661,0.01984381676,0.4990618582,0.4769233755,0.5112782668,0.4857144574
4765,1.0,0.0,0.0,0.0,1.0,1.0,0.2402411739,0.1282300866,0.03647828102,0.01937907934,0.5042253416,0.4843759191,0.5169810889,0.5000015379
4766,1.0,0.0,0.0,0.0,1.0,1.0,0.2416646093,0.1315054727,0.036655128,0.01989036798,0.4901593166,0.4728678263,0.500000197,0.4714283574
4767,1.0,0.0,0.0,0.0,1.0,1.0,0.2442242798,0.1272697901,0.03671693802,0.01920580864,0.5093984489,0.4615378372,0.516853906,0.4558841785
4768,1.0,0.0,0.0,0.0,1.0,1.0,0.243766411,0.1296268702,0.03663438559,0.01944440603,0.5046904241,0.4692307317,0.5187971538,0.4637686491
