frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
4572,1.0,0.0,0.0,0.0,1.0,1.0,0.3126459406,0.3390961655,0.04680836201,0.04859882593,0.4615385764,0.6994539764,0.5607145635,0.6368419568
4573,1.0,0.0,0.0,0.0,1.0,1.0,0.3177709194,0.3469285369,0.04774665833,0.04954361916,0.4564103124,0.6935482663,0.5575538818,0.6269435662
4574,1.0,0.0,0.0,0.0,1.0,1.0,0.3108230229,0.3398104745,0.04646497965,0.04800528288,0.4536082824,0.6850823485,0.556363575,0.6310158369
4575,1.0,0.0,0.0,0.0,1.0,1.0,0.3160628869,0.3474759611,0.04796510935,0.05029851198,0.4529913892,0.6864863723,0.5555557843,0.6288665658
4576,1.0,0.0,0.0,0.0,1.0,1.0,0.3217963792,0.3505237671,0.0484495163,0.04998761415,0.4429302407,0.6772496211,0.5467624576,0.6256413558
4577,1.0,0.0,0.0,0.0,1.0,1.0,0.3166037952,0.3415361373,0.04765176773,0.0489397049,0.4537671311,0.6756752024,0.5575539838,0.636841836
4578,1.0,0.0,0.0,0.0,1.0,1.0,0.3177711377,0.3415356444,0.04788631201,0.04891610146,0.4427351688,0.6774193147,0.5467626618,0.6368420668
4579,1.0,0.0,0.0,0.0,1.0,1.0,0.3246050373,0.3474763585,0.04891395569,0.04994374514,0.4495726763,0.6789469195,0.5519715224,0.6237109403
4580,1.0,0.0,0.0,0.0,1.0,1.0,0.328629894,0.3544120168,0.05008745193,0.05163657665,0.4406778866,0.6804128864,0.5496454931,0.6349989265
4581,1.0,0.0,0.0,0.0,1.0,1.0,0.3297652328,0.3592300474,0.05041915178,0.05222904682,0.4416243655,0.6871791113,0.5480429162,0.6237626361
4582,1.0,0.0,0.0,0.0,1.0,1.0,0.3320237544,0.3619886097,0.0508274436,0.05289149284,0.4384485106,0.6802025933,0.5441695926,0.6243908981
4583,1.0,0.0,0.0,0.0,1.0,1.0,0.3308963549,0.3597279109,0.05046314001,0.05226534605,0.4476351558,0.6836732886,0.5531916028,0.6206893406
4584,1.0,0.0,0.0,0.0,1.0,1.0,0.3365298483,0.3685885494,0.05127876997,0.05359786749,0.4416244529,0.6783922168,0.5460992385,0.6346156626
4585,1.0,0.0,0.0,0.0,1.0,1.0,0.3258315222,0.3566911765,0.04988414049,0.05221033096,0.4459460222,0.67357456,0.554770459,0.6138611601
4586,1.0,0.0,0.0,0.0,1.0,1.0,0.3342673929,0.3668163973,0.05088728666,0.05293297768,0.4487395481,0.6783918421,0.5531915333,0.6183580537
4587,1.0,0.0,0.0,0.0,1.0,1.0,0.3264170316,0.3592299985,0.04954314232,0.05158615112,0.442760994,0.6804123215,0.5551600877,0.623762525
4588,1.0,0.0,0.0,0.0,1.0,1.0,0.3258685048,0.3549253938,0.04975426197,0.05154949427,0.4403360739,0.6855672079,0.5512365142,0.6268654818
4589,1.0,0.0,0.0,0.0,1.0,1.0,0.3308846132,0.3640826057,0.04996299744,0.05226904154,0.4448216927,0.6820516797,0.5499998132,0.6274510251
4590,1.0,0.0,0.0,0.0,1.0,1.0,0.3331472612,0.3607140833,0.05093085766,0.05273145437,0.442760893,0.6868684741,0.5563379908,0.6243903211
4591,1.0,0.0,0.0,0.0,1.0,1.0,0.3314729507,0.3619886454,0.05109918118,0.05290573835,0.437185916,0.6818180758,0.5441695306,0.624389513
4592,1.0,0.0,0.0,0.0,1.0,1.0,0.3230006684,0.3556732666,0.04925191402,0.05157268047,0.4433162773,0.6963343055,0.5516013284,0.619999399
4593,1.0,0.0,0.0,0.0,1.0,1.0,0.3252820863,0.3561842234,0.04968541861,0.0517449379,0.445193865,0.6839378922,0.5531913497,0.6169160132
4594,1.0,0.0,0.0,0.0,1.0,1.0,0.3230520599,0.3579562431,0.04920756817,0.05177044868,0.4427609645,0.6770833586,0.553191428,0.6138615001
4595,1.0,0.0,0.0,0.0,1.0,1.0,0.3309073394,0.3716786966,0.05035591125,0.05342334509,0.4436974048,0.6751271259,0.5551603622,0.6124401006
4596,1.0,0.0,0.0,0.0,1.0,1.0,0.3258315706,0.3640825565,0.04972374439,0.05255776644,0.4442567384,0.6735752662,0.5535714876,0.6127450035
4597,1.0,0.0,0.0,0.0,1.0,1.0,0.3286529009,0.3694367059,0.0500665307,0.0531475544,0.446880216,0.666665873,0.5535712806,0.6038648914
4598,1.0,0.0,0.0,0.0,1.0,1.0,0.332017939,0.3752417626,0.05067080259,0.05377310514,0.4423728026,0.6785717226,0.5523467506,0.6153843596
4599,1.0,0.0,0.0,0.0,1.0,1.0,0.3348556937,0.3788495445,0.05074322224,0.05436772108,0.4478633445,0.6785711769,0.5487364261,0.6095233292
4600,1.0,0.0,0.0,0.0,1.0,1.0,0.3303093808,0.3752417922,0.05079466105,0.05446028709,0.4412266276,0.6752578348,0.5451263316,0.6009618121
4601,1.0,0.0,0.0,0.0,1.0,1.0,0.3274621323,0.3667020054,0.04982954264,0.05294394493,0.447099065,0.6718747944,0.5503597449,0.6078432697
4602,1.0,0.0,0.0,0.0,1.0,1.0,0.3331474572,0.3779253397,0.05065518618,0.05453187227,0.4472790179,0.6836735294,0.5519714313,0.6113742263
4603,1.0,0.0,0.0,0.0,1.0,1.0,0.3274915244,0.3712213884,0.0500318408,0.05392026901,0.4448216996,0.6787567236,0.5535713919,0.6105775608
4604,1.0,0.0,0.0,0.0,1.0,1.0,0.3143543647,0.3451313637,0.04754495621,0.0496121645,0.4581196874,0.6956531005,0.5539569151,0.6249996996
4605,1.0,0.0,0.0,0.0,1.0,1.0,0.2439438536,0.2225171653,0.03583669662,0.03155767918,0.4663022224,0.67910485,0.5584905565,0.6694909812
4606,1.0,0.0,0.0,0.0,1.0,1.0,0.1751403433,0.08716049425,0.02473193407,0.01209712029,0.4819048174,0.6630443951,0.5465117078,0.7777794202
4607,1.0,0.0,0.0,0.0,1.0,1.0,0.1919080743,0.1306964395,0.02715331316,0.01828145981,0.4961977573,0.6534659768,0.5653846531,0.7352923916
4608,1.0,0.0,0.0,0.0,1.0,1.0,0.2443081154,0.2171068635,0.03474670649,0.03053492308,0.4777777987,0.6893934846,0.5617975052,0.6637926491
4609,1.0,0.0,0.0,0.0,1.0,1.0,0.2994782262,0.2919517987,0.0445099473,0.04292970896,0.4716312946,0.686390279,0.5698925734,0.6503073277
4610,1.0,0.0,0.0,0.0,1.0,1.0,0.3209379254,0.3337357131,0.04824090004,0.04955172539,0.4589877711,0.6739128286,0.5618372927,0.6296292732
4611,1.0,0.0,0.0,0.0,1.0,1.0,0.3278872155,0.3462349068,0.04906189442,0.05089837313,0.4631578905,0.6684489055,0.5607142568,0.6237116964
4612,1.0,0.0,0.0,0.0,1.0,1.0,0.3354408841,0.3599385992,0.05092257261,0.05379509926,0.4578312674,0.68205127,0.5629371703,0.6213596859
4613,1.0,0.0,0.0,0.0,1.0,1.0,0.3377190464,0.3557044518,0.05110341311,0.05317866802,0.4528302537,0.6852793358,0.5590275867,0.6292684294
4614,1.0,0.0,0.0,0.0,1.0,1.0,0.333720451,0.3504987907,0.05023121834,0.05230265856,0.4578313814,0.6907219308,0.5625001248,0.6336631745
4615,1.0,0.0,0.0,0.0,1.0,1.0,0.3511081965,0.3691315334,0.05264818668,0.05525451899,0.4626087698,0.6831686083,0.5714286283,0.6226412245
4616,1.0,0.0,0.0,0.0,1.0,1.0,0.3481590993,0.3726139822,0.05275702477,0.05616915226,0.4627383864,0.6716419091,0.5749127046,0.6214957734
4617,1.0,0.0,0.0,0.0,1.0,1.0,0.3538610893,0.3674922277,0.0527998209,0.05511784554,0.4715025027,0.6926828277,0.584192164,0.6448594391
4618,1.0,0.0,0.0,0.0,1.0,1.0,0.3526431777,0.3601434595,0.05311864614,0.05415505171,0.4629947602,0.6829270756,0.579310394,0.6267941636
4619,1.0,0.0,0.0,0.0,1.0,1.0,0.3474824116,0.3618670526,0.05252480507,0.05460500717,0.4629947221,0.6782176982,0.5758620472,0.6285715845
4620,1.0,0.0,0.0,0.0,1.0,1.0,0.3509231905,0.3623404909,0.05270934105,0.05451792479,0.4664371534,0.6862739111,0.5807559933,0.6350705563
4621,1.0,0.0,0.0,0.0,1.0,1.0,0.3515278166,0.3662336043,0.05274903774,0.05533474684,0.4672414098,0.6862749751,0.57876723,0.6308415997
4622,1.0,0.0,0.0,0.0,1.0,1.0,0.345761999,0.3566976006,0.05174392462,0.05328857899,0.4664371063,0.6766169154,0.5758619864,0.6231877087
4623,1.0,0.0,0.0,0.0,1.0,1.0,0.3521350768,0.367036486,0.05267173052,0.0549954772,0.4766840044,0.6862739551,0.5896552684,0.629108317
4624,1.0,0.0,0.0,0.0,1.0,1.0,0.3462905153,0.3554716266,0.05216622353,0.05345743895,0.4665522262,0.6881184272,0.580755947,0.6328508017
4625,1.0,0.0,0.0,0.0,1.0,1.0,0.3446946041,0.3639083963,0.05167406797,0.05427080393,0.4748699986,0.6884423154,0.5853657757,0.6315791208
4626,1.0,0.0,0.0,0.0,1.0,1.0,0.3400519746,0.3596606772,0.0508056283,0.05364245176,0.4663212198,0.6852789317,0.5743946116,0.6346148931
4627,1.0,0.0,0.0,0.0,1.0,1.0,0.345893644,0.36168584,0.05173677206,0.05381661654,0.4799999123,0.683417838,0.5944055832,0.6376813199
4628,1.0,0.0,0.0,0.0,1.0,1.0,0.3383527728,0.3569438565,0.05091363192,0.05352461338,0.4687499938,0.6974358134,0.5818815996,0.6390243142
4629,1.0,0.0,0.0,0.0,1.0,1.0,0.3412303693,0.358684713,0.05088955164,0.05321449041,0.462738172,0.6852790808,0.5783973847,0.6262137499
4630,1.0,0.0,0.0,0.0,1.0,1.0,0.2725750292,0.2489519396,0.03992855549,0.03646808863,0.4727272894,0.6666676619,0.5709090243,0.649634786
4631,1.0,0.0,0.0,0.0,1.0,1.0,0.1940090048,0.07777746775,0.02672839165,0.01079934835,0.4941176305,0.6969703052,0.5603113108,0.825000138
4632,1.0,0.0,0.0,0.0,1.0,1.0,0.2056543347,0.112963796,0.02907276154,0.01603078842,0.4903846711,0.6915901263,0.5632183039,0.7627123055
4633,1.0,0.0,0.0,0.0,1.0,1.0,0.2554128478,0.219434605,0.03663653135,0.03159236908,0.4740741472,0.6811597975,0.5645757053,0.6890753766
4634,1.0,0.0,0.0,0.0,1.0,1.0,0.3079266425,0.3015860692,0.04569858313,0.04491519928,0.4718308742,0.6800005217,0.5789472631,0.6337200352
4635,1.0,0.0,0.0,0.0,1.0,1.0,0.3244716353,0.3343080246,0.04910135269,0.0504142046,0.4670138715,0.684491323,0.5783970321,0.6302077299
4636,1.0,0.0,0.0,0.0,1.0,1.0,0.3221198308,0.3331473285,0.04916673899,0.05049556494,0.4651566895,0.6864868993,0.5789474719,0.6315790716
4637,1.0,0.0,0.0,0.0,1.0,1.0,0.3251608849,0.3406401878,0.04934573174,0.05116373301,0.4674658052,0.6789477753,0.5778547468,0.6294413346
4638,1.0,0.0,0.0,0.0,1.0,1.0,0.3388812058,0.3591746718,0.05144804716,0.05405968428,0.4543889112,0.70050802,0.5590279084,0.632850444
4639,1.0,0.0,0.0,0.0,1.0,1.0,0.3274333023,0.3487636545,0.04952710867,0.05212008953,0.4528301924,0.6910992181,0.5659720616,0.636815983
4640,1.0,0.0,0.0,0.0,1.0,1.0,0.3263133389,0.3541880818,0.04977178574,0.05263823271,0.4649572932,0.6910992633,0.5754385726,0.6287131011
4641,1.0,0.0,0.0,0.0,1.0,1.0,0.3229489136,0.3499787874,0.04889571667,0.05172652006,0.4557823785,0.6894728245,0.5644597476,0.6318413693
4642,1.0,0.0,0.0,0.0,1.0,1.0,0.3291680452,0.3564445662,0.05005055666,0.05290317535,0.4539250036,0.6891184922,0.5629372637,0.6274505165
4643,1.0,0.0,0.0,0.0,1.0,1.0,0.3246050247,0.344755111,0.04978984594,0.05188626051,0.4666667185,0.6894730856,0.5749130396,0.6313137057
4644,1.0,0.0,0.0,0.0,1.0,1.0,0.3291679046,0.3541881587,0.04985886812,0.0521838665,0.4453924962,0.694301088,0.5578946943,0.6336641919
4645,1.0,0.0,0.0,0.0,1.0,1.0,0.326904041,0.3546970162,0.05011171103,0.05298274755,0.4701874818,0.6874996283,0.5874124284,0.6256160683
4646,1.0,0.0,0.0,0.0,1.0,1.0,0.3207035756,0.3541881502,0.04911279678,0.05249094963,0.4617997444,0.6825405109,0.5754385062,0.6237628484
4647,1.0,0.0,0.0,0.0,1.0,1.0,0.3269045246,0.3581914462,0.04917597771,0.05250555277,0.4395228749,0.6822914394,0.5559439692,0.6292676669
4648,1.0,0.0,0.0,0.0,1.0,1.0,0.3292082549,0.3534612326,0.0504399538,0.05250924826,0.4543918255,0.6871793175,0.5714285714,0.6305412624
4649,1.0,0.0,0.0,0.0,1.0,1.0,0.3342671163,0.3609097959,0.05140906572,0.05373412371,0.4537814239,0.6783910975,0.562500025,0.6298073563
4650,1.0,0.0,0.0,0.0,1.0,1.0,0.337649256,0.3639084747,0.05112826824,0.05342906713,0.4459458688,0.6749997086,0.5609755801,0.6220098149
4651,1.0,0.0,0.0,0.0,1.0,1.0,0.3247767287,0.3458276245,0.04954457283,0.05107688904,0.4455612066,0.6855669979,0.5640139553,0.6299992531
4652,1.0,0.0,0.0,0.0,1.0,1.0,0.3258682423,0.3504985535,0.04984462261,0.05190008879,0.4571429295,0.6804128889,0.5624998239,0.6336629001
4653,1.0,0.0,0.0,0.0,1.0,1.0,0.3303525903,0.360426001,0.0506464839,0.05321735144,0.4580535951,0.6802027052,0.564459867,0.6280191613
4654,1.0,0.0,0.0,0.0,1.0,1.0,0.3292475251,0.3532508396,0.05068546534,0.05274373293,0.4565217202,0.6802028785,0.5620688871,0.6292681714
4655,1.0,0.0,0.0,0.0,1.0,1.0,0.3270293117,0.3557037002,0.04990082979,0.05219215155,0.4557594787,0.6887757601,0.5694442357,0.6292684542
4656,1.0,0.0,0.0,0.0,1.0,1.0,0.3226150781,0.3463584682,0.04981982708,0.05161750317,0.4658902076,0.6907211685,0.5793102731,0.6368155585
4657,1.0,0.0,0.0,0.0,1.0,1.0,0.3248602718,0.3537543613,0.05009317398,0.05264890194,0.4693201061,0.6887761416,0.5773195629,0.626213911
4658,1.0,0.0,0.0,0.0,1.0,1.0,0.332040401,0.360623362,0.05096781254,0.05351620913,0.4601329252,0.680000421,0.5738830594,0.6190478842
4659,1.0,0.0,0.0,0.0,1.0,1.0,0.330394337,0.3640576648,0.05073302984,0.05377691984,0.4743800562,0.679999859,0.5841925744,0.6179243139
4660,1.0,0.0,0.0,0.0,1.0,1.0,0.3364296293,0.3632781525,0.05203711987,0.05406779051,0.4597701338,0.6829267455,0.5767920276,0.6291077017
4661,1.0,0.0,0.0,0.0,1.0,1.0,0.3353497507,0.3635899034,0.05173093081,0.05376958847,0.4578512815,0.6748765124,0.5724135596,0.6161141066
4662,1.0,0.0,0.0,0.0,1.0,1.0,0.3375379494,0.3628106865,0.05205893517,0.05383652449,0.4563426284,0.6682921077,0.5753422236,0.6084904459
4663,1.0,0.0,0.0,0.0,1.0,1.0,0.3386267177,0.3696565545,0.0523840785,0.05492699146,0.4539473247,0.6747578394,0.5719178439,0.6111118346
4664,1.0,0.0,0.0,0.0,1.0,1.0,0.2575882938,0.2712767276,0.03862053156,0.03913539648,0.4810995939,0.7133336934,0.5821428689,0.6578954984
4665,1.0,0.0,0.0,0.0,1.0,1.0,0.1518850878,0.09103473552,0.02127927542,0.01234728098,0.4915571947,0.7654331708,0.5697672375,0.9574469112
4666,1.0,0.0,0.0,0.0,1.0,1.0,0.1795290653,0.1493417293,0.02560973167,0.02059340477,0.505555494,0.7628869339,0.5900381502,0.8076931983
4667,1.0,0.0,0.0,0.0,1.0,1.0,0.2423425951,0.2425115424,0.0354475975,0.03415387869,0.5398230287,0.7153277553,0.6433824572,0.6893947194
4668,1.0,0.0,0.0,0.0,1.0,1.0,0.2928518319,0.3145095327,0.04428166151,0.04634124041,0.5366268782,0.715115833,0.6503497126,0.6444447874
4669,1.0,0.0,0.0,0.0,1.0,1.0,0.3120126729,0.3452936648,0.04735314846,0.05039191246,0.5141903293,0.6951868831,0.6319442261,0.6231151737
4670,1.0,0.0,0.0,0.0,1.0,1.0,0.3097098227,0.3519163634,0.04731434584,0.05115067959,0.5058627325,0.6972976922,0.6197184312,0.6200000932
4671,1.0,0.0,0.0,0.0,1.0,1.0,0.312325681,0.3526398164,0.04755461216,0.05115330219,0.5033783113,0.6972966808,0.6134751875,0.628141131
4672,1.0,0.0,0.0,0.0,1.0,1.0,0.3179275393,0.3605128786,0.04822570086,0.05181694031,0.5042301311,0.6861695751,0.6142856728,0.6188114256
4673,1.0,0.0,0.0,0.0,1.0,1.0,0.3097099986,0.3521163239,0.04754883051,0.05089002848,0.5092127851,0.7081080607,0.6156584584,0.6262630403
4674,1.0,0.0,0.0,0.0,1.0,1.0,0.2947505042,0.337356463,0.04441207647,0.04773020744,0.5084744958,0.7068960195,0.6209388669,0.6310160094
4675,1.0,0.0,0.0,0.0,1.0,1.0,0.3116002438,0.3632724588,0.04739868641,0.05168479681,0.5107794904,0.6861703332,0.6170211162,0.6146343039
4676,1.0,0.0,0.0,0.0,1.0,1.0,0.3057503396,0.3658675224,0.04653996229,0.05129408836,0.5131577891,0.6989245797,0.6249999469,0.61463422
4677,1.0,0.0,0.0,0.0,1.0,1.0,0.3001627378,0.3551584199,0.04580849409,0.05008721352,0.5115512363,0.7087916163,0.6250001057,0.6180901652
4678,1.0,0.0,0.0,0.0,1.0,1.0,0.2960702821,0.3498047038,0.04519379139,0.04893916845,0.4582652153,0.6906080773,0.5714283888,0.6224491909
4679,1.0,0.0,0.0,0.0,1.0,1.0,0.3016257887,0.3503382855,0.0462064147,0.04920363426,0.446982035,0.6756757803,0.5516013706,0.6243658389
4680,1.0,0.0,0.0,0.0,1.0,1.0,0.3047478648,0.3551589574,0.04663699865,0.04989659786,0.4442622847,0.6774189426,0.5535712922,0.6281408056
4681,1.0,0.0,0.0,0.0,1.0,1.0,0.2939535121,0.3414466508,0.04524838924,0.04826498032,0.4558823074,0.6722220612,0.5622776491,0.6458335392
4682,1.0,0.0,0.0,0.0,1.0,1.0,0.3042490608,0.3523210823,0.04645824432,0.04895597696,0.4468086228,0.6720427486,0.5539571215,0.6377551455
4683,1.0,0.0,0.0,0.0,1.0,1.0,0.3036074057,0.3505238616,0.0462577939,0.04875820875,0.4433497797,0.6702698315,0.5539568253,0.6410252962
4684,1.0,0.0,0.0,0.0,1.0,1.0,0.3032562578,0.3498047718,0.04701584578,0.04954361916,0.4518760255,0.6774193548,0.5535713835,0.63775439
4685,1.0,0.0,0.0,0.0,1.0,1.0,0.2978793251,0.3462349143,0.04543119669,0.04816198349,0.4511399846,0.6775963023,0.5642857296,0.6237116719
4686,1.0,0.0,0.0,0.0,1.0,1.0,0.2983652251,0.3432245531,0.04605019093,0.04856657982,0.4567700632,0.6830599254,0.5658361805,0.6373052925
4687,1.0,0.0,0.0,0.0,1.0,1.0,0.2927992277,0.3403114448,0.04490840435,0.0476680398,0.4500818817,0.6815637119,0.5483867124,0.642104842
4688,1.0,0.0,0.0,0.0,1.0,1.0,0.2886179279,0.3379932881,0.0436026454,0.04634338617,0.4455446619,0.6799998906,0.5490910197,0.639784801
4689,1.0,0.0,0.0,0.0,1.0,1.0,0.2883960842,0.3331470311,0.04364329576,0.04615151882,0.4477612381,0.6781605899,0.5579711735,0.6358695793
4690,1.0,0.0,0.0,0.0,1.0,1.0,0.2872149495,0.3331475243,0.04360812902,0.0463809371,0.4485049619,0.6820807984,0.5543476539,0.6358689855
4691,1.0,0.0,0.0,0.0,1.0,1.0,0.2841387401,0.3295265459,0.04319369793,0.04570502043,0.456198398,0.6860460623,0.5615943212,0.6373618778
4692,1.0,0.0,0.0,0.0,1.0,1.0,0.2995015508,0.3415358938,0.04598844051,0.04827517271,0.453642324,0.6850826509,0.5611512794,0.6263163288
4693,1.0,0.0,0.0,0.0,1.0,1.0,0.2912283095,0.3367681852,0.04453086853,0.04706096649,0.4453642868,0.6818180601,0.5507245264,0.6344091333
4694,1.0,0.0,0.0,0.0,1.0,1.0,0.295025942,0.3385787891,0.04532146454,0.04761296511,0.4461029251,0.6853931254,0.5543476234,0.6363642054
4695,1.0,0.0,0.0,0.0,1.0,1.0,0.3016554559,0.3512533707,0.04625225067,0.04930192232,0.4543947121,0.6703295429,0.5615941567,0.6288661414
4696,1.0,0.0,0.0,0.0,1.0,1.0,0.3031638643,0.3458214146,0.04581940174,0.04808521271,0.4399999606,0.6813191245,0.5398551361,0.6335083596
4697,1.0,0.0,0.0,0.0,1.0,1.0,0.2963171029,0.3428741012,0.04480093718,0.04758512974,0.4438860833,0.6892654014,0.5474451489,0.6276589348
4698,1.0,0.0,0.0,0.0,1.0,1.0,0.2999982894,0.3427691013,0.04599404335,0.04828107357,0.441127748,0.6795589203,0.5487364224,0.6210522677
4699,1.0,0.0,0.0,0.0,1.0,1.0,0.3025066252,0.3391606585,0.04596185684,0.04773938656,0.439799284,0.6850833601,0.5451264822,0.6170221267
4700,1.0,0.0,0.0,0.0,1.0,1.0,0.3008352401,0.3403901166,0.04591101408,0.04795157909,0.4314379991,0.688889062,0.5434782333,0.6276591249
4701,1.0,0.0,0.0,0.0,1.0,1.0,0.2996650317,0.3398105833,0.04541498423,0.0474447608,0.4338358054,0.6927370636,0.541818306,0.6363627227
4702,1.0,0.0,0.0,0.0,1.0,1.0,0.3031641543,0.3421999788,0.04640746117,0.04819232225,0.4399999455,0.6868138219,0.5471014707,0.6296292174
4703,1.0,0.0,0.0,0.0,1.0,1.0,0.3076484058,0.3505238963,0.04723083973,0.04978388548,0.4342762322,0.6810810674,0.5467624692,0.6307685861
4704,1.0,0.0,0.0,0.0,1.0,1.0,0.2630111888,0.2942798592,0.03932511806,0.04033988714,0.4397283965,0.72258043,0.5444445459,0.660378167
4705,1.0,0.0,0.0,0.0,1.0,1.0,0.1558760521,0.1179341138,0.02206206322,0.01531368494,0.4697249491,0.6823526233,0.5280000624,0.7796598955
4706,1.0,0.0,0.0,0.0,1.0,1.0,0.149088124,0.1043594934,0.02094227076,0.01344442368,0.475138118,0.6790122754,0.5301204095,0.75
4707,1.0,0.0,0.0,0.0,1.0,1.0,0.1548947858,0.121932074,0.02154678106,0.01564711332,0.476014757,0.7023803925,0.5440001003,0.7704931147
4708,1.0,0.0,0.0,0.0,1.0,1.0,0.203786812,0.1883562479,0.02917808294,0.02486479282,0.484042541,0.7130434072,0.573076871,0.7551023343
4709,1.0,0.0,0.0,0.0,1.0,1.0,0.263192159,0.2879434486,0.03884392977,0.03935170174,0.4664372882,0.7189535564,0.5724906917,0.6580643793
4710,1.0,0.0,0.0,0.0,1.0,1.0,0.2879749046,0.3275947888,0.04287707806,0.04464256763,0.4559322431,0.7117652129,0.5592592204,0.6384179509
4711,1.0,0.0,0.0,0.0,1.0,1.0,0.2956335454,0.3429818839,0.04400587082,0.04650616646,0.4487395564,0.7159093372,0.5571954438,0.6344092361
4712,1.0,0.0,0.0,0.0,1.0,1.0,0.2986446766,0.3442523154,0.04398196936,0.04648095369,0.4448216933,0.7045460397,0.5518518846,0.6344084091
4713,1.0,0.0,0.0,0.0,1.0,1.0,0.2998323997,0.3479538503,0.04467308521,0.04744940996,0.4474575213,0.7005643838,0.5518515572,0.6382976853
4714,1.0,0.0,0.0,0.0,1.0,1.0,0.3106373112,0.3609097164,0.04643577337,0.0492118597,0.449324259,0.6902176076,0.5555559441,0.6358973303
4715,1.0,0.0,0.0,0.0,1.0,1.0,0.3116903698,0.3636030928,0.04665744305,0.04944676161,0.4491524479,0.6847819699,0.552238806,0.6461542541
4716,1.0,0.0,0.0,0.0,1.0,1.0,0.3110505528,0.3593501956,0.04603844881,0.04830271006,0.454081608,0.683060654,0.5580527151,0.640625135
4717,1.0,0.0,0.0,0.0,1.0,1.0,0.3058118187,0.3537347708,0.04538244009,0.04791778326,0.4564102554,0.6759772574,0.5617976638,0.6243390258
4718,1.0,0.0,0.0,0.0,1.0,1.0,0.3173102058,0.3641084907,0.0472817421,0.04955726862,0.4685909273,0.6737963533,0.5687732212,0.6224494337
4719,1.0,0.0,0.0,0.0,1.0,1.0,0.3269360837,0.3738654715,0.04880726337,0.05108326674,0.4474576562,0.6735751359,0.5518517581,0.6336625692
4720,1.0,0.0,0.0,0.0,1.0,1.0,0.3337208362,0.3799378713,0.05027973652,0.05261230469,0.4561102114,0.6597941566,0.561797453,0.6305421621
4721,1.0,0.0,0.0,0.0,1.0,1.0,0.3325695188,0.3757297848,0.04930490255,0.05135929585,0.4575389384,0.66145873,0.5526314986,0.6300004874
4722,1.0,0.0,0.0,0.0,1.0,1.0,0.3274034014,0.3733766826,0.04914617538,0.05121552944,0.4551723111,0.6578948645,0.5584907005,0.6212121212
4723,1.0,0.0,0.0,0.0,1.0,1.0,0.3325697515,0.3819158663,0.05020260811,0.05255585909,0.4523396384,0.6562498516,0.5513310126,0.6318408694
4724,1.0,0.0,0.0,0.0,1.0,1.0,0.3230339329,0.3651809433,0.04769897461,0.05007076263,0.4571429725,0.6740330594,0.5538461137,0.6473677695
4725,1.0,0.0,0.0,0.0,1.0,1.0,0.2777242463,0.3076712075,0.04038918018,0.04171776772,0.4643509249,0.6776310547,0.5450979996,0.6560519383
4726,1.0,0.0,0.0,0.0,1.0,1.0,0.1516663001,0.1360941202,0.02121037245,0.01740336418,0.4630350394,0.5897440221,0.4978724515,0.6250017124
4727,1.0,0.0,0.0,0.0,1.0,1.0,0.1436445826,0.1021167899,0.01929736137,0.01277428865,0.5182185651,0.436622024,0.5173913541,0.5531899009
4728,1.0,0.0,0.0,0.0,1.0,1.0,0.1560992252,0.1200201748,0.02132642269,0.01523315907,0.5314401216,0.3246748165,0.5240176539,0.4
4729,1.0,0.0,0.0,0.0,1.0,1.0,0.1576987752,0.1216136462,0.02121883631,0.01515632868,0.5327867073,0.2597410623,0.5176991447,0.3090911236
4730,1.0,0.0,0.0,0.0,1.0,1.0,0.1766163057,0.1316227364,0.02340692282,0.01624715328,0.5467775529,0.2588240986,0.5312501509,0.2033883382
4731,1.0,0.0,0.0,0.0,1.0,1.0,0.1644911707,0.1288167934,0.02203279734,0.01617598534,0.5333333037,0.2658224424,0.52,0.2413813433
4732,1.0,0.0,0.0,0.0,1.0,1.0,0.170431099,0.1183546326,0.02271926403,0.01514613628,0.5389474494,0.2839497752,0.5219299104,0.240738263
4733,1.0,0.0,0.0,0.0,1.0,1.0,0.1524921103,0.104289753,0.02086424828,0.01353359222,0.5422679501,0.2702688805,0.5304347626,0.2291681347
4734,1.0,0.0,0.0,0.0,1.0,1.0,0.1727912335,0.1151621267,0.0237428546,0.0151091218,0.5225932891,0.3295459395,0.5390948091,0.2321402507
4735,1.0,0.0,0.0,0.0,1.0,1.0,0.1778148748,0.1089133677,0.02324324846,0.01362532377,0.5316972865,0.4022982021,0.5470086285,0.294118419
4736,1.0,0.0,0.0,0.0,1.0,1.0,0.1709838871,0.09865740532,0.02214109898,0.01212489605,0.5356414358,0.3333333333,0.545064438,0.2391285112
4737,1.0,0.0,0.0,0.0,1.0,1.0,0.1560391483,0.09066656905,0.02251261473,0.01225370169,0.5434783148,0.3037974684,0.55274267,0.1860465116
