frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
5003,1.0,0.0,0.0,0.0,1.0,1.0,0.3461406741,0.35868469,0.05958038568,0.05528628826,0.449297966,0.5765766667,0.5400695907,0.6407762385
5004,1.0,0.0,0.0,0.0,1.0,1.0,0.2912388165,0.3112141273,0.04953926802,0.04737359285,0.4601910642,0.5737699592,0.5338078571,0.6399998993
5005,1.0,0.0,0.0,0.0,1.0,1.0,0.0763460418,0.2147237112,0.01196706295,0.02991771698,0.5225695367,0.4545459073,0.5468747727,0.354545201
5006,1.0,0.0,0.0,0.0,1.0,1.0,0.08429024429,0.2208070793,0.01318049431,0.0306648612,0.4974182939,0.3061248485,0.5077518598,0.2894740423
5007,1.0,0.0,0.0,0.0,1.0,1.0,0.06814354536,0.210512452,0.01060819626,0.02910465002,0.4930070221,0.4358958511,0.5196852498,0.3738313929
5008,1.0,0.0,0.0,0.0,1.0,1.0,0.1563187512,0.2138957097,0.02547818422,0.03062802553,0.4276206657,0.6382970759,0.4886363494,0.6460174408
5009,1.0,0.0,0.0,0.0,1.0,1.0,0.2814427374,0.299832264,0.04735970497,0.04520696402,0.4592000674,0.5795455118,0.5392855152,0.6369054133
5010,1.0,0.0,0.0,0.0,1.0,1.0,0.3174327017,0.3302352457,0.05443006754,0.05092716217,0.4512578808,0.574257133,0.5419579136,0.6402115597
5011,1.0,0.0,0.0,0.0,1.0,1.0,0.3399677619,0.3552021758,0.05900001526,0.05572217703,0.4440945148,0.5740734006,0.5365854863,0.6225489724
5012,1.0,0.0,0.0,0.0,1.0,1.0,0.3373310848,0.347556869,0.05800592899,0.05422884226,0.4474097633,0.5860469513,0.5432526004,0.6417907495
5013,1.0,0.0,0.0,0.0,1.0,1.0,0.3368197029,0.3470282589,0.05832570791,0.05450999737,0.4503937752,0.5794390231,0.5451387637,0.6299995845
5014,1.0,0.0,0.0,0.0,1.0,1.0,0.3424879279,0.3618669446,0.05960255861,0.05689334869,0.4454828756,0.5818183636,0.541379126,0.6238098631
5015,1.0,0.0,0.0,0.0,1.0,1.0,0.3451759091,0.3609094636,0.05983400345,0.05657035112,0.4552589959,0.5727271459,0.5486111481,0.6249998683
5016,1.0,0.0,0.0,0.0,1.0,1.0,0.3230680178,0.3354769916,0.0554562211,0.05245119333,0.4936304903,0.5665019707,0.5874126887,0.6197923828
5017,1.0,0.0,0.0,0.0,1.0,1.0,0.3241000108,0.3436676402,0.05405539274,0.05219143629,0.4952076906,0.5714285714,0.5824563001,0.6173473408
5018,1.0,0.0,0.0,0.0,1.0,1.0,0.332082675,0.3435580123,0.05476003885,0.0521273613,0.498402519,0.5625004762,0.5902777096,0.6161611888
5019,1.0,0.0,0.0,0.0,1.0,1.0,0.3235832351,0.3366174171,0.05410939455,0.05171042681,0.5055821187,0.56157655,0.5937498424,0.6134017707
5020,1.0,0.0,0.0,0.0,1.0,1.0,0.3342084622,0.3475567467,0.05710995197,0.05466234684,0.506369442,0.5666662492,0.595155712,0.6268654275
5021,1.0,0.0,0.0,0.0,1.0,1.0,0.3347412526,0.3522336156,0.0559591651,0.05409383774,0.5039872327,0.5714281149,0.5972222438,0.6206894652
5022,1.0,0.0,0.0,0.0,1.0,1.0,0.3326170275,0.3440988775,0.05689561367,0.05417335033,0.5031846978,0.5645937876,0.591695541,0.6231155337
5023,1.0,0.0,0.0,0.0,1.0,1.0,0.3234907087,0.3377903791,0.05382668972,0.05195212364,0.5008051786,0.5721390115,0.5958189909,0.6134025231
5024,1.0,0.0,0.0,0.0,1.0,1.0,0.3299440417,0.3452934104,0.05517840385,0.05330342054,0.4935896785,0.5776697561,0.5902780084,0.6231159488
5025,1.0,0.0,0.0,0.0,1.0,1.0,0.3299441369,0.3464963916,0.05502426624,0.05315446854,0.5064103206,0.5776695979,0.5993030316,0.6130654957
5026,1.0,0.0,0.0,0.0,1.0,1.0,0.3224005439,0.3419141866,0.05384671688,0.05250054598,0.50483874,0.570000155,0.6000000776,0.6102566606
5027,1.0,0.0,0.0,0.0,1.0,1.0,0.3246595239,0.3424660934,0.0539264679,0.0518116951,0.4649680763,0.5784317193,0.5594405539,0.6173474788
5028,1.0,0.0,0.0,0.0,1.0,1.0,0.3373510582,0.3549742137,0.05675172806,0.05463016033,0.4305994469,0.57476663,0.5275860226,0.601940773
5029,1.0,0.0,0.0,0.0,1.0,1.0,0.3347115995,0.3501446201,0.05681788921,0.05469381809,0.4287949217,0.5794390955,0.523809651,0.6019420015
5030,1.0,0.0,0.0,0.0,1.0,1.0,0.3326315182,0.3511551135,0.05599415302,0.05417108536,0.4318885974,0.5813954479,0.5270270897,0.6105772193
5031,1.0,0.0,0.0,0.0,1.0,1.0,0.3269200876,0.3467453669,0.05506199598,0.05348885059,0.4283489321,0.5857140228,0.5238096342,0.6078433776
5032,1.0,0.0,0.0,0.0,1.0,1.0,0.3300337592,0.3489577184,0.05565828085,0.0540830493,0.4267912558,0.5896223031,0.5220341903,0.6067968388
5033,1.0,0.0,0.0,0.0,1.0,1.0,0.3295373568,0.3494673215,0.05640888214,0.05481994152,0.4210527232,0.5962442307,0.5270268114,0.6135262024
5034,1.0,0.0,0.0,0.0,1.0,1.0,0.3341737793,0.3538290888,0.05813336372,0.05652600527,0.4298921988,0.5944698949,0.5268456701,0.606635321
5035,1.0,0.0,0.0,0.0,1.0,1.0,0.3310843406,0.3499730068,0.05672895908,0.05513846874,0.4272445872,0.5981314499,0.5286197617,0.6057692931
5036,1.0,0.0,0.0,0.0,1.0,1.0,0.3352165462,0.3494667078,0.05721497536,0.05483096838,0.4223602484,0.6018514274,0.5236486486,0.599034037
5037,1.0,0.0,0.0,0.0,1.0,1.0,0.3263164365,0.3416461526,0.05498272181,0.05338901281,0.4479494389,0.5990338845,0.5442177701,0.6069649075
5038,1.0,0.0,0.0,0.0,1.0,1.0,0.330524047,0.3460905708,0.05504000187,0.05372953415,0.456692986,0.6047618738,0.5540539036,0.6146342708
5039,1.0,0.0,0.0,0.0,1.0,1.0,0.3357500522,0.3487982525,0.05625325441,0.05442172289,0.4562498994,0.5953486696,0.5536912726,0.6057697047
5040,1.0,0.0,0.0,0.0,1.0,1.0,0.3295204994,0.3426180493,0.0551224947,0.05330240726,0.455676462,0.5990568792,0.5551841771,0.5999993291
5041,1.0,0.0,0.0,0.0,1.0,1.0,0.3372728295,0.3509745416,0.05679959059,0.05471521616,0.4489164859,0.5963298805,0.5451503086,0.5952379656
5042,1.0,0.0,0.0,0.0,1.0,1.0,0.3357497847,0.3476321782,0.05583155155,0.0540138483,0.4609374615,0.5953487677,0.5551840889,0.6009620372
5043,1.0,0.0,0.0,0.0,1.0,1.0,0.3310750519,0.3454447442,0.05564641953,0.05381762981,0.4572317388,0.6009391683,0.5536914048,0.5970871958
5044,1.0,0.0,0.0,0.0,1.0,1.0,0.3362752136,0.3516552934,0.05601286888,0.05444973707,0.4600938879,0.5953487135,0.5555554272,0.598086512
5045,1.0,0.0,0.0,0.0,1.0,1.0,0.329503788,0.3454446293,0.05518132448,0.05387365818,0.45468753,0.6018952483,0.5503353165,0.597086906
5046,1.0,0.0,0.0,0.0,1.0,1.0,0.3362607084,0.3521524016,0.05657440424,0.05500292778,0.4579438524,0.5972221783,0.5536914532,0.5952388177
5047,1.0,0.0,0.0,0.0,1.0,1.0,0.3315903708,0.3476319458,0.05558812618,0.0542832613,0.4532709392,0.5915491297,0.5484947637,0.5913462066
5048,1.0,0.0,0.0,0.0,1.0,1.0,0.3310653613,0.3442891177,0.05538600683,0.05381840467,0.4593749532,0.5896227278,0.5518395682,0.5970874593
5049,1.0,0.0,0.0,0.0,1.0,1.0,0.3394328136,0.3487985108,0.05632126331,0.05423533916,0.4622641637,0.5925925534,0.5604025881,0.5961537193
5050,1.0,0.0,0.0,0.0,1.0,1.0,0.3300044691,0.342090936,0.05455356836,0.0529949069,0.4638365282,0.5952382773,0.5503353742,0.5931367091
5051,1.0,0.0,0.0,0.0,1.0,1.0,0.3315832282,0.3471213828,0.05525654554,0.05395328999,0.466353665,0.59433947,0.5536913279,0.5942027384
5052,1.0,0.0,0.0,0.0,1.0,1.0,0.3284329214,0.3415603043,0.05430454016,0.05274558067,0.4654087563,0.5980853472,0.5488214579,0.5960590966
5053,1.0,0.0,0.0,0.0,1.0,1.0,0.3246595557,0.3394010249,0.05325049162,0.05194532871,0.4665605418,0.5980400607,0.5529009215,0.5829147055
5054,1.0,0.0,0.0,0.0,1.0,1.0,0.3231157161,0.3342728937,0.05393660069,0.05235028267,0.4690966183,0.602941079,0.557432435,0.5959589749
5055,1.0,0.0,0.0,0.0,1.0,1.0,0.3231157425,0.3370999176,0.05347824097,0.05216753483,0.4627576313,0.6078435962,0.5491526534,0.5979895478
5056,1.0,0.0,0.0,0.0,1.0,1.0,0.3075207167,0.3166039527,0.05051851273,0.0486766696,0.4695512547,0.6145830384,0.554794579,0.6054056834
5057,1.0,0.0,0.0,0.0,1.0,1.0,0.2956547365,0.3046241477,0.0486754179,0.04708814621,0.4710611433,0.6195658297,0.5616437353,0.6235949509
5058,1.0,0.0,0.0,0.0,1.0,1.0,0.2740403053,0.2833471414,0.04496735334,0.04364484549,0.4677418901,0.6352940709,0.5567010429,0.6242415386
5059,1.0,0.0,0.0,0.0,1.0,1.0,0.2735993279,0.2799123823,0.04489076138,0.04304230213,0.4685989987,0.6352945394,0.556700931,0.6319014582
5060,1.0,0.0,0.0,0.0,1.0,1.0,0.2643688656,0.2703972469,0.04344850779,0.04185891151,0.4693547888,0.640243091,0.5513697246,0.6329107075
5061,1.0,0.0,0.0,0.0,1.0,1.0,0.2600174717,0.2654767115,0.04204177856,0.04020243883,0.473170667,0.6437497165,0.5555553369,0.63398593
5062,1.0,0.0,0.0,0.0,1.0,1.0,0.2523019959,0.2585358711,0.04127311707,0.03967541456,0.4706840412,0.6516128287,0.5486110032,0.6442958162
5063,1.0,0.0,0.0,0.0,1.0,1.0,0.2588129684,0.264558299,0.04207664728,0.04048889875,0.4723127054,0.647798858,0.5536332557,0.6339860237
5064,1.0,0.0,0.0,0.0,1.0,1.0,0.2502668615,0.2568010456,0.04069036245,0.03910499811,0.4699187221,0.6558444697,0.5520831254,0.6418919846
5065,1.0,0.0,0.0,0.0,1.0,1.0,0.2333132447,0.2357838655,0.03753775358,0.03567421436,0.4751655091,0.6737585725,0.5528169111,0.649254654
5066,1.0,0.0,0.0,0.0,1.0,1.0,0.2092633921,0.2037869263,0.03337424994,0.03070431948,0.4723617649,0.680001143,0.5425531747,0.6608701054
5067,1.0,0.0,0.0,0.0,1.0,1.0,0.2025669986,0.1920633443,0.0322329998,0.02876991034,0.4773868453,0.6694219461,0.5444840764,0.6574079253
5068,1.0,0.0,0.0,0.0,1.0,1.0,0.1887649311,0.1767965464,0.02981442213,0.02608758211,0.4704890518,0.6517853751,0.5415162484,0.6734692479
5069,1.0,0.0,0.0,0.0,1.0,1.0,0.1764720622,0.1545897345,0.02791434526,0.02308297157,0.4702885784,0.6346148508,0.5251798906,0.6976744787
5070,1.0,0.0,0.0,0.0,1.0,1.0,0.1789539178,0.1545898431,0.02818381786,0.02286612988,0.4695946074,0.6226424671,0.521582657,0.6744180591
5071,1.0,0.0,0.0,0.0,1.0,1.0,0.1750722302,0.1490077245,0.02775543928,0.02209657431,0.462585073,0.6213581183,0.5163634814,0.6951221815
5072,1.0,0.0,0.0,0.0,1.0,1.0,0.1657192952,0.1459040303,0.02624446154,0.02164494991,0.4529914723,0.6082478441,0.5072991792,0.6499991739
5073,1.0,0.0,0.0,0.0,1.0,1.0,0.1671422343,0.1372860743,0.02670067549,0.02043420076,0.4641637786,0.6020407935,0.5091573038,0.666667639
5074,1.0,0.0,0.0,0.0,1.0,1.0,0.1640110992,0.1391163732,0.02607065439,0.02063924074,0.4666666667,0.5833335239,0.5054944437,0.6447357401
5075,1.0,0.0,0.0,0.0,1.0,1.0,0.1500868546,0.1203707859,0.02366256714,0.01774692535,0.4761091978,0.5795456835,0.5109488077,0.6515160675
5076,1.0,0.0,0.0,0.0,1.0,1.0,0.1410777478,0.1158772645,0.02220708132,0.01712352037,0.4710884202,0.5903621572,0.5108695564,0.6406251632
5077,1.0,0.0,0.0,0.0,1.0,1.0,0.1481931879,0.1175811391,0.02312713861,0.01721084118,0.4810345287,0.5697677116,0.5220590361,0.6562493506
5078,1.0,0.0,0.0,0.0,1.0,1.0,0.1363657142,0.1025069009,0.02129256725,0.01509350538,0.4749568811,0.556963301,0.5091576426,0.6607154845
5079,1.0,0.0,0.0,0.0,1.0,1.0,0.1247106587,0.09288510549,0.01927673817,0.01357519627,0.4833041249,0.5211248879,0.5130112313,0.579998595
5080,1.0,0.0,0.0,0.0,1.0,1.0,0.134071509,0.09186017199,0.0210390687,0.01366168261,0.4668990344,0.5194786063,0.496323469,0.5800004363
5081,1.0,0.0,0.0,0.0,1.0,1.0,0.1336153848,0.09919565178,0.02064263821,0.01458746195,0.4563280635,0.3466675907,0.4794008629,0.3018873321
5082,1.0,0.0,0.0,0.0,1.0,1.0,0.1390070012,0.1058886916,0.02175545692,0.01569694281,0.4559859499,0.3164555228,0.4795539303,0.3333345991
5083,1.0,0.0,0.0,0.0,1.0,1.0,0.1458260558,0.1198594061,0.02272361517,0.01801264286,0.482206365,0.1829272451,0.501845077,0.1692311765
5084,1.0,0.0,0.0,0.0,1.0,1.0,0.1503585493,0.1032636404,0.02334535122,0.01538050175,0.4672565534,0.2,0.4870849417,0.1607141473
5085,1.0,0.0,0.0,0.0,1.0,1.0,0.1552703049,0.1267947403,0.02419137955,0.01890820265,0.4696429002,0.1494244377,0.4813433343,0.1764698465
5086,1.0,0.0,0.0,0.0,1.0,1.0,0.1594094389,0.1044193792,0.02448296547,0.01540499926,0.4838710178,0.1573050668,0.4962684999,0.1071413371
5087,1.0,0.0,0.0,0.0,1.0,1.0,0.1636096046,0.09219929411,0.02566438913,0.01394802332,0.4839857026,0.1413057363,0.498154903,0.0599976924
5088,1.0,0.0,0.0,0.0,1.0,1.0,0.1778365184,0.109828783,0.0275169611,0.01651018858,0.4768684597,0.1300009964,0.4835166622,0.1666672684
5089,1.0,0.0,0.0,0.0,1.0,1.0,0.1695478562,0.1079983169,0.02616071701,0.01624721289,0.4857141588,0.1157884184,0.4908425503,0.101693796
5090,1.0,0.0,0.0,0.0,1.0,1.0,0.1677635829,0.1021327406,0.02619558573,0.01560586691,0.4910713757,0.1276596229,0.4927007641,0.08928550968
5091,1.0,0.0,0.0,0.0,1.0,1.0,0.1641682175,0.1010464244,0.02517300844,0.01521444321,0.4801444085,0.09890063055,0.4816177024,0.1454539756
5092,1.0,0.0,0.0,0.0,1.0,1.0,0.1854817309,0.1161714437,0.0286937356,0.01755058765,0.4810810665,0.1165037048,0.490774934,0.1428595687
5093,1.0,0.0,0.0,0.0,1.0,1.0,0.1629916041,0.09701508086,0.02525651455,0.01470977068,0.4874552309,0.1318681059,0.4908423195,0.1320723371
5094,1.0,0.0,0.0,0.0,1.0,1.0,0.165682867,0.1108471521,0.02555948496,0.01676481962,0.4830659929,0.08602270899,0.4872727574,0.09836205456
5095,1.0,0.0,0.0,0.0,1.0,1.0,0.1641940761,0.08969362088,0.02535963058,0.01350677013,0.4714286335,0.1413045522,0.4798533117,0.06122521028
5096,1.0,0.0,0.0,0.0,1.0,1.0,0.1668729973,0.1073476789,0.02587866783,0.01613938808,0.4721724599,0.09677501083,0.4740743149,0.08620842474
5097,1.0,0.0,0.0,0.0,1.0,1.0,0.1645100377,0.1065583613,0.02578210831,0.01607918739,0.4743362866,0.08602202741,0.4816176122,0.1034496819
5098,1.0,0.0,0.0,0.0,1.0,1.0,0.1633190861,0.1047209844,0.02536320686,0.01571416855,0.479573648,0.07608736522,0.4926470092,0.07017523896
5099,1.0,0.0,0.0,0.0,1.0,1.0,0.1602709473,0.09509602685,0.02470695972,0.01415789127,0.4738737697,0.123595343,0.477612018,0.03921188902
5100,1.0,0.0,0.0,0.0,1.0,1.0,0.1612574459,0.1166015035,0.02537840605,0.01756966114,0.4627659857,0.09890107309,0.466666693,0.06349357126
5101,1.0,0.0,0.0,0.0,1.0,1.0,0.1544429697,0.1207502248,0.02413916588,0.0180349946,0.4777975932,0.1149416773,0.4832714704,0.1076915959
5102,1.0,0.0,0.0,0.0,1.0,1.0,0.1506251113,0.1091985357,0.02385485172,0.01655811071,0.4645390164,0.1529391482,0.4777779394,0.0847447255
5103,1.0,0.0,0.0,0.0,1.0,1.0,0.1590019948,0.1126644066,0.0248811841,0.01695203781,0.4632867073,0.1648344541,0.4763637199,0.0806447076
5104,1.0,0.0,0.0,0.0,1.0,1.0,0.1624966063,0.1167229539,0.02548062801,0.01753503084,0.4720280023,0.1612888134,0.481751735,0.09374925643
5105,1.0,0.0,0.0,0.0,1.0,1.0,0.151539832,0.1037159872,0.02264899015,0.01482975483,0.4566788132,0.2380949875,0.4716980188,0.1636361444
5106,1.0,0.0,0.0,0.0,1.0,1.0,0.1697822712,0.1185472329,0.0257871151,0.01728010178,0.5008755755,0.5670101425,0.5437956443,0.6615386738
5107,1.0,0.0,0.0,0.0,1.0,1.0,0.2602196468,0.2481131624,0.04138553143,0.0374314785,0.4776118718,0.6114650874,0.5419580599,0.5915483538
5108,1.0,0.0,0.0,0.0,1.0,1.0,0.3086276141,0.3163215383,0.05048179626,0.04917395115,0.4799998725,0.6062183568,0.5622895029,0.5797864732
5109,1.0,0.0,0.0,0.0,1.0,1.0,0.3209654101,0.3287201078,0.0523353219,0.05129897594,0.4737679689,0.5990107523,0.5581394372,0.5757575053
5110,1.0,0.0,0.0,0.0,1.0,1.0,0.1858612629,0.1382991553,0.02888423204,0.02043694258,0.4912281072,0.5566047664,0.523985097,0.6133343055
5111,1.0,0.0,0.0,0.0,1.0,1.0,0.1586703294,0.1159047833,0.0242305398,0.01698923111,0.5145984775,0.4022990202,0.5095057684,0.3442631003
5112,1.0,0.0,0.0,0.0,1.0,1.0,0.1606243239,0.1249304682,0.02443772554,0.01819258928,0.4964284822,0.5222233333,0.5261191907,0.5522391972
5113,1.0,0.0,0.0,0.0,1.0,1.0,0.2190555592,0.1869457148,0.03462213278,0.02813047171,0.4691780528,0.6015618141,0.5323740808,0.6346146104
5114,1.0,0.0,0.0,0.0,1.0,1.0,0.2883635205,0.2877703811,0.04706138372,0.04465484619,0.4639344728,0.6136374862,0.5482757415,0.5928143153
5115,1.0,0.0,0.0,0.0,1.0,1.0,0.3224007018,0.3337120774,0.054081738,0.05327051878,0.4709678371,0.6049996639,0.5559322667,0.5736043619
5116,1.0,0.0,0.0,0.0,1.0,1.0,0.3249819957,0.3337176685,0.05376696587,0.05268621445,0.4705882035,0.6080404851,0.558219222,0.5641025061
5117,1.0,0.0,0.0,0.0,1.0,1.0,0.3271787232,0.3348469982,0.05422997475,0.05315077305,0.4625407983,0.6069652726,0.5544219028,0.5685280839
5118,1.0,0.0,0.0,0.0,1.0,1.0,0.3162996325,0.3246486108,0.05217075348,0.05136400461,0.4763459168,0.6134025683,0.5612243552,0.5706815821
5119,1.0,0.0,0.0,0.0,1.0,1.0,0.1833508345,0.1258556481,0.0282509923,0.01883399487,0.492805681,0.5784316828,0.5333333333,0.6470590097
5120,1.0,0.0,0.0,0.0,1.0,1.0,0.1690506617,0.1201616219,0.0252352953,0.01747053862,0.503717491,0.2747261313,0.5114503379,0.2222226013
5121,1.0,0.0,0.0,0.0,1.0,1.0,0.1626146334,0.0991954755,0.02458429337,0.01464009285,0.4936014665,0.3932589173,0.5168539825,0.3207556388
5122,1.0,0.0,0.0,0.0,1.0,1.0,0.1606875316,0.098485336,0.02551805973,0.01514261961,0.4699646391,0.5604407155,0.52554755,0.6666692908
5123,1.0,0.0,0.0,0.0,1.0,1.0,0.2369807888,0.1970227898,0.038646698,0.03080540895,0.4587629455,0.6014491412,0.5304659129,0.6363632846
5124,1.0,0.0,0.0,0.0,1.0,1.0,0.2860298954,0.2749333587,0.04681074619,0.04327279329,0.4559067868,0.6162787736,0.5432527629,0.5849059982
5125,1.0,0.0,0.0,0.0,1.0,1.0,0.305750011,0.3021962253,0.05080336332,0.04889148474,0.4539473236,0.6236556112,0.5506755052,0.5810051167
5126,1.0,0.0,0.0,0.0,1.0,1.0,0.3011350489,0.295821363,0.05065208673,0.04846167564,0.4592833859,0.6162160318,0.5551840743,0.5932203598
5127,1.0,0.0,0.0,0.0,1.0,1.0,0.2519745355,0.2222897806,0.04142898321,0.03586804867,0.4636209392,0.6107388827,0.5482759563,0.6279068608
5128,1.0,0.0,0.0,0.0,1.0,1.0,0.1745906678,0.1042583389,0.02726972103,0.01613920927,0.4866310834,0.5306135385,0.5323739871,0.6551735599
5129,1.0,0.0,0.0,0.0,1.0,1.0,0.1656735334,0.1035786551,0.02589869499,0.016045928,0.4810811553,0.3804348827,0.5054544951,0.3684204661
5130,1.0,0.0,0.0,0.0,1.0,1.0,0.1647630392,0.106824419,0.02489560843,0.01614111662,0.4927536318,0.3406611297,0.5144927336,0.3220348371
5131,1.0,0.0,0.0,0.0,1.0,1.0,0.1798992068,0.1064387369,0.02731794119,0.01628041267,0.4763636942,0.2727270744,0.5018048291,0.1864391887
5132,1.0,0.0,0.0,0.0,1.0,1.0,0.1868285921,0.1017289119,0.02848744392,0.0157648921,0.4827587454,0.28155417,0.4964285975,0.1929819918
5133,1.0,0.0,0.0,0.0,1.0,1.0,0.1933227839,0.09561454013,0.0291018486,0.0145509243,0.4799269152,0.3113212957,0.4945848559,0.2075461651
5134,1.0,0.0,0.0,0.0,1.0,1.0,0.1879599571,0.08987775789,0.02889758348,0.01389306784,0.477396061,0.3269227199,0.5143885697,0.25999734
5135,1.0,0.0,0.0,0.0,1.0,1.0,0.2130527425,0.1492220608,0.0337279439,0.02358210087,0.4540727967,0.6016265479,0.5347221279,0.6279060363
5136,1.0,0.0,0.0,0.0,1.0,1.0,0.3014983086,0.2783679661,0.04887521267,0.04482477903,0.475000108,0.5966853254,0.5604026672,0.5602412122
5137,1.0,0.0,0.0,0.0,1.0,1.0,0.3249818971,0.3143941028,0.05277186632,0.05038523674,0.4705881867,0.6180908439,0.566225072,0.5684211024
5138,1.0,0.0,0.0,0.0,1.0,1.0,0.3353068697,0.3260474609,0.05520015955,0.05306684971,0.4651538535,0.6183575297,0.5639345835,0.5628137938
5139,1.0,0.0,0.0,0.0,1.0,1.0,0.337906895,0.3423409882,0.05618780851,0.05566012859,0.4634919949,0.6244135041,0.5649351078,0.5545028924
5140,1.0,0.0,0.0,0.0,1.0,1.0,0.3209652239,0.3163816387,0.05344343185,0.05159145594,0.4721779958,0.6287127829,0.5714286759,0.5743592884
5141,1.0,0.0,0.0,0.0,1.0,1.0,0.3161985607,0.3174124231,0.05250841379,0.05145299435,0.4626390409,0.6281413709,0.5667750155,0.5794867696
5142,1.0,0.0,0.0,0.0,1.0,1.0,0.3107241803,0.3183041067,0.0516898632,0.05142337084,0.4663461293,0.6288658367,0.5676567925,0.5751297319
5143,1.0,0.0,0.0,0.0,1.0,1.0,0.3091220274,0.3117071026,0.05113846064,0.05007863045,0.4679487047,0.6269434158,0.5676565575,0.5767192744
5144,1.0,0.0,0.0,0.0,1.0,1.0,0.2987022244,0.2981670812,0.04933381081,0.04773384333,0.4636509682,0.6216212951,0.5633334326,0.581005468
5145,1.0,0.0,0.0,0.0,1.0,1.0,0.2569991069,0.2273038224,0.04103404284,0.03513377905,0.4739495343,0.6078435645,0.5520832851,0.6259544963
5146,1.0,0.0,0.0,0.0,1.0,1.0,0.1901205992,0.1330189109,0.0297588706,0.02020323277,0.4746946037,0.5871560736,0.5395684893,0.7027030216
5147,1.0,0.0,0.0,0.0,1.0,1.0,0.198860053,0.1453091808,0.0315553546,0.02230638266,0.4768438403,0.5862061801,0.5531917124,0.6463409746
5148,1.0,0.0,0.0,0.0,1.0,1.0,0.2796452547,0.2583017153,0.04570448399,0.04137742519,0.4569536955,0.6213011578,0.557432484,0.6013082723
5149,1.0,0.0,0.0,0.0,1.0,1.0,0.29366695,0.2915040883,0.04888433218,0.04726392031,0.452922072,0.6353587118,0.5566666152,0.5771435273
5150,1.0,0.0,0.0,0.0,1.0,1.0,0.3111165244,0.3018119363,0.05149847269,0.04883021116,0.4564516139,0.6217620118,0.5577560917,0.5792342856
5151,1.0,0.0,0.0,0.0,1.0,1.0,0.2820206043,0.2557893338,0.04612219334,0.04072779417,0.4554456068,0.619883381,0.5525424554,0.5960260442
5152,1.0,0.0,0.0,0.0,1.0,1.0,0.1566690851,0.09219959885,0.02413249016,0.01386928558,0.4918919233,0.4597703988,0.52029526,0.5
5153,1.0,0.0,0.0,0.0,1.0,1.0,0.1635777068,0.08698836219,0.02526408434,0.01304847002,0.478417353,0.4175826509,0.5037037714,0.4255311374
5154,1.0,0.0,0.0,0.0,1.0,1.0,0.1645099417,0.09052919982,0.02557635307,0.01375073195,0.4884956139,0.4408599394,0.5326087042,0.5400023407
5155,1.0,0.0,0.0,0.0,1.0,1.0,0.1992072682,0.1442853011,0.03207427263,0.02247935534,0.4207836472,0.5897434944,0.4929579135,0.6463418191
5156,1.0,0.0,0.0,0.0,1.0,1.0,0.2680621971,0.2379623575,0.04360020161,0.0376791954,0.4470198882,0.6172839,0.5374149122,0.5999996836
5157,1.0,0.0,0.0,0.0,1.0,1.0,0.3016259964,0.2848410441,0.04953527451,0.04578667879,0.4469821077,0.6270263181,0.5466667013,0.5906429932
5158,1.0,0.0,0.0,0.0,1.0,1.0,0.3251388696,0.3227702851,0.05403262377,0.05243557692,0.4487179269,0.6256154049,0.5475408717,0.5736044187
5159,1.0,0.0,0.0,0.0,1.0,1.0,0.3251005045,0.3249012229,0.05364483595,0.05231696367,0.4412239017,0.6287123157,0.5478545925,0.5685282426
5160,1.0,0.0,0.0,0.0,1.0,1.0,0.3218812769,0.3259769233,0.05354702473,0.05274385214,0.441223892,0.6249997217,0.5430462161,0.5685284695
5161,1.0,0.0,0.0,0.0,1.0,1.0,0.3251391858,0.3337008867,0.05474448204,0.05420511961,0.4439102513,0.6305413409,0.5448505593,0.5721395497
5162,1.0,0.0,0.0,0.0,1.0,1.0,0.3187319748,0.3216023058,0.0535364747,0.05246037245,0.4391025826,0.6331657005,0.5445544337,0.5743592773
5163,1.0,0.0,0.0,0.0,1.0,1.0,0.3154437738,0.3139696141,0.0527176857,0.0513728857,0.4460547817,0.6275518511,0.5493420945,0.5811515105
5164,1.0,0.0,0.0,0.0,1.0,1.0,0.3224524273,0.3276316979,0.05393201113,0.0531270504,0.4606740832,0.6268654077,0.5629140314,0.5808078768
5165,1.0,0.0,0.0,0.0,1.0,1.0,0.3267095817,0.3254762978,0.05523478985,0.05387437344,0.4589372083,0.6256153649,0.56249991,0.5757571399
5166,1.0,0.0,0.0,0.0,1.0,1.0,0.3331474594,0.3331471964,0.0563801527,0.05529588461,0.4599359681,0.6250002643,0.5653592072,0.5735299032
5167,1.0,0.0,0.0,0.0,1.0,1.0,0.322452147,0.3238322872,0.0538867116,0.05281436443,0.4606741393,0.6268658698,0.5657897285,0.5736041297
